iterations,fitness,time,fevals
1940,73.0,17.383106587,214400
1950,73.0,17.480114214,215500
1960,73.0,17.573697601,216600
1970,73.0,17.655744397,217700
1980,73.0,17.737887543,218800
1990,73.0,17.827162236,219900
2000,73.0,17.906916333,221000
2010,72.0,17.994507808,222100
2020,73.0,18.089145328,223200
2030,73.0,18.199944161,224300
2040,77.0,18.325052541,225400
2050,73.0,18.419455862,226500
2060,73.0,18.506912003,227600
2070,73.0,18.582630516,228700
2080,72.0,18.661891928,229800
2090,73.0,18.770854842,230900
2100,73.0,18.848555019,232000
2110,72.0,18.926341181,233100
2120,73.0,19.017026209,234200
2130,72.0,19.100368754,235300
2140,73.0,19.191813868,236400
2150,73.0,19.282056744,237500
2160,73.0,19.352498228,238600
2170,73.0,19.439453755,239700
2180,72.0,19.51687896,240800
2190,72.0,19.591276654,241900
2200,72.0,19.66579318,243000
2210,72.0,19.740849945,244100
2220,72.0,19.812230973,245200
2230,72.0,19.898773911,246300
2240,73.0,19.99128017,247400
2250,73.0,20.067680774,248500
2260,73.0,20.146754434,249600
2270,73.0,20.232702253,250700
2280,73.0,20.304801402,251800
2290,73.0,20.382688228,252900
2300,73.0,20.472517603,254000
2310,73.0,20.552754512,255100
2320,72.0,20.624355085,256200
2330,72.0,20.702414637,257300
2340,73.0,20.774191885,258400
2350,72.0,20.851764289,259500
2360,73.0,20.952701668,260600
2370,72.0,21.029248429,261700
2380,77.0,21.097818573,262800
2390,72.0,21.175979897,263900
2400,72.0,21.248887633,265000
2410,73.0,21.320169216,266100
2420,73.0,21.400851247,267200
2430,73.0,21.490856552,268300
2440,78.0,21.563546998,269400
2450,72.0,21.640080817,270500
2460,73.0,21.728084636,271600
2470,72.0,21.799298375,272700
2480,75.0,21.873278443,273800
2490,77.0,21.957307776,274900
2500,72.0,22.033521078,276000
2510,77.0,22.105887878,277100
2520,73.0,22.200297645,278200
2530,72.0,22.27965611,279300
2540,72.0,22.35670639,280400
2550,73.0,22.442501993,281500
2560,72.0,22.520206681,282600
2570,73.0,22.604177781,283700
2580,73.0,22.693491528,284800
2590,73.0,22.774006215,285900
2600,73.0,22.860880636,287000
2610,74.0,22.957186174,288100
2620,73.0,23.034266425,289200
2630,77.0,23.114533632,290300
2640,72.0,23.239460662,291400
2650,73.0,23.332331785,292500
2660,73.0,23.435353248,293600
2670,72.0,23.518446631,294700
2680,73.0,23.601156415,295800
2690,73.0,23.684752816,296900
2700,73.0,23.795031906,298000
2710,73.0,23.890298875,299100
2720,72.0,23.96083373,300200
2730,73.0,24.037125268,301300
2740,72.0,24.110380013,302400
2750,72.0,24.18996097,303500
2760,72.0,24.262759936,304600
2770,73.0,24.337568123,305700
2780,72.0,24.419539604,306800
2790,72.0,24.501955648,307900
2800,73.0,24.577774302,309000
2810,72.0,24.671580194,310100
2820,73.0,24.772468977,311200
2830,72.0,24.857179087,312300
2840,73.0,24.93957322,313400
2850,72.0,25.015403886,314500
2860,73.0,25.115275628,315600
2870,72.0,25.199897731,316700
2880,72.0,25.277584313,317800
2890,72.0,25.357579339,318900
2900,73.0,25.436113379,320000
2910,73.0,25.507423723,321100
2920,73.0,25.596351046,322200
2930,73.0,25.67522732,323300
2940,72.0,25.747612731,324400
2950,73.0,25.828178254,325500
2960,72.0,25.9181683,326600
2970,73.0,25.994478829,327700
2980,77.0,26.077050616,328800
2990,73.0,26.160441058,329900
3000,73.0,26.241114218,331000
3010,73.0,26.348800846,332100
3020,73.0,26.436714567,333200
3030,73.0,26.519062428,334300
3040,73.0,26.604533759,335400
3050,73.0,26.682616383,336500
3060,72.0,26.770848633,337600
3070,73.0,26.875180801,338700
3080,73.0,26.950646157,339800
3090,72.0,27.026339745,340900
3100,73.0,27.112975843,342000
3110,73.0,27.192957044,343100
3120,72.0,27.269993709,344200
3130,72.0,27.353454824,345300
3140,73.0,27.433880743,346400
3150,75.0,27.517705391,347500
3160,73.0,27.618480859,348600
3170,73.0,27.696596684,349700
3180,73.0,27.773760527,350800
3190,73.0,27.852123219,351900
3200,72.0,27.945874998,353000
3210,73.0,28.012160593,354100
3220,73.0,28.094405529,355200
3230,73.0,28.179281478,356300
3240,73.0,28.257257456,357400
3250,72.0,28.332597537,358500
3260,72.0,28.411909926,359600
3270,77.0,28.489518494,360700
3280,76.0,28.574432887,361800
3290,72.0,28.656642045,362900
3300,73.0,28.74356255,364000
3310,72.0,28.81970511,365100
3320,73.0,28.896108022,366200
3330,72.0,28.973718985,367300
3340,73.0,29.056968623,368400
3350,72.0,29.1296527,369500
3360,72.0,29.210203951,370600
3370,72.0,29.297306344,371700
3380,73.0,29.382579289,372800
3390,73.0,29.466972016,373900
3400,74.0,29.56535916,375000
3410,72.0,29.640515012,376100
3420,72.0,29.717587738,377200
3430,73.0,29.798482322,378300
3440,72.0,29.872951325,379400
3450,72.0,29.943751393,380500
3460,73.0,30.01561163,381600
3470,73.0,30.099417111,382700
3480,73.0,30.176762582,383800
3490,73.0,30.252310724,384900
3500,72.0,30.343668563,386000
3510,73.0,30.416407694,387100
3520,73.0,30.489906407,388200
3530,72.0,30.576963705,389300
3540,73.0,30.651360098,390400
3550,73.0,30.729331788,391500
3560,72.0,30.809423807,392600
3570,78.0,30.875788623,393700
3580,73.0,30.939564892,394800
3590,72.0,31.016201089,395900
3600,72.0,31.092133575,397000
3610,73.0,31.167769265,398100
3620,73.0,31.239921859,399200
3630,72.0,31.332590935,400300
3640,73.0,31.395667591,401400
3650,73.0,31.466517168,402500
3660,73.0,31.548064452,403600
3670,72.0,31.605350935,404700
3680,73.0,31.668448861,405800
3690,72.0,31.733514762,406900
3700,72.0,31.802198179,408000
3710,72.0,31.861129857,409100
3720,73.0,31.920326581,410200
3730,72.0,31.991085163,411300
3740,73.0,32.060294673,412400
3750,73.0,32.12331071,413500
3760,73.0,32.204504687,414600
3770,73.0,32.282587509,415700
3780,73.0,32.341562015,416800
3790,72.0,32.403039548,417900
3800,72.0,32.474204291,419000
3810,72.0,32.539875615,420100
3820,72.0,32.598318223,421200
3830,72.0,32.658421968,422300
3840,72.0,32.720354523,423400
3850,73.0,32.789592735,424500
3860,73.0,32.847223056,425600
3870,72.0,32.906058895,426700
3880,72.0,32.971440122,427800
3890,73.0,33.031516797,428900
3900,72.0,33.087044164,430000
3910,72.0,33.150110627,431100
3920,75.0,33.227578251,432200
3930,73.0,33.293021333,433300
3940,72.0,33.351834633,434400
3950,73.0,33.411579806,435500
3960,73.0,33.479049252,436600
3970,73.0,33.536972666,437700
3980,72.0,33.597422474,438800
3990,72.0,33.658986538,439900
4000,77.0,33.729829814,441000
4010,72.0,33.792117948,442100
4020,73.0,33.863886891,443200
4030,73.0,33.927615679,444300
4040,73.0,33.994110601,445400
4050,73.0,34.050912078,446500
4060,73.0,34.119083729,447600
4070,72.0,34.190143064,448700
4080,72.0,34.266876466,449800
4090,73.0,34.341120682,450900
4100,78.0,34.40852318,452000
4110,72.0,34.491154259,453100
4120,72.0,34.561939187,454200
4130,73.0,34.625150181,455300
4140,73.0,34.714373127,456400
4150,73.0,34.790464274,457500
4160,72.0,34.87084948,458600
4170,72.0,34.952350194,459700
4180,73.0,35.027084713,460800
4190,73.0,35.110533667,461900
4200,78.0,35.19403878,463000
4210,72.0,35.270466932,464100
4220,72.0,35.346117996,465200
4230,72.0,35.44329162,466300
4240,72.0,35.531913213,467400
4250,73.0,35.622492293,468500
4260,72.0,35.707756971,469600
4270,72.0,35.783996033,470700
4280,72.0,35.856169844,471800
4290,73.0,35.943882635,472900
4300,72.0,36.021401252,474000
4310,72.0,36.101055288,475100
4320,78.0,36.178880155,476200
4330,73.0,36.260632576,477300
4340,73.0,36.334953692,478400
4350,73.0,36.412757406,479500
4360,73.0,36.507523306,480600
4370,72.0,36.587708472,481700
4380,73.0,36.663713422,482800
4390,73.0,36.764200395,483900
4400,73.0,36.842018407,485000
4410,72.0,36.929464495,486100
4420,73.0,37.004239781,487200
4430,72.0,37.073727926,488300
4440,73.0,37.129003835,489400
4450,73.0,37.202602905,490500
4460,72.0,37.270597998,491600
4470,72.0,37.330062972,492700
4480,73.0,37.385879811,493800
4490,72.0,37.447044506,494900
4500,72.0,37.506705042,496000
4510,73.0,37.566205731,497100
4520,73.0,37.625446716,498200
4530,73.0,37.689699061,499300
4540,73.0,37.753410018,500400
4550,72.0,37.818901699,501500
4560,72.0,37.877668104,502600
4570,73.0,37.944259865,503700
4580,73.0,38.003946412,504800
4590,72.0,38.064065746,505900
4600,72.0,38.131663242,507000
4610,73.0,38.198023825,508100
4620,73.0,38.25746545,509200
4630,72.0,38.316617289,510300
4640,72.0,38.373660053,511400
4650,73.0,38.435287217,512500
4660,72.0,38.491935613,513600
4670,73.0,38.553236155,514700
4680,73.0,38.617722855,515800
4690,73.0,38.684208632,516900
4700,78.0,38.744845322,518000
4710,78.0,38.80671467,519100
4720,72.0,38.866520421,520200
4730,73.0,38.929984258,521300
4740,73.0,38.988366059,522400
4750,73.0,39.060595754,523500
4760,72.0,39.128137602,524600
4770,72.0,39.192015484,525700
4780,73.0,39.25620672,526800
4790,73.0,39.317985532,527900
4800,73.0,39.386565035,529000
4810,73.0,39.456810765,530100
4820,73.0,39.533535771,531200
4830,73.0,39.6099902,532300
4840,72.0,39.6786316,533400
4850,73.0,39.739501775,534500
4860,72.0,39.795845565,535600
4870,73.0,39.862308234,536700
4880,72.0,39.920781714,537800
4890,72.0,39.986234788,538900
4900,72.0,40.05082767,540000
4910,73.0,40.114774008,541100
4920,72.0,40.176625684,542200
4930,72.0,40.232776347,543300
4940,72.0,40.291683991,544400
4950,73.0,40.356298245,545500
4960,73.0,40.413419807,546600
4970,72.0,40.478764811,547700
4980,73.0,40.544451534,548800
4990,73.0,40.621430252,549900
5000,72.0,40.681586006,551000
