iterations,fitness,time,fevals
2790,65.0,27.705437731,307900
2800,70.0,27.804980243,309000
2810,65.0,27.904461021,310100
2820,68.0,28.007723605,311200
2830,65.0,28.122283757,312300
2840,64.0,28.238588673,313400
2850,65.0,28.333255045,314500
2860,69.0,28.427937212,315600
2870,65.0,28.519665713,316700
2880,68.0,28.612490952,317800
2890,64.0,28.744594013,318900
2900,69.0,28.849656688,320000
2910,66.0,28.936631428,321100
2920,65.0,29.028771407,322200
2930,69.0,29.109660471,323300
2940,65.0,29.195089234,324400
2950,69.0,29.281137388,325500
2960,69.0,29.367377692,326600
2970,69.0,29.455865459,327700
2980,65.0,29.547706121,328800
2990,66.0,29.634434215,329900
3000,65.0,29.721884906,331000
3010,67.0,29.811532405,332100
3020,66.0,29.915589064,333200
3030,69.0,30.0182819,334300
3040,69.0,30.169309284,335400
3050,69.0,30.261812451,336500
3060,68.0,30.351602839,337600
3070,70.0,30.44781489,338700
3080,65.0,30.532676747,339800
3090,69.0,30.620776339,340900
3100,69.0,30.706164641,342000
3110,64.0,30.794511417,343100
3120,69.0,30.887629162,344200
3130,69.0,30.981817704,345300
3140,65.0,31.093704015,346400
3150,69.0,31.187280109,347500
3160,65.0,31.28542516,348600
3170,65.0,31.371234014,349700
3180,69.0,31.477576799,350800
3190,68.0,31.62888509,351900
3200,69.0,31.721397177,353000
3210,64.0,31.815850434,354100
3220,69.0,31.902964512,355200
3230,65.0,31.994555025,356300
3240,65.0,32.085741398,357400
3250,64.0,32.174905551,358500
3260,65.0,32.260416696,359600
3270,66.0,32.357305668,360700
3280,65.0,32.467924217,361800
3290,69.0,32.574918484,362900
3300,64.0,32.681126053,364000
3310,65.0,32.774952282,365100
3320,65.0,32.863001659,366200
3330,64.0,32.957489816,367300
3340,65.0,33.0921474,368400
3350,65.0,33.188033093,369500
3360,65.0,33.282262863,370600
3370,65.0,33.378100053,371700
3380,69.0,33.464039574,372800
3390,65.0,33.554160744,373900
3400,65.0,33.641163504,375000
3410,65.0,33.735053251,376100
3420,65.0,33.831888369,377200
3430,65.0,33.922731314,378300
3440,65.0,34.014427147,379400
3450,65.0,34.103951574,380500
3460,65.0,34.19161799,381600
3470,66.0,34.284545304,382700
3480,65.0,34.386887166,383800
3490,65.0,34.515794706,384900
3500,64.0,34.612184587,386000
3510,65.0,34.696008591,387100
3520,65.0,34.799311883,388200
3530,72.0,34.887548103,389300
3540,65.0,34.997830967,390400
3550,65.0,35.118462937,391500
3560,65.0,35.228609579,392600
3570,65.0,35.323740517,393700
3580,66.0,35.418897673,394800
3590,65.0,35.516803661,395900
3600,66.0,35.614563174,397000
3610,65.0,35.709504044,398100
3620,65.0,35.798526388,399200
3630,65.0,35.905740625,400300
3640,64.0,36.000414706,401400
3650,68.0,36.081073645,402500
3660,65.0,36.172225377,403600
3670,65.0,36.259100684,404700
3680,66.0,36.34166577,405800
3690,65.0,36.440954785,406900
3700,64.0,36.535398172,408000
3710,65.0,36.63096748,409100
3720,65.0,36.731295907,410200
3730,64.0,36.824511103,411300
3740,65.0,36.915506471,412400
3750,65.0,37.018140276,413500
3760,64.0,37.109574817,414600
3770,65.0,37.203343026,415700
3780,65.0,37.306471992,416800
3790,65.0,37.416891543,417900
3800,65.0,37.501896307,419000
3810,65.0,37.596469751,420100
3820,65.0,37.681049381,421200
3830,64.0,37.776129023,422300
3840,65.0,37.879594187,423400
3850,67.0,37.966546294,424500
3860,65.0,38.054936657,425600
3870,68.0,38.142197046,426700
3880,64.0,38.231353428,427800
3890,66.0,38.313133744,428900
3900,65.0,38.407346744,430000
3910,65.0,38.498164411,431100
3920,65.0,38.588590493,432200
3930,65.0,38.678309748,433300
3940,65.0,38.763193694,434400
3950,65.0,38.847267953,435500
3960,64.0,38.933180752,436600
3970,65.0,39.028136427,437700
3980,64.0,39.111535341,438800
3990,67.0,39.233555906,439900
4000,65.0,39.334766288,441000
4010,66.0,39.433243612,442100
4020,64.0,39.519981282,443200
4030,65.0,39.615679501,444300
4040,69.0,39.717273217,445400
4050,65.0,39.831000695,446500
4060,65.0,39.932289658,447600
4070,65.0,40.026997764,448700
4080,65.0,40.121777951,449800
4090,65.0,40.232771616,450900
4100,65.0,40.326485386,452000
4110,64.0,40.411460588,453100
4120,65.0,40.50589711,454200
4130,69.0,40.599758811,455300
4140,65.0,40.688986952,456400
4150,65.0,40.778690658,457500
4160,65.0,40.868876271,458600
4170,66.0,40.952083808,459700
4180,65.0,41.038155817,460800
4190,65.0,41.130927208,461900
4200,65.0,41.220964817,463000
4210,65.0,41.325324386,464100
4220,67.0,41.42324411,465200
4230,65.0,41.518793523,466300
4240,64.0,41.616311848,467400
4250,64.0,41.715235361,468500
4260,66.0,41.823162796,469600
4270,65.0,41.927147506,470700
4280,65.0,42.017072388,471800
4290,67.0,42.103707039,472900
4300,64.0,42.197122815,474000
4310,65.0,42.288342496,475100
4320,64.0,42.382144954,476200
4330,66.0,42.484078144,477300
4340,64.0,42.578632398,478400
4350,65.0,42.679401973,479500
4360,66.0,42.777681828,480600
4370,64.0,42.87591078,481700
4380,68.0,42.97504541,482800
4390,67.0,43.067492958,483900
4400,64.0,43.15706859,485000
4410,65.0,43.259829555,486100
4420,65.0,43.360375695,487200
4430,65.0,43.449227904,488300
4440,65.0,43.53556386,489400
4450,66.0,43.620934993,490500
4460,68.0,43.710681751,491600
4470,66.0,43.797991367,492700
4480,64.0,43.887388915,493800
4490,65.0,43.977653185,494900
4500,68.0,44.061402512,496000
4510,65.0,44.145198647,497100
4520,69.0,44.232776623,498200
4530,64.0,44.32241016,499300
4540,65.0,44.426582193,500400
4550,65.0,44.633931009,501500
4560,64.0,44.768112441,502600
4570,65.0,44.87010808,503700
4580,65.0,44.966837373,504800
4590,65.0,45.069138106,505900
4600,66.0,45.164657274,507000
4610,65.0,45.266131456,508100
4620,64.0,45.359667409,509200
4630,69.0,45.446046898,510300
4640,64.0,45.537464391,511400
4650,66.0,45.637261442,512500
4660,64.0,45.72803014,513600
4670,65.0,45.824244603,514700
4680,65.0,45.917197317,515800
4690,65.0,46.015243075,516900
4700,65.0,46.100094536,518000
4710,68.0,46.187637184,519100
4720,64.0,46.279941872,520200
4730,66.0,46.368531009,521300
4740,65.0,46.458571643,522400
4750,65.0,46.55087044,523500
4760,64.0,46.642975039,524600
4770,68.0,46.734466629,525700
4780,64.0,46.820699605,526800
4790,65.0,46.925784157,527900
4800,65.0,47.050032999,529000
4810,65.0,47.160761107,530100
4820,65.0,47.262601142,531200
4830,65.0,47.356004805,532300
4840,65.0,47.45116348,533400
4850,64.0,47.538321567,534500
4860,64.0,47.628078395,535600
4870,65.0,47.725326701,536700
4880,65.0,47.821637193,537800
4890,65.0,47.916218405,538900
4900,64.0,48.007024984,540000
4910,65.0,48.097444835,541100
4920,65.0,48.191317391,542200
4930,64.0,48.282071612,543300
4940,65.0,48.359110501,544400
4950,64.0,48.445448306,545500
4960,69.0,48.532269198,546600
4970,65.0,48.611196876,547700
4980,65.0,48.704669969,548800
4990,65.0,48.804677826,549900
5000,65.0,48.896650389,551000
