iterations,fitness,time,fevals
2120,67.0,21.371236078,234200
2130,80.0,21.454663721,235300
2140,80.0,21.546479436,236400
2150,80.0,21.634766748,237500
2160,66.0,21.720891404,238600
2170,64.0,21.812468499,239700
2180,66.0,21.912816178,240800
2190,68.0,22.011847737,241900
2200,71.0,22.124049578,243000
2210,66.0,22.222226028,244100
2220,68.0,22.307986731,245200
2230,61.0,22.40219142,246300
2240,80.0,22.488190668,247400
2250,70.0,22.575867706,248500
2260,67.0,22.66571893,249600
2270,80.0,22.75442783,250700
2280,80.0,22.840971526,251800
2290,67.0,22.936649981,252900
2300,68.0,23.022398524,254000
2310,67.0,23.108016016,255100
2320,67.0,23.204293919,256200
2330,76.0,23.300120652,257300
2340,77.0,23.406856315,258400
2350,68.0,23.501376343,259500
2360,71.0,23.589427412,260600
2370,66.0,23.675124427,261700
2380,80.0,23.778132198,262800
2390,65.0,23.873020178,263900
2400,67.0,23.968583275,265000
2410,68.0,24.060874321,266100
2420,80.0,24.153515139,267200
2430,68.0,24.251358516,268300
2440,78.0,24.356088602,269400
2450,80.0,24.44925018,270500
2460,77.0,24.54871306,271600
2470,69.0,24.644120538,272700
2480,66.0,24.740313907,273800
2490,67.0,24.834636509,274900
2500,63.0,24.941454685,276000
2510,80.0,25.170368535,277100
2520,66.0,25.32656593,278200
2530,70.0,25.435477101,279300
2540,76.0,25.540572407,280400
2550,80.0,25.637922095,281500
2560,72.0,25.746004638,282600
2570,61.0,25.846099888,283700
2580,74.0,25.928248141,284800
2590,80.0,26.018518612,285900
2600,66.0,26.10954845,287000
2610,68.0,26.207244918,288100
2620,80.0,26.304988862,289200
2630,67.0,26.403560944,290300
2640,68.0,26.507917241,291400
2650,66.0,26.655973535,292500
2660,62.0,26.781463752,293600
2670,80.0,26.869761135,294700
2680,68.0,26.972548915,295800
2690,65.0,27.056917776,296900
2700,66.0,27.143849172,298000
2710,70.0,27.253072708,299100
2720,80.0,27.362244584,300200
2730,67.0,27.457210709,301300
2740,68.0,27.555182129,302400
2750,80.0,27.648170281,303500
2760,65.0,27.774965696,304600
2770,63.0,27.890998705,305700
2780,75.0,27.992831567,306800
2790,64.0,28.088016556,307900
2800,67.0,28.179978227,309000
2810,65.0,28.274299905,310100
2820,65.0,28.354143864,311200
2830,76.0,28.429629927,312300
2840,66.0,28.519863948,313400
2850,76.0,28.593613867,314500
2860,76.0,28.663131067,315600
2870,65.0,28.733214944,316700
2880,76.0,28.809480206,317800
2890,64.0,28.880114559,318900
2900,66.0,28.951042643,320000
2910,61.0,29.023972231,321100
2920,67.0,29.097458768,322200
2930,75.0,29.173703684,323300
2940,66.0,29.247929851,324400
2950,77.0,29.314338608,325500
2960,66.0,29.380095784,326600
2970,67.0,29.453259706,327700
2980,65.0,29.530579253,328800
2990,67.0,29.602513307,329900
3000,77.0,29.685224588,331000
3010,77.0,29.767165953,332100
3020,66.0,29.839321411,333200
3030,78.0,29.909409499,334300
3040,67.0,29.98449663,335400
3050,77.0,30.057582313,336500
3060,67.0,30.141788708,337600
3070,63.0,30.225811298,338700
3080,78.0,30.300505991,339800
3090,78.0,30.371260571,340900
3100,77.0,30.443493526,342000
3110,78.0,30.51606925,343100
3120,77.0,30.597803562,344200
3130,77.0,30.685602776,345300
3140,78.0,30.770856173,346400
3150,77.0,30.858317876,347500
3160,77.0,30.946332474,348600
3170,77.0,31.043026239,349700
3180,78.0,31.129954395,350800
3190,77.0,31.232661593,351900
3200,77.0,31.325946401,353000
3210,77.0,31.427578998,354100
3220,78.0,31.517665476,355200
3230,77.0,31.601628002,356300
3240,77.0,31.682594998,357400
3250,78.0,31.765824861,358500
3260,78.0,31.846888333,359600
3270,77.0,31.929354647,360700
3280,77.0,32.021926967,361800
3290,77.0,32.109950775,362900
3300,77.0,32.205118356,364000
3310,78.0,32.291967557,365100
3320,77.0,32.371711594,366200
3330,77.0,32.440921617,367300
3340,77.0,32.507697493,368400
3350,78.0,32.582600028,369500
3360,77.0,32.657628104,370600
3370,78.0,32.72686347,371700
3380,78.0,32.793418387,372800
3390,77.0,32.861202229,373900
3400,78.0,32.932656092,375000
3410,78.0,33.001654279,376100
3420,78.0,33.072200279,377200
3430,77.0,33.160633555,378300
3440,77.0,33.251272732,379400
3450,77.0,33.335251239,380500
3460,78.0,33.416191038,381600
3470,77.0,33.498240776,382700
3480,78.0,33.585714603,383800
3490,77.0,33.667955541,384900
3500,77.0,33.756494614,386000
3510,77.0,33.842273138,387100
3520,78.0,33.935085502,388200
3530,78.0,34.024325019,389300
3540,78.0,34.10519207,390400
3550,77.0,34.186294238,391500
3560,77.0,34.259933504,392600
3570,77.0,34.343287028,393700
3580,77.0,34.424292261,394800
3590,78.0,34.511190398,395900
3600,77.0,34.593524235,397000
3610,77.0,34.678084319,398100
3620,78.0,34.764083457,399200
3630,77.0,34.849739327,400300
3640,77.0,34.936690819,401400
3650,78.0,35.017580211,402500
3660,77.0,35.110521788,403600
3670,77.0,35.232716096,404700
3680,77.0,35.328546153,405800
3690,77.0,35.41926726,406900
3700,78.0,35.508817923,408000
3710,77.0,35.604318518,409100
3720,77.0,35.710310341,410200
3730,77.0,35.818646236,411300
3740,77.0,35.91970737,412400
3750,77.0,36.013820006,413500
3760,78.0,36.104400805,414600
3770,78.0,36.199297105,415700
3780,77.0,36.301536945,416800
3790,77.0,36.401029297,417900
3800,78.0,36.502151346,419000
3810,78.0,36.59457453,420100
3820,78.0,36.706404805,421200
3830,78.0,36.80977889,422300
3840,78.0,36.903978644,423400
3850,78.0,36.995169149,424500
3860,77.0,37.090339548,425600
3870,77.0,37.184269227,426700
3880,77.0,37.277901198,427800
3890,78.0,37.375268537,428900
3900,77.0,37.462183485,430000
3910,77.0,37.550320021,431100
3920,77.0,37.642812536,432200
3930,77.0,37.72365094,433300
3940,77.0,37.811870863,434400
3950,78.0,37.892889305,435500
3960,77.0,37.97274829,436600
3970,77.0,38.045910653,437700
3980,78.0,38.1321167,438800
3990,77.0,38.213602601,439900
4000,78.0,38.30134404,441000
4010,77.0,38.38583731,442100
4020,77.0,38.484393406,443200
4030,78.0,38.565358341,444300
4040,77.0,38.644890364,445400
4050,78.0,38.72480601,446500
4060,77.0,38.809529522,447600
4070,78.0,38.899192467,448700
4080,77.0,38.983882284,449800
4090,77.0,39.071810846,450900
4100,78.0,39.158103475,452000
4110,78.0,39.252240238,453100
4120,78.0,39.337541829,454200
4130,77.0,39.423245152,455300
4140,77.0,39.511811084,456400
4150,77.0,39.59820496,457500
4160,78.0,39.682756122,458600
4170,77.0,39.773380252,459700
4180,77.0,39.856184337,460800
4190,78.0,39.929378664,461900
4200,77.0,40.006402127,463000
4210,78.0,40.086433885,464100
4220,78.0,40.178095004,465200
4230,78.0,40.255575431,466300
4240,77.0,40.334788104,467400
4250,78.0,40.419118774,468500
4260,77.0,40.505062918,469600
4270,78.0,40.596749861,470700
4280,77.0,40.678855499,471800
4290,77.0,40.766922652,472900
4300,77.0,40.849750076,474000
4310,77.0,40.928909277,475100
4320,78.0,41.022793151,476200
4330,78.0,41.107456349,477300
4340,78.0,41.195239669,478400
4350,77.0,41.275563003,479500
4360,78.0,41.366753786,480600
4370,77.0,41.44808835,481700
4380,77.0,41.535976775,482800
4390,78.0,41.636647984,483900
4400,77.0,41.718297576,485000
4410,77.0,41.807819505,486100
4420,77.0,41.901908179,487200
4430,77.0,42.004960273,488300
4440,77.0,42.096532176,489400
4450,78.0,42.231148158,490500
4460,78.0,42.324823125,491600
4470,77.0,42.40600899,492700
4480,77.0,42.496178086,493800
4490,77.0,42.588511466,494900
4500,78.0,42.678827016,496000
4510,77.0,42.766155092,497100
4520,78.0,42.855637283,498200
4530,77.0,42.932321685,499300
4540,77.0,43.01715788,500400
4550,77.0,43.094013719,501500
4560,77.0,43.183383369,502600
4570,77.0,43.269061736,503700
4580,77.0,43.348351573,504800
4590,77.0,43.434505617,505900
4600,77.0,43.518859249,507000
4610,77.0,43.605534247,508100
4620,78.0,43.700671933,509200
4630,78.0,43.78247944,510300
4640,78.0,43.865417894,511400
4650,78.0,43.958580347,512500
4660,77.0,44.043658775,513600
4670,78.0,44.126610622,514700
4680,77.0,44.207553219,515800
4690,77.0,44.296896002,516900
4700,78.0,44.381002234,518000
4710,77.0,44.468121885,519100
4720,78.0,44.556864059,520200
4730,78.0,44.643816427,521300
4740,78.0,44.738428054,522400
4750,77.0,44.827956494,523500
4760,77.0,44.916099806,524600
4770,78.0,45.015826535,525700
4780,78.0,45.111274701,526800
4790,77.0,45.199720654,527900
4800,78.0,45.294441962,529000
4810,77.0,45.378592417,530100
4820,78.0,45.466535883,531200
4830,78.0,45.563171643,532300
4840,77.0,45.650086697,533400
4850,78.0,45.732487705,534500
4860,78.0,45.81692499,535600
4870,78.0,45.907754178,536700
4880,77.0,45.997898797,537800
4890,77.0,46.08286057,538900
4900,77.0,46.174269007,540000
4910,78.0,46.25399972,541100
4920,77.0,46.332504827,542200
4930,78.0,46.419017233,543300
4940,77.0,46.508929764,544400
4950,77.0,46.596468565,545500
4960,77.0,46.684617484,546600
4970,78.0,46.774045899,547700
4980,78.0,46.86663677,548800
4990,77.0,46.960957608,549900
5000,77.0,47.064629064,551000
