iterations,fitness,time,fevals
2730,86.0,0.006122714,2741
2740,86.0,0.006137631,2751
2750,86.0,0.006153773,2761
2760,88.0,0.00616512,2771
2770,88.0,0.006175786,2781
2780,88.0,0.00618914,2791
2790,88.0,0.00620497,2801
2800,88.0,0.006230519,2811
2810,88.0,0.006244533,2821
2820,88.0,0.006264399,2831
2830,88.0,0.006287396,2841
2840,88.0,0.006309557,2851
2850,88.0,0.006364033,2861
2860,88.0,0.006381083,2871
2870,88.0,0.00640014,2881
2880,88.0,0.006418556,2891
2890,88.0,0.006435367,2901
2900,88.0,0.00645044,2911
2910,88.0,0.006462308,2921
2920,88.0,0.006476621,2931
2930,88.0,0.006490611,2941
2940,88.0,0.006503589,2951
2950,88.0,0.006516639,2961
2960,89.0,0.006527098,2971
2970,89.0,0.006541041,2981
2980,89.0,0.006556588,2991
2990,89.0,0.0065698,3001
3000,89.0,0.006584565,3011
3010,89.0,0.006600093,3021
3020,89.0,0.00661275,3031
3030,90.0,0.006628994,3041
3040,90.0,0.006643752,3051
3050,90.0,0.006667534,3061
3060,90.0,0.006679172,3071
3070,90.0,0.006695554,3081
3080,90.0,0.006771751,3091
3090,90.0,0.006802395,3101
3100,90.0,0.006839682,3111
3110,90.0,0.0068708,3121
3120,90.0,0.006894551,3131
3130,90.0,0.006929966,3141
3140,90.0,0.006973031,3151
3150,90.0,0.007019262,3161
3160,90.0,0.007044903,3171
3170,90.0,0.007062137,3181
3180,90.0,0.007079053,3191
3190,90.0,0.007091592,3201
3200,90.0,0.007101471,3211
3210,90.0,0.007132153,3221
3220,90.0,0.007171027,3231
3230,90.0,0.007194946,3241
3240,90.0,0.007215636,3251
3250,91.0,0.007229595,3261
3260,91.0,0.007248118,3271
3270,91.0,0.007261863,3281
3280,91.0,0.007274994,3291
3290,91.0,0.007287586,3301
3300,92.0,0.007299088,3311
3310,92.0,0.007310492,3321
3320,92.0,0.00732301,3331
3330,92.0,0.007336685,3341
3340,92.0,0.007400432,3351
3350,92.0,0.007423156,3361
3360,92.0,0.007458316,3371
3370,92.0,0.00747609,3381
3380,92.0,0.007495876,3391
3390,92.0,0.007513055,3401
3400,92.0,0.00752822,3411
3410,92.0,0.007545305,3421
3420,92.0,0.007564697,3431
3430,92.0,0.007581272,3441
3440,95.0,0.007594745,3451
3450,95.0,0.007608558,3461
3460,95.0,0.007626693,3471
3470,95.0,0.007642157,3481
3480,95.0,0.007682397,3491
3490,95.0,0.007726932,3501
3500,95.0,0.007769529,3511
3510,95.0,0.007803238,3521
3520,95.0,0.007831457,3531
3530,95.0,0.007868542,3541
3540,95.0,0.007889141,3551
3550,96.0,0.007905708,3561
3560,96.0,0.007925785,3571
3570,96.0,0.007941552,3581
3580,96.0,0.00796859,3591
3590,96.0,0.007994351,3601
3600,96.0,0.008019142,3611
3610,96.0,0.008034139,3621
3620,96.0,0.008058853,3631
3630,97.0,0.008079398,3641
3640,97.0,0.008100863,3651
3650,97.0,0.008114294,3661
3660,97.0,0.008139802,3671
3670,97.0,0.008163953,3681
3680,97.0,0.008186502,3691
3690,97.0,0.008211012,3701
3700,97.0,0.008235571,3711
3710,97.0,0.008263332,3721
3720,97.0,0.008275418,3731
3730,97.0,0.008287686,3741
3740,97.0,0.008300718,3751
3750,98.0,0.008318237,3761
3760,98.0,0.008335479,3771
3770,98.0,0.008350141,3781
3780,98.0,0.008365075,3791
3790,98.0,0.00838091,3801
3800,98.0,0.00839097,3811
3810,98.0,0.008401394,3821
3820,98.0,0.00841228,3831
3830,98.0,0.008421679,3841
3840,98.0,0.008433449,3851
3850,98.0,0.008447463,3861
3860,98.0,0.008459519,3871
3870,98.0,0.008475916,3881
3880,98.0,0.008490282,3891
3890,98.0,0.008503842,3901
3900,98.0,0.008519854,3911
3910,98.0,0.008534121,3921
3920,98.0,0.008550888,3931
3930,98.0,0.008563162,3941
3940,98.0,0.008580435,3951
3950,98.0,0.008592834,3961
3960,98.0,0.008602503,3971
3970,98.0,0.008623771,3981
3980,98.0,0.008644838,3991
3990,98.0,0.008659955,4001
4000,98.0,0.008678363,4011
4010,98.0,0.008692734,4021
4020,98.0,0.008702646,4031
4030,98.0,0.008714588,4041
4040,98.0,0.008727849,4051
4050,98.0,0.008744535,4061
4060,98.0,0.008763646,4071
4070,98.0,0.00878027,4081
4080,98.0,0.00879672799999,4091
4090,98.0,0.008814642,4101
4100,98.0,0.00883076,4111
4110,98.0,0.008844758,4121
4120,98.0,0.008865742,4131
4130,98.0,0.00888938199999,4141
4140,98.0,0.00890994999999,4151
4150,98.0,0.00894623499999,4161
4160,98.0,0.00899529999999,4171
4170,98.0,0.00901857399999,4181
4180,98.0,0.00903332999999,4191
4190,98.0,0.00905343799999,4201
4200,98.0,0.00906941499999,4211
4210,98.0,0.00908673599999,4221
4220,98.0,0.00910010999999,4231
4230,98.0,0.00911736399999,4241
4240,98.0,0.00913099499999,4251
4250,98.0,0.00914418499999,4261
4260,98.0,0.00915941699999,4271
4270,98.0,0.00917519999999,4281
4280,98.0,0.00919258799999,4291
4290,98.0,0.00920681899999,4301
4300,98.0,0.00922314099999,4311
4310,98.0,0.00923958299999,4321
4320,98.0,0.00925587699999,4331
4330,98.0,0.00927525399999,4341
4340,98.0,0.00929174899999,4351
4350,98.0,0.00930074999999,4361
4360,98.0,0.00931364899999,4371
4370,98.0,0.00932504799999,4381
4380,98.0,0.00934357299999,4391
4390,98.0,0.00936279999999,4401
4400,98.0,0.00937560299999,4411
4410,98.0,0.00939258499999,4421
4420,98.0,0.00940819599999,4431
4430,99.0,0.00942261899999,4441
4440,99.0,0.00943736399999,4451
4450,99.0,0.00945443099999,4461
4460,99.0,0.00947328899999,4471
4470,99.0,0.00948556799999,4481
4480,99.0,0.00949841799999,4491
4490,99.0,0.00951140999999,4501
4500,99.0,0.00952012399999,4511
4510,99.0,0.00952999299999,4521
4520,99.0,0.00954194899999,4531
4530,99.0,0.00955944399999,4541
4540,99.0,0.00957565299999,4551
4550,99.0,0.00958970899999,4561
4560,99.0,0.00960749999999,4571
4570,99.0,0.00962785599999,4581
4580,99.0,0.00964376399999,4591
4590,99.0,0.00965764499999,4601
4600,99.0,0.00966959599999,4611
4610,99.0,0.00968618599999,4621
4620,99.0,0.00970438299999,4631
4630,99.0,0.00972084999999,4641
4640,99.0,0.00973948699999,4651
4650,99.0,0.00975367099999,4661
4660,99.0,0.00976804099999,4671
4670,99.0,0.00978261399999,4681
4680,99.0,0.00979832499999,4691
4690,99.0,0.00980938499999,4701
4700,99.0,0.00982163199999,4711
4710,99.0,0.00983905599999,4721
4720,99.0,0.00985006999999,4731
4730,99.0,0.00986785099999,4741
4740,99.0,0.00988811199999,4751
4750,99.0,0.00992250999999,4761
4760,99.0,0.00995951899999,4771
4770,99.0,0.00999692899999,4781
4780,99.0,0.010034146,4791
4790,99.0,0.010065939,4801
4800,99.0,0.010100383,4811
4810,99.0,0.010137846,4821
4820,99.0,0.010172149,4831
4830,99.0,0.010193591,4841
4840,99.0,0.010209648,4851
4850,99.0,0.010218547,4861
4860,99.0,0.010229839,4871
4870,99.0,0.010243197,4881
4880,99.0,0.010263478,4891
4890,99.0,0.010283508,4901
4900,99.0,0.010321224,4911
4910,99.0,0.010335552,4921
4920,99.0,0.010344403,4931
4930,99.0,0.010383905,4941
4940,99.0,0.010395448,4951
4950,99.0,0.010406215,4961
4960,99.0,0.010422032,4971
4970,99.0,0.010434823,4981
4980,99.0,0.010448531,4991
4990,99.0,0.010458464,5001
5000,99.0,0.0104703,5011
