iterations,fitness,time,fevals
3380,42.0,26.726842118,372800
3390,44.0,26.800871995,373900
3400,41.0,26.886015428,375000
3410,41.0,26.958561155,376100
3420,43.0,27.033806144,377200
3430,41.0,27.107259339,378300
3440,43.0,27.180180613,379400
3450,43.0,27.263673933,380500
3460,43.0,27.332467469,381600
3470,41.0,27.403113637,382700
3480,41.0,27.480580147,383800
3490,43.0,27.559895924,384900
3500,43.0,27.633939659,386000
3510,43.0,27.714338784,387100
3520,43.0,27.78866096,388200
3530,41.0,27.866707292,389300
3540,42.0,27.946911362,390400
3550,41.0,28.02797614,391500
3560,42.0,28.097725144,392600
3570,44.0,28.1726066,393700
3580,43.0,28.248463539,394800
3590,44.0,28.327211815,395900
3600,41.0,28.408828972,397000
3610,43.0,28.493777956,398100
3620,41.0,28.571903866,399200
3630,41.0,28.656555385,400300
3640,43.0,28.734293105,401400
3650,43.0,28.80656523,402500
3660,44.0,28.880469439,403600
3670,41.0,28.960350963,404700
3680,44.0,29.032525064,405800
3690,43.0,29.113306895,406900
3700,43.0,29.186858631,408000
3710,44.0,29.266864144,409100
3720,42.0,29.353859538,410200
3730,44.0,29.428564167,411300
3740,43.0,29.513525663,412400
3750,43.0,29.607411258,413500
3760,43.0,29.707698914,414600
3770,44.0,29.798269156,415700
3780,43.0,29.869896067,416800
3790,44.0,29.946529269,417900
3800,42.0,30.025395335,419000
3810,42.0,30.110497734,420100
3820,43.0,30.188131351,421200
3830,43.0,30.285173617,422300
3840,43.0,30.399143366,423400
3850,43.0,30.505322375,424500
3860,42.0,30.58299476,425600
3870,44.0,30.663100127,426700
3880,47.0,30.739890872,427800
3890,42.0,30.822735387,428900
3900,47.0,30.90101913,430000
3910,42.0,30.984569858,431100
3920,44.0,31.065338382,432200
3930,42.0,31.14582011,433300
3940,42.0,31.212223397,434400
3950,44.0,31.285382725,435500
3960,42.0,31.360718185,436600
3970,42.0,31.42395859,437700
3980,44.0,31.48477627,438800
3990,42.0,31.55490931,439900
4000,42.0,31.615806288,441000
4010,42.0,31.680036764,442100
4020,42.0,31.742703352,443200
4030,42.0,31.803133471,444300
4040,42.0,31.876422822,445400
4050,47.0,31.953468595,446500
4060,47.0,32.034464839,447600
4070,49.0,32.103090538,448700
4080,47.0,32.169117394,449800
4090,48.0,32.231810722,450900
4100,47.0,32.309769334,452000
4110,43.0,32.370757486,453100
4120,47.0,32.43447547,454200
4130,44.0,32.494904071,455300
4140,50.0,32.554618153,456400
4150,42.0,32.615340691,457500
4160,42.0,32.679422473,458600
4170,47.0,32.746378435,459700
4180,42.0,32.805794695,460800
4190,42.0,32.864490815,461900
4200,42.0,32.927201214,463000
4210,47.0,32.994043126,464100
4220,48.0,33.056193782,465200
4230,43.0,33.116574167,466300
4240,42.0,33.187076388,467400
4250,52.0,33.250975732,468500
4260,68.0,33.336628348,469600
4270,58.0,33.428643674,470700
4280,68.0,33.494892846,471800
4290,67.0,33.560798413,472900
4300,68.0,33.630912492,474000
4310,62.0,33.708012556,475100
4320,58.0,33.770767393,476200
4330,68.0,33.84144445,477300
4340,58.0,33.908503517,478400
4350,57.0,33.974630102,479500
4360,58.0,34.039059902,480600
4370,58.0,34.111436321,481700
4380,58.0,34.178191799,482800
4390,58.0,34.243985791,483900
4400,58.0,34.309879453,485000
4410,59.0,34.391917556,486100
4420,57.0,34.49604225,487200
4430,58.0,34.595445034,488300
4440,58.0,34.688002136,489400
4450,68.0,34.782393639,490500
4460,58.0,34.861578615,491600
4470,57.0,34.927578711,492700
4480,57.0,34.989507753,493800
4490,58.0,35.055705696,494900
4500,57.0,35.122702994,496000
4510,58.0,35.194488944,497100
4520,57.0,35.262379362,498200
4530,58.0,35.325173591,499300
4540,58.0,35.428033893,500400
4550,57.0,35.567574442,501500
4560,58.0,35.641673358,502600
4570,57.0,35.712679102,503700
4580,60.0,35.784970513,504800
4590,61.0,35.867313304,505900
4600,57.0,35.964443787,507000
4610,57.0,36.024587841,508100
4620,59.0,36.091940423,509200
4630,68.0,36.16672097,510300
4640,58.0,36.234154519,511400
4650,58.0,36.318258299,512500
4660,58.0,36.390431501,513600
4670,58.0,36.458634512,514700
4680,68.0,36.523109724,515800
4690,58.0,36.594171472,516900
4700,68.0,36.668787067,518000
4710,57.0,36.752966375,519100
4720,69.0,36.815592073,520200
4730,58.0,36.87751421,521300
4740,57.0,36.950058624,522400
4750,57.0,37.019314868,523500
4760,58.0,37.107940224,524600
4770,68.0,37.196406623,525700
4780,58.0,37.272923698,526800
4790,68.0,37.35727124,527900
4800,58.0,37.448525261,529000
4810,57.0,37.523895789,530100
4820,57.0,37.638829658,531200
4830,57.0,37.737401962,532300
4840,57.0,37.861539084,533400
4850,57.0,37.956186593,534500
4860,58.0,38.056043522,535600
4870,57.0,38.140502974,536700
4880,58.0,38.235423791,537800
4890,57.0,38.316665276,538900
4900,62.0,38.39720625,540000
4910,57.0,38.473176212,541100
4920,57.0,38.557361654,542200
4930,58.0,38.649464417,543300
4940,68.0,38.788176623,544400
4950,67.0,38.877159458,545500
4960,58.0,38.963311225,546600
4970,57.0,39.048803848,547700
4980,57.0,39.136436852,548800
4990,68.0,39.213736203,549900
5000,57.0,39.293718454,551000
