iterations,fitness,time,fevals
1970,802.0,1408.92492888,217700
1980,806.0,1416.0464172,218800
1990,804.0,1423.06673362,219900
2000,806.0,1429.80601844,221000
2010,806.0,1436.73521668,222100
2020,804.0,1443.95676504,223200
2030,806.0,1450.983359,224300
2040,808.0,1457.70075844,225400
2050,805.0,1464.61888288,226500
2060,808.0,1471.86615582,227600
2070,808.0,1478.97153104,228700
2080,806.0,1486.17422776,229800
2090,807.0,1493.17664055,230900
2100,810.0,1500.21917565,232000
2110,810.0,1507.07282205,233100
2120,812.0,1513.88974049,234200
2130,808.0,1520.38453551,235300
2140,810.0,1527.44124819,236400
2150,810.0,1534.62659042,237500
2160,808.0,1541.84599701,238600
2170,808.0,1548.96110717,239700
2180,808.0,1555.8175247,240800
2190,810.0,1562.64574913,241900
2200,808.0,1569.51724153,243000
2210,810.0,1576.52208513,244100
2220,808.0,1583.05552383,245200
2230,808.0,1590.05114962,246300
2240,808.0,1597.28026199,247400
2250,808.0,1604.23091963,248500
2260,810.0,1611.35515425,249600
2270,810.0,1618.30741682,250700
2280,810.0,1625.0827426,251800
2290,808.0,1632.34940858,252900
2300,806.0,1639.63414133,254000
2310,808.0,1646.36547641,255100
2320,808.0,1653.29198076,256200
2330,808.0,1660.32399748,257300
2340,810.0,1667.15465411,258400
2350,808.0,1674.48353025,259500
2360,808.0,1681.70586145,260600
2370,808.0,1688.66501817,261700
2380,812.0,1696.52111599,262800
2390,810.0,1703.52150647,263900
2400,808.0,1711.27444019,265000
2410,810.0,1719.79544913,266100
2420,810.0,1728.2984003,267200
2430,810.0,1736.91404238,268300
2440,810.0,1745.535549,269400
2450,808.0,1754.35422227,270500
2460,808.0,1762.88685085,271600
2470,812.0,1771.53131824,272700
2480,808.0,1778.70486356,273800
2490,810.0,1786.21019032,274900
2500,808.0,1794.13468415,276000
2510,810.0,1801.54217427,277100
2520,806.0,1809.86535588,278200
2530,808.0,1817.33195582,279300
2540,808.0,1825.39940007,280400
2550,810.0,1832.95472788,281500
2560,808.0,1839.75888266,282600
2570,808.0,1846.75360307,283700
2580,808.0,1853.82830986,284800
2590,810.0,1861.08515181,285900
2600,810.0,1868.783645,287000
2610,808.0,1876.41729269,288100
2620,808.0,1883.55222214,289200
2630,808.0,1890.48735316,290300
2640,808.0,1897.72379915,291400
2650,808.0,1905.01650827,292500
2660,810.0,1912.23017469,293600
2670,812.0,1919.33997692,294700
2680,810.0,1926.41579197,295800
2690,810.0,1933.46173222,296900
2700,814.0,1940.25898897,298000
2710,814.0,1947.31236477,299100
2720,810.0,1954.25950266,300200
2730,810.0,1961.03955646,301300
2740,810.0,1968.15660601,302400
2750,812.0,1975.14716387,303500
2760,812.0,1982.25231505,304600
2770,814.0,1989.29636871,305700
2780,814.0,1996.37744489,306800
2790,812.0,2003.18822646,307900
2800,812.0,2010.29784751,309000
2810,812.0,2017.38506123,310100
2820,814.0,2024.74104416,311200
2830,812.0,2031.99315484,312300
2840,812.0,2038.78217134,313400
2850,812.0,2045.74357739,314500
2860,812.0,2052.71123532,315600
2870,814.0,2059.49522715,316700
2880,814.0,2066.78367258,317800
2890,812.0,2073.73453563,318900
2900,812.0,2080.79232207,320000
2910,812.0,2087.78355309,321100
2920,812.0,2094.63087991,322200
2930,814.0,2101.51090609,323300
2940,814.0,2108.56959951,324400
2950,814.0,2115.7646735,325500
2960,813.0,2122.83518492,326600
2970,812.0,2129.93373603,327700
2980,814.0,2136.79794987,328800
2990,812.0,2143.62518232,329900
3000,814.0,2150.3797137,331000
