iterations,fitness,time,fevals
2660,831.0,1948.14594759,293600
2670,841.0,1955.05533302,294700
2680,830.0,1962.13166914,295800
2690,829.0,1969.06425287,296900
2700,831.0,1976.17501124,298000
2710,833.0,1983.2426465,299100
2720,835.0,1990.28461431,300200
2730,837.0,1997.20170077,301300
2740,847.0,2004.28711987,302400
2750,835.0,2011.30705671,303500
2760,823.0,2018.29560541,304600
2770,841.0,2025.29898958,305700
2780,837.0,2032.55863688,306800
2790,835.0,2039.55789749,307900
2800,829.0,2046.56763026,309000
2810,833.0,2053.66485226,310100
2820,823.0,2060.9926923,311200
2830,829.0,2068.2234525,312300
2840,827.0,2075.29502808,313400
2850,831.0,2082.1479053,314500
2860,833.0,2089.09542471,315600
2870,815.0,2096.13223643,316700
2880,809.0,2103.13992701,317800
2890,839.0,2110.28265154,318900
2900,821.0,2117.26905913,320000
2910,829.0,2124.36107012,321100
2920,835.0,2131.51638321,322200
2930,820.0,2138.52499492,323300
2940,823.0,2145.48810952,324400
2950,823.0,2152.5492321,325500
2960,827.0,2159.67198506,326600
2970,829.0,2166.66523013,327700
2980,827.0,2173.50604489,328800
2990,837.0,2180.48562485,329900
3000,835.0,2187.48614416,331000
