iterations,fitness,time,fevals
1670,558.0,0.275726445,31304
1680,560.0,0.277773196,31489
1690,564.0,0.279382244,31678
1700,564.0,0.281199105,31865
1710,566.0,0.282882169,32054
1720,564.0,0.284406915,32239
1730,564.0,0.285787419,32427
1740,566.0,0.287231072,32616
1750,564.0,0.288868739,32799
1760,566.0,0.29057071,32988
1770,566.0,0.292254497,33178
1780,564.0,0.293953427,33364
1790,564.0,0.295411849,33551
1800,564.0,0.296957381,33743
1810,564.0,0.29854584,33926
1820,566.0,0.300189079,34112
1830,566.0,0.301772523,34302
1840,567.0,0.30309619,34491
1850,568.0,0.304498759,34673
1860,570.0,0.30584679,34860
1870,568.0,0.307114235,35044
1880,566.0,0.308536862,35232
1890,566.0,0.309817968,35421
1900,566.0,0.311317122,35599
1910,566.0,0.312818776,35786
1920,566.0,0.314364612,35978
1930,564.0,0.315839606,36162
1940,568.0,0.317522252,36347
1950,568.0,0.319298708,36532
1960,568.0,0.320908,36725
1970,566.0,0.322614334,36914
1980,568.0,0.324038345,37101
1990,568.0,0.325399428,37283
2000,566.0,0.326783662,37471
2010,566.0,0.32812124,37662
2020,566.0,0.330116138,37850
2030,568.0,0.331988913,38038
2040,566.0,0.333766679,38226
2050,571.0,0.335072094,38412
2060,565.0,0.336475954,38602
2070,565.0,0.338109072,38794
2080,566.0,0.33976645,38980
2090,567.0,0.341654483,39166
2100,567.0,0.343479963,39345
2110,567.0,0.345553263,39528
2120,567.0,0.347311068,39711
2130,569.0,0.349003315,39901
2140,567.0,0.350917304,40090
2150,567.0,0.352723251,40281
2160,567.0,0.354520464,40465
2170,569.0,0.355969875,40656
2180,567.0,0.357789421,40840
2190,567.0,0.359097164,41027
2200,569.0,0.360498296,41213
2210,569.0,0.361808332,41402
2220,569.0,0.363115897,41590
2230,569.0,0.364434077,41773
2240,569.0,0.365839425,41957
2250,569.0,0.368081519,42139
2260,569.0,0.369476475,42325
2270,567.0,0.371154106,42511
2280,567.0,0.372470152,42700
2290,569.0,0.373898608,42883
2300,567.0,0.375655839,43070
2310,567.0,0.377360924,43254
2320,567.0,0.378681803,43437
2330,567.0,0.380106855,43617
2340,569.0,0.382429009,43805
2350,569.0,0.384281674,43991
2360,567.0,0.385909369,44180
2370,569.0,0.387338411,44366
2380,567.0,0.388822799,44551
2390,567.0,0.390430031,44736
2400,569.0,0.391673451,44920
2410,567.0,0.393244947,45104
2420,567.0,0.394889097,45294
2430,569.0,0.396146978,45485
2440,569.0,0.397665526,45673
2450,571.0,0.398948775,45862
2460,569.0,0.400252663,46052
2470,567.0,0.401507682,46243
2480,569.0,0.402861171,46425
2490,569.0,0.404495106,46610
2500,569.0,0.406128015,46794
2510,569.0,0.407637425,46980
2520,569.0,0.409149143,47167
2530,569.0,0.410759712,47348
2540,569.0,0.412465471,47535
2550,571.0,0.414165783,47719
2560,571.0,0.415904364,47905
2570,571.0,0.417591374,48092
2580,573.0,0.419325614,48274
2590,571.0,0.421152248,48462
2600,571.0,0.422713453,48651
2610,571.0,0.424525915,48838
2620,569.0,0.426185802,49027
2630,571.0,0.427837599,49210
2640,569.0,0.429246225,49400
2650,569.0,0.430939286,49585
2660,571.0,0.432549747,49772
2670,571.0,0.433911585,49963
2680,571.0,0.43517561,50149
2690,575.0,0.436699249,50340
2700,573.0,0.438542546,50522
2710,573.0,0.440353237,50706
2720,573.0,0.441871301,50889
2730,571.0,0.443306666,51077
2740,575.0,0.444564866,51259
2750,577.0,0.445838166,51448
2760,577.0,0.447115795,51632
2770,579.0,0.448996347,51816
2780,577.0,0.450762885,52004
2790,579.0,0.452299132,52191
2800,575.0,0.453586116,52380
2810,573.0,0.45514736,52567
2820,577.0,0.457013058,52756
2830,575.0,0.458340843,52944
2840,575.0,0.459651999,53131
2850,577.0,0.46136279,53320
2860,577.0,0.463058369,53507
2870,577.0,0.464593512,53692
2880,575.0,0.46604744,53879
2890,575.0,0.467460677,54064
2900,575.0,0.469248262,54249
2910,577.0,0.471064509,54432
2920,573.0,0.472562671,54611
2930,573.0,0.474388466,54797
2940,573.0,0.475926546,54987
2950,577.0,0.477509639,55172
2960,575.0,0.479111903,55357
2970,577.0,0.480737547,55547
2980,579.0,0.482414501,55739
2990,579.0,0.483886101,55924
3000,577.0,0.485394351,56111
