iterations,fitness,time,fevals
1940,768.0,1884.92602279,214400
1950,766.0,1892.24515554,215500
1960,768.0,1899.73988946,216600
1970,768.0,1906.71395301,217700
1980,770.0,1913.88581119,218800
1990,768.0,1920.70565932,219900
2000,770.0,1927.23377554,221000
2010,770.0,1935.2493138,222100
2020,772.0,1942.67829605,223200
2030,772.0,1950.78587596,224300
2040,774.0,1958.94735526,225400
2050,774.0,1966.7037082,226500
2060,776.0,1974.23356605,227600
2070,776.0,1981.87205712,228700
2080,774.0,1989.37521911,229800
2090,776.0,1997.01164931,230900
2100,776.0,2004.55652884,232000
2110,776.0,2012.0368403,233100
2120,774.0,2019.61732374,234200
2130,776.0,2027.14207891,235300
2140,776.0,2034.62086419,236400
2150,776.0,2042.05383157,237500
2160,776.0,2049.18440435,238600
2170,776.0,2056.69162997,239700
2180,776.0,2064.29806466,240800
2190,778.0,2071.73511465,241900
2200,776.0,2079.02791201,243000
2210,776.0,2086.48141001,244100
2220,776.0,2093.2583394,245200
2230,776.0,2100.36158651,246300
2240,774.0,2107.48924548,247400
2250,774.0,2114.68794622,248500
2260,776.0,2121.8744991,249600
2270,774.0,2129.52780018,250700
2280,776.0,2137.62137393,251800
2290,774.0,2145.2990521,252900
2300,776.0,2153.2164978,254000
2310,774.0,2160.87366367,255100
2320,776.0,2168.25262088,256200
2330,776.0,2176.02359703,257300
2340,776.0,2183.45973661,258400
2350,776.0,2191.19998083,259500
2360,776.0,2198.950086,260600
2370,776.0,2206.62493899,261700
2380,776.0,2213.94674664,262800
2390,776.0,2221.47062522,263900
2400,776.0,2228.63757116,265000
2410,776.0,2236.10645196,266100
2420,776.0,2243.86126612,267200
2430,778.0,2251.51331458,268300
2440,778.0,2258.96553249,269400
2450,778.0,2266.13502036,270500
2460,778.0,2273.54606288,271600
2470,778.0,2280.76464667,272700
2480,778.0,2287.68461963,273800
2490,779.0,2294.18033302,274900
2500,778.0,2301.36783159,276000
2510,778.0,2308.69414363,277100
2520,776.0,2315.99840002,278200
2530,778.0,2323.25221573,279300
2540,776.0,2330.75896437,280400
2550,778.0,2338.31224723,281500
2560,778.0,2345.83384873,282600
2570,778.0,2353.06192973,283700
2580,778.0,2361.27094145,284800
2590,778.0,2369.04422911,285900
2600,778.0,2376.65997694,287000
2610,780.0,2384.38583332,288100
2620,778.0,2392.16519577,289200
2630,780.0,2399.74293915,290300
2640,780.0,2407.43941048,291400
2650,782.0,2414.19504858,292500
2660,780.0,2421.42049344,293600
2670,778.0,2428.75050341,294700
2680,778.0,2436.21791293,295800
2690,780.0,2443.97732137,296900
2700,778.0,2451.41283878,298000
2710,780.0,2458.41635178,299100
2720,780.0,2465.9165248,300200
2730,780.0,2472.68157015,301300
2740,778.0,2479.65815979,302400
2750,778.0,2487.20291079,303500
2760,780.0,2494.73698696,304600
2770,780.0,2502.46368256,305700
2780,778.0,2510.15665044,306800
2790,780.0,2517.45294406,307900
2800,780.0,2524.75963663,309000
2810,780.0,2532.35316796,310100
2820,780.0,2539.45588278,311200
2830,780.0,2546.34394094,312300
2840,780.0,2553.68671354,313400
2850,778.0,2560.99369444,314500
2860,780.0,2567.90990232,315600
2870,780.0,2575.27931561,316700
2880,780.0,2582.02340547,317800
2890,780.0,2589.20316717,318900
2900,780.0,2596.4103982,320000
2910,778.0,2603.8832203,321100
2920,778.0,2611.53806869,322200
2930,780.0,2619.46796687,323300
2940,780.0,2626.44675496,324400
2950,780.0,2633.78763913,325500
2960,778.0,2640.52801716,326600
2970,780.0,2647.91846128,327700
2980,780.0,2655.01497544,328800
2990,778.0,2661.60002975,329900
3000,778.0,2668.89858582,331000
