iterations,fitness,time,fevals
1690,811.0,1256.23933786,186900
1700,823.0,1263.46837614,188000
1710,811.0,1270.8792133,189100
1720,823.0,1278.12582106,190200
1730,819.0,1285.25611101,191300
1740,829.0,1292.54923638,192400
1750,815.0,1299.83857538,193500
1760,813.0,1307.26110386,194600
1770,817.0,1314.54358512,195700
1780,821.0,1321.67500043,196800
1790,823.0,1328.91568983,197900
1800,823.0,1336.20630162,199000
1810,815.0,1343.31113434,200100
1820,815.0,1350.46469875,201200
1830,813.0,1357.66769342,202300
1840,817.0,1364.69150259,203400
1850,813.0,1371.88058529,204500
1860,805.0,1379.01634122,205600
1870,809.0,1386.39478141,206700
1880,825.0,1393.78091256,207800
1890,823.0,1401.31119322,208900
1900,823.0,1408.78221356,210000
1910,825.0,1416.08614552,211100
1920,821.0,1423.45468129,212200
1930,813.0,1430.59399269,213300
1940,817.0,1437.95211819,214400
1950,809.0,1445.25282736,215500
1960,817.0,1452.47664216,216600
1970,821.0,1459.77765635,217700
1980,821.0,1467.11395184,218800
1990,819.0,1474.28082501,219900
2000,825.0,1481.48197647,221000
2010,823.0,1488.41150643,222100
2020,823.0,1495.41613677,223200
2030,821.0,1502.5832053,224300
2040,831.0,1509.86463823,225400
2050,811.0,1517.09111396,226500
2060,824.0,1524.55378432,227600
2070,827.0,1531.78761574,228700
2080,819.0,1539.04796072,229800
2090,831.0,1546.24137366,230900
2100,821.0,1553.22240688,232000
2110,811.0,1560.38184902,233100
2120,829.0,1567.60765234,234200
2130,823.0,1574.79763059,235300
2140,825.0,1582.21562916,236400
2150,817.0,1589.49835291,237500
2160,821.0,1596.68003121,238600
2170,827.0,1603.89444866,239700
2180,821.0,1611.0299886,240800
2190,817.0,1618.24423391,241900
2200,815.0,1625.39154601,243000
2210,819.0,1632.55136885,244100
2220,821.0,1639.71973695,245200
2230,829.0,1646.93934208,246300
2240,817.0,1654.1742303,247400
2250,813.0,1661.34165791,248500
2260,817.0,1668.61050356,249600
2270,821.0,1675.86411153,250700
2280,818.0,1683.10073972,251800
2290,823.0,1690.37051204,252900
2300,825.0,1697.52026491,254000
2310,831.0,1704.5529473,255100
2320,833.0,1711.67836254,256200
2330,825.0,1718.73487095,257300
2340,823.0,1725.84618333,258400
2350,819.0,1732.98860781,259500
2360,813.0,1740.04809686,260600
2370,815.0,1747.15725915,261700
2380,816.0,1754.27820848,262800
2390,819.0,1761.48692788,263900
2400,825.0,1768.74777387,265000
2410,825.0,1776.04461575,266100
2420,817.0,1783.52981724,267200
2430,817.0,1790.78877168,268300
2440,805.0,1798.51256936,269400
2450,815.0,1805.55452548,270500
2460,825.0,1813.47022989,271600
2470,815.0,1820.70691725,272700
2480,815.0,1828.92985105,273800
2490,825.0,1837.59875139,274900
2500,813.0,1845.85011891,276000
2510,813.0,1853.43429121,277100
2520,817.0,1861.65250125,278200
2530,813.0,1870.01599026,279300
2540,815.0,1877.58780572,280400
2550,821.0,1885.57446388,281500
2560,822.0,1893.23836314,282600
2570,817.0,1900.8092246,283700
2580,817.0,1908.12316314,284800
2590,819.0,1915.06233448,285900
2600,821.0,1922.13795441,287000
2610,821.0,1929.46187125,288100
2620,829.0,1936.5359189,289200
2630,829.0,1943.57506322,290300
2640,831.0,1950.73956059,291400
2650,821.0,1957.8501405,292500
2660,809.0,1964.97482423,293600
2670,811.0,1972.30734445,294700
2680,821.0,1979.31114506,295800
2690,821.0,1986.4509001,296900
2700,821.0,1993.4540669,298000
2710,809.0,2000.41338162,299100
2720,813.0,2007.52935708,300200
2730,823.0,2014.67193096,301300
2740,811.0,2021.84988714,302400
2750,815.0,2028.99457023,303500
2760,819.0,2036.20243831,304600
2770,819.0,2043.68986615,305700
2780,819.0,2051.06481294,306800
2790,813.0,2058.28531265,307900
2800,821.0,2065.35425911,309000
2810,823.0,2072.4010183,310100
2820,813.0,2079.52398246,311200
2830,811.0,2086.68337064,312300
2840,815.0,2093.79019847,313400
2850,813.0,2100.8396975,314500
2860,829.0,2107.90996187,315600
2870,825.0,2115.00066348,316700
2880,817.0,2122.27049961,317800
2890,823.0,2129.7135983,318900
2900,837.0,2136.94272841,320000
2910,837.0,2143.97901161,321100
2920,825.0,2151.00908212,322200
2930,829.0,2157.90121355,323300
2940,829.0,2164.83779024,324400
2950,829.0,2171.80769109,325500
2960,819.0,2178.81733482,326600
2970,829.0,2186.32985568,327700
2980,824.0,2193.47364272,328800
2990,817.0,2200.6108162,329900
3000,821.0,2207.52841137,331000
