iterations,fitness,time,fevals
1480,69.0,8.742901119,163800
1490,68.0,8.798929774,164900
1500,69.0,8.855833676,166000
1510,69.0,8.913590665,167100
1520,69.0,8.971328175,168200
1530,69.0,9.030951862,169300
1540,70.0,9.08618279,170400
1550,69.0,9.141925933,171500
1560,70.0,9.199019503,172600
1570,70.0,9.257156862,173700
1580,70.0,9.315544575,174800
1590,71.0,9.377971621,175900
1600,70.0,9.4406616,177000
1610,70.0,9.50273715,178100
1620,70.0,9.563336631,179200
1630,70.0,9.623434178,180300
1640,70.0,9.684228699,181400
1650,70.0,9.743046379,182500
1660,70.0,9.798743997,183600
1670,70.0,9.856461413,184700
1680,70.0,9.914370261,185800
1690,70.0,9.974275713,186900
1700,70.0,10.033225013,188000
1710,70.0,10.093351083,189100
1720,70.0,10.153360582,190200
1730,70.0,10.210680716,191300
1740,70.0,10.265672325,192400
1750,70.0,10.322487688,193500
1760,69.0,10.378065526,194600
1770,70.0,10.434737057,195700
1780,70.0,10.489604477,196800
1790,70.0,10.548576147,197900
1800,70.0,10.606685421,199000
1810,70.0,10.661446239,200100
1820,70.0,10.727364339,201200
1830,70.0,10.784613032,202300
1840,70.0,10.8455132,203400
1850,69.0,10.906173664,204500
1860,70.0,10.96660922,205600
1870,70.0,11.027783,206700
1880,70.0,11.089326324,207800
1890,70.0,11.147805706,208900
1900,70.0,11.207434744,210000
1910,73.0,11.269283941,211100
1920,71.0,11.331376711,212200
1930,70.0,11.390649152,213300
1940,70.0,11.449903175,214400
1950,70.0,11.510368321,215500
1960,70.0,11.573491925,216600
1970,69.0,11.635089873,217700
1980,70.0,11.70566494,218800
1990,70.0,11.791923412,219900
2000,69.0,11.847975472,221000
2010,70.0,11.902730053,222100
2020,69.0,11.957707686,223200
2030,70.0,12.012011855,224300
2040,70.0,12.069266055,225400
2050,69.0,12.128150603,226500
2060,70.0,12.183514796,227600
2070,69.0,12.239285571,228700
2080,70.0,12.295896471,229800
2090,70.0,12.35287645,230900
2100,69.0,12.406578745,232000
2110,69.0,12.462122897,233100
2120,70.0,12.518308713,234200
2130,69.0,12.574459086,235300
2140,70.0,12.629079637,236400
2150,70.0,12.685772166,237500
2160,70.0,12.741663898,238600
2170,70.0,12.801584452,239700
2180,69.0,12.856572132,240800
2190,70.0,12.912031095,241900
2200,69.0,12.968651785,243000
2210,69.0,13.024184591,244100
2220,70.0,13.078047965,245200
2230,70.0,13.132457643,246300
2240,70.0,13.187781693,247400
2250,69.0,13.243926138,248500
2260,70.0,13.297714653,249600
2270,70.0,13.352726099,250700
2280,70.0,13.408084187,251800
2290,69.0,13.463228644,252900
2300,70.0,13.517462321,254000
2310,70.0,13.572885088,255100
2320,70.0,13.629858693,256200
2330,70.0,13.686931853,257300
2340,70.0,13.741471485,258400
2350,69.0,13.797210662,259500
2360,70.0,13.858131927,260600
2370,69.0,13.920672734,261700
2380,70.0,13.980454877,262800
2390,70.0,14.042321109,263900
2400,74.0,14.104752839,265000
2410,71.0,14.165266458,266100
2420,73.0,14.225112067,267200
2430,74.0,14.284216174,268300
2440,72.0,14.341948148,269400
2450,74.0,14.399049033,270500
2460,72.0,14.458253293,271600
2470,75.0,14.520418598,272700
2480,75.0,14.578867879,273800
2490,74.0,14.637169933,274900
2500,76.0,14.693006427,276000
2510,76.0,14.749400031,277100
2520,76.0,14.806674711,278200
2530,76.0,14.86193926,279300
2540,77.0,14.915623621,280400
2550,71.0,14.970324171,281500
2560,71.0,15.024961115,282600
2570,71.0,15.078432636,283700
2580,76.0,15.132617516,284800
2590,77.0,15.187216631,285900
2600,72.0,15.242299688,287000
2610,79.0,15.296055268,288100
2620,77.0,15.353481978,289200
2630,80.0,15.413152289,290300
2640,73.0,15.471131275,291400
2650,71.0,15.525944508,292500
2660,85.0,15.581725155,293600
2670,83.0,15.641061985,294700
2680,74.0,15.700125082,295800
2690,71.0,15.755565472,296900
2700,71.0,15.808873307,298000
2710,71.0,15.86450239,299100
2720,72.0,15.921379748,300200
2730,76.0,15.976582333,301300
2740,71.0,16.031700531,302400
2750,71.0,16.088418087,303500
2760,72.0,16.146791557,304600
2770,78.0,16.203172788,305700
2780,78.0,16.260224029,306800
2790,77.0,16.317376326,307900
2800,75.0,16.376323091,309000
2810,74.0,16.432691266,310100
2820,72.0,16.488061433,311200
2830,79.0,16.544501686,312300
2840,71.0,16.60266734,313400
2850,79.0,16.659145575,314500
2860,78.0,16.713174863,315600
2870,77.0,16.768891552,316700
2880,72.0,16.82531054,317800
2890,73.0,16.881340556,318900
2900,79.0,16.936310259,320000
2910,78.0,16.993033144,321100
2920,71.0,17.049146858,322200
2930,78.0,17.105182564,323300
2940,71.0,17.161325169,324400
2950,73.0,17.217262845,325500
2960,78.0,17.274692788,326600
2970,78.0,17.332675318,327700
2980,78.0,17.387252201,328800
2990,78.0,17.441802926,329900
3000,78.0,17.49630901,331000
3010,78.0,17.550524917,332100
3020,78.0,17.603672134,333200
3030,79.0,17.656766098,334300
3040,78.0,17.711008267,335400
3050,78.0,17.76528584,336500
3060,79.0,17.81781335,337600
3070,78.0,17.870871927,338700
3080,78.0,17.925575108,339800
3090,78.0,17.980259192,340900
3100,78.0,18.033164485,342000
3110,78.0,18.089494489,343100
3120,78.0,18.148022834,344200
3130,78.0,18.204186822,345300
3140,78.0,18.257730927,346400
3150,78.0,18.311252318,347500
3160,78.0,18.366687083,348600
3170,78.0,18.420912,349700
3180,78.0,18.472904613,350800
3190,79.0,18.526381455,351900
3200,78.0,18.581413394,353000
3210,78.0,18.636151853,354100
3220,78.0,18.702410312,355200
3230,79.0,18.755964624,356300
3240,78.0,18.811202905,357400
3250,78.0,18.864865664,358500
3260,79.0,18.917805114,359600
3270,78.0,18.97286112,360700
3280,78.0,19.026535765,361800
3290,78.0,19.08166233,362900
3300,78.0,19.134736574,364000
3310,78.0,19.188797037,365100
3320,78.0,19.244223735,366200
3330,78.0,19.29772986,367300
3340,78.0,19.35044156,368400
3350,78.0,19.403670791,369500
3360,78.0,19.45708115,370600
3370,78.0,19.511636147,371700
3380,78.0,19.567333483,372800
3390,78.0,19.621649302,373900
3400,78.0,19.675481188,375000
3410,78.0,19.730517207,376100
3420,78.0,19.783572644,377200
3430,79.0,19.836261732,378300
3440,78.0,19.890706735,379400
3450,78.0,19.947277457,380500
3460,78.0,20.000295792,381600
3470,78.0,20.053779798,382700
3480,79.0,20.109416743,383800
3490,78.0,20.16397371,384900
3500,79.0,20.216181506,386000
3510,78.0,20.269597398,387100
3520,78.0,20.323790567,388200
3530,79.0,20.379128289,389300
3540,78.0,20.432824976,390400
3550,78.0,20.487316462,391500
3560,78.0,20.541103618,392600
3570,78.0,20.59444614,393700
3580,78.0,20.647253997,394800
3590,78.0,20.701298404,395900
3600,78.0,20.762026658,397000
3610,79.0,20.8221512,398100
3620,78.0,20.87996841,399200
3630,79.0,20.939827654,400300
3640,78.0,21.000686205,401400
3650,79.0,21.060123876,402500
3660,78.0,21.117188424,403600
3670,78.0,21.170678459,404700
3680,78.0,21.22612553,405800
3690,78.0,21.281838615,406900
3700,79.0,21.339795037,408000
3710,78.0,21.399906536,409100
3720,78.0,21.455637183,410200
3730,78.0,21.51001668,411300
3740,78.0,21.562910187,412400
3750,79.0,21.616720397,413500
3760,79.0,21.671261656,414600
3770,79.0,21.725584271,415700
3780,79.0,21.782157101,416800
3790,78.0,21.840754156,417900
3800,78.0,21.901313811,419000
3810,78.0,21.961748208,420100
3820,78.0,22.024378828,421200
3830,78.0,22.079070502,422300
3840,78.0,22.134934567,423400
3850,78.0,22.190224548,424500
3860,79.0,22.247957107,425600
3870,78.0,22.305672198,426700
3880,79.0,22.36039467,427800
3890,78.0,22.414603444,428900
3900,78.0,22.472457652,430000
3910,78.0,22.532492697,431100
3920,78.0,22.59017281,432200
3930,78.0,22.644855242,433300
3940,78.0,22.699297502,434400
3950,78.0,22.760340983,435500
3960,78.0,22.815968956,436600
3970,78.0,22.87045761,437700
3980,78.0,22.925062571,438800
3990,78.0,22.980118698,439900
4000,79.0,23.035360959,441000
4010,78.0,23.090008771,442100
4020,78.0,23.145310986,443200
4030,78.0,23.203499681,444300
4040,78.0,23.266883829,445400
4050,78.0,23.323072636,446500
4060,78.0,23.379982579,447600
4070,79.0,23.439530229,448700
4080,78.0,23.497679522,449800
4090,78.0,23.554399329,450900
4100,78.0,23.610013197,452000
4110,78.0,23.669453097,453100
4120,78.0,23.726506941,454200
4130,78.0,23.783718994,455300
4140,78.0,23.840986842,456400
4150,79.0,23.900246799,457500
4160,79.0,23.958568551,458600
4170,78.0,24.014134908,459700
4180,78.0,24.067973828,460800
4190,78.0,24.122026053,461900
4200,78.0,24.176974909,463000
4210,78.0,24.231680597,464100
4220,78.0,24.285507135,465200
4230,80.0,24.341313757,466300
4240,78.0,24.397188113,467400
4250,79.0,24.453256401,468500
4260,78.0,24.510222271,469600
4270,78.0,24.566556991,470700
4280,79.0,24.624044093,471800
4290,79.0,24.680011075,472900
4300,78.0,24.735149916,474000
4310,78.0,24.797862404,475100
4320,78.0,24.856459273,476200
4330,78.0,24.915659711,477300
4340,78.0,24.973629869,478400
4350,78.0,25.029974507,479500
4360,78.0,25.085373308,480600
4370,79.0,25.13996986,481700
4380,78.0,25.194737906,482800
4390,78.0,25.249209447,483900
4400,78.0,25.305234742,485000
4410,78.0,25.361031878,486100
4420,78.0,25.419144012,487200
4430,78.0,25.478064741,488300
4440,78.0,25.538203873,489400
4450,79.0,25.597871626,490500
4460,78.0,25.656576331,491600
4470,78.0,25.716201764,492700
4480,79.0,25.773898424,493800
4490,79.0,25.833049602,494900
4500,79.0,25.893551319,496000
4510,79.0,25.948919558,497100
4520,78.0,26.004388243,498200
4530,78.0,26.057956033,499300
4540,79.0,26.111279801,500400
4550,78.0,26.164750732,501500
4560,78.0,26.219586624,502600
4570,78.0,26.274411216,503700
4580,78.0,26.327821683,504800
4590,78.0,26.382333717,505900
4600,78.0,26.442319025,507000
4610,78.0,26.503878903,508100
4620,79.0,26.563855931,509200
4630,78.0,26.622286335,510300
4640,79.0,26.676464713,511400
4650,78.0,26.731159821,512500
4660,78.0,26.793282561,513600
4670,79.0,26.852432543,514700
4680,78.0,26.916876761,515800
4690,79.0,26.975413594,516900
4700,79.0,27.033896473,518000
4710,78.0,27.092287912,519100
4720,78.0,27.15216331,520200
4730,78.0,27.211895782,521300
4740,78.0,27.270078707,522400
4750,79.0,27.32870047,523500
4760,78.0,27.38503017,524600
4770,78.0,27.439455499,525700
4780,78.0,27.494502956,526800
4790,79.0,27.550957043,527900
4800,79.0,27.607956512,529000
4810,79.0,27.667231047,530100
4820,79.0,27.726485971,531200
4830,79.0,27.787802225,532300
4840,78.0,27.847611035,533400
4850,79.0,27.906925875,534500
4860,78.0,27.967260401,535600
4870,79.0,28.02830722,536700
4880,78.0,28.088236843,537800
4890,78.0,28.145131066,538900
4900,78.0,28.201420328,540000
4910,78.0,28.2588763,541100
4920,79.0,28.316424205,542200
4930,78.0,28.373327972,543300
4940,78.0,28.427631629,544400
4950,79.0,28.483967356,545500
4960,79.0,28.540905119,546600
4970,79.0,28.59681421,547700
4980,78.0,28.651584804,548800
4990,79.0,28.706524995,549900
5000,79.0,28.761268403,551000
