iterations,fitness,time,fevals
4540,96.0,0.008971411,4551
4550,96.0,0.00898317,4561
4560,96.0,0.008995155,4571
4570,96.0,0.00900727,4581
4580,96.0,0.009019048,4591
4590,96.0,0.009065304,4601
4600,96.0,0.009077468,4611
4610,96.0,0.00909224,4621
4620,96.0,0.009104793,4631
4630,96.0,0.009117167,4641
4640,96.0,0.009152002,4651
4650,96.0,0.009182719,4661
4660,96.0,0.009202492,4671
4670,96.0,0.009216869,4681
4680,96.0,0.009232511,4691
4690,96.0,0.009251325,4701
4700,96.0,0.009266446,4711
4710,99.0,0.00928703,4721
4720,99.0,0.009301939,4731
4730,99.0,0.00931979,4741
4740,99.0,0.009338472,4751
4750,99.0,0.00935554,4761
4760,99.0,0.009369922,4771
4770,99.0,0.009395867,4781
4780,99.0,0.009408602,4791
4790,99.0,0.009420951,4801
4800,99.0,0.009433619,4811
4810,99.0,0.009445936,4821
4820,99.0,0.00945862,4831
4830,99.0,0.009471168,4841
4840,99.0,0.009492837,4851
4850,99.0,0.009505588,4861
4860,99.0,0.009518257,4871
4870,99.0,0.009531115,4881
4880,99.0,0.009543279,4891
4890,99.0,0.009555834,4901
4900,99.0,0.009625993,4911
4910,99.0,0.009646296,4921
4920,99.0,0.009673982,4931
4930,99.0,0.009698222,4941
4940,99.0,0.009711854,4951
4950,99.0,0.00972479,4961
4960,99.0,0.009737023,4971
4970,99.0,0.00975544,4981
4980,99.0,0.009773064,4991
4990,99.0,0.009790127,5001
5000,99.0,0.009807664,5011
