iterations,fitness,time,fevals
4270,85.0,26.68541485,470700
4280,85.0,26.7440472,471800
4290,85.0,26.805990932,472900
4300,85.0,26.862896576,474000
4310,85.0,26.919407556,475100
4320,84.0,26.976583484,476200
4330,84.0,27.034909733,477300
4340,79.0,27.092027446,478400
4350,84.0,27.148877732,479500
4360,79.0,27.204916818,480600
4370,79.0,27.262562567,481700
4380,84.0,27.321033701,482800
4390,84.0,27.37875043,483900
4400,83.0,27.435598032,485000
4410,78.0,27.49397792,486100
4420,79.0,27.551261474,487200
4430,79.0,27.607236975,488300
4440,84.0,27.663913062,489400
4450,82.0,27.723181812,490500
4460,84.0,27.786986069,491600
4470,84.0,27.853593412,492700
4480,79.0,27.918405349,493800
4490,79.0,27.985872933,494900
4500,79.0,28.054922495,496000
4510,79.0,28.116321794,497100
4520,80.0,28.177826515,498200
4530,84.0,28.249390983,499300
4540,84.0,28.317128491,500400
4550,85.0,28.374561433,501500
4560,85.0,28.434016844,502600
4570,79.0,28.492452292,503700
4580,79.0,28.551615985,504800
4590,84.0,28.617695521,505900
4600,79.0,28.679420348,507000
4610,78.0,28.736480975,508100
4620,84.0,28.791720246,509200
4630,79.0,28.851447931,510300
4640,78.0,28.918190164,511400
4650,79.0,28.983032082,512500
4660,84.0,29.04562753,513600
4670,79.0,29.113713008,514700
4680,84.0,29.187506953,515800
4690,84.0,29.2647501,516900
4700,86.0,29.337001932,518000
4710,79.0,29.413931482,519100
4720,80.0,29.483552299,520200
4730,78.0,29.545643094,521300
4740,79.0,29.606861974,522400
4750,78.0,29.673802708,523500
4760,83.0,29.734486886,524600
4770,79.0,29.809262674,525700
4780,83.0,29.879298168,526800
4790,83.0,29.946973292,527900
4800,78.0,30.012912224,529000
4810,80.0,30.084033049,530100
4820,82.0,30.151621415,531200
4830,80.0,30.21142836,532300
4840,83.0,30.270045955,533400
4850,83.0,30.33740926,534500
4860,83.0,30.402287742,535600
4870,83.0,30.46461646,536700
4880,84.0,30.529290474,537800
4890,83.0,30.593771043,538900
4900,83.0,30.654150223,540000
4910,83.0,30.713242689,541100
4920,80.0,30.773533323,542200
4930,79.0,30.844490098,543300
4940,79.0,30.907994974,544400
4950,78.0,30.974574378,545500
4960,84.0,31.042564448,546600
4970,81.0,31.105319555,547700
4980,83.0,31.162532694,548800
4990,81.0,31.225424546,549900
5000,80.0,31.296192702,551000
