iterations,fitness,time,fevals
900,64.0,5.885811021,100000
910,62.0,5.952423357,101100
920,62.0,6.017765323,102200
930,63.0,6.082177951,103300
940,63.0,6.145577427,104400
950,62.0,6.208028178,105500
960,63.0,6.269873355,106600
970,63.0,6.33434251,107700
980,62.0,6.398300284,108800
990,63.0,6.464316904,109900
1000,64.0,6.526680015,111000
1010,62.0,6.585423226,112100
1020,62.0,6.643789894,113200
1030,63.0,6.708038907,114300
1040,62.0,6.775273041,115400
1050,62.0,6.837206614,116500
1060,63.0,6.899245429,117600
1070,63.0,6.96466679,118700
1080,64.0,7.030783088,119800
1090,62.0,7.094772359,120900
1100,62.0,7.158537896,122000
1110,62.0,7.221336077,123100
1120,62.0,7.280358137,124200
1130,62.0,7.337973367,125300
1140,62.0,7.40261163,126400
1150,63.0,7.470188852,127500
1160,64.0,7.534544155,128600
1170,63.0,7.597265671,129700
1180,63.0,7.661811297,130800
1190,64.0,7.726999337,131900
1200,63.0,7.789122504,133000
1210,62.0,7.852604352,134100
1220,62.0,7.913739599,135200
1230,63.0,7.976511217,136300
1240,63.0,8.038195307,137400
1250,63.0,8.098088444,138500
1260,62.0,8.158818798,139600
1270,63.0,8.219637341,140700
1280,62.0,8.281390024,141800
1290,63.0,8.342818872,142900
1300,63.0,8.403877919,144000
1310,63.0,8.465677538,145100
1320,64.0,8.531340027,146200
1330,63.0,8.593986913,147300
1340,62.0,8.653868834,148400
1350,63.0,8.715197073,149500
1360,63.0,8.776365503,150600
1370,63.0,8.832990987,151700
1380,62.0,8.890261733,152800
1390,62.0,8.950480705,153900
1400,63.0,9.01084031,155000
1410,62.0,9.06989671,156100
1420,62.0,9.128679938,157200
1430,63.0,9.187380522,158300
1440,62.0,9.248052081,159400
1450,62.0,9.306586523,160500
1460,62.0,9.368260747,161600
1470,63.0,9.431245015,162700
1480,62.0,9.493385219,163800
1490,64.0,9.555623013,164900
1500,63.0,9.616342079,166000
1510,63.0,9.677252204,167100
1520,63.0,9.737255767,168200
1530,63.0,9.799980289,169300
1540,63.0,9.862548723,170400
1550,62.0,9.923284377,171500
1560,62.0,9.988618236,172600
1570,62.0,10.04944155,173700
1580,63.0,10.11116905,174800
1590,63.0,10.1734372,175900
1600,63.0,10.233070943,177000
1610,62.0,10.291332506,178100
1620,62.0,10.350060791,179200
1630,62.0,10.408613706,180300
1640,64.0,10.469546815,181400
1650,63.0,10.530265048,182500
1660,63.0,10.592921694,183600
1670,62.0,10.652408141,184700
1680,63.0,10.713489129,185800
1690,63.0,10.778470804,186900
1700,63.0,10.844061841,188000
1710,62.0,10.910888033,189100
1720,64.0,10.976155557,190200
1730,62.0,11.042510622,191300
1740,62.0,11.108470144,192400
1750,63.0,11.175800308,193500
1760,63.0,11.241809053,194600
1770,62.0,11.308817025,195700
1780,62.0,11.376109203,196800
1790,62.0,11.441598299,197900
1800,62.0,11.504634863,199000
1810,62.0,11.567641565,200100
1820,63.0,11.632079293,201200
1830,62.0,11.698304582,202300
1840,63.0,11.762845696,203400
1850,63.0,11.82645688,204500
1860,63.0,11.888708189,205600
1870,64.0,11.953683506,206700
1880,62.0,12.014007696,207800
1890,62.0,12.071115879,208900
1900,63.0,12.130254757,210000
1910,62.0,12.191847763,211100
1920,63.0,12.255640691,212200
1930,62.0,12.315902427,213300
1940,63.0,12.377485682,214400
1950,62.0,12.44834971,215500
1960,62.0,12.507709633,216600
1970,62.0,12.5654987,217700
1980,63.0,12.624816239,218800
1990,63.0,12.689204703,219900
2000,63.0,12.750315937,221000
2010,62.0,12.808124588,222100
2020,62.0,12.868547126,223200
2030,62.0,12.930008603,224300
2040,62.0,12.989874857,225400
2050,62.0,13.05034891,226500
2060,63.0,13.117415112,227600
2070,62.0,13.181981359,228700
2080,62.0,13.247075075,229800
2090,63.0,13.311149222,230900
2100,63.0,13.378935754,232000
2110,63.0,13.445001795,233100
2120,62.0,13.503477436,234200
2130,62.0,13.562916064,235300
2140,62.0,13.622624576,236400
2150,62.0,13.684218798,237500
2160,62.0,13.743056319,238600
2170,63.0,13.802794787,239700
2180,62.0,13.865200957,240800
2190,62.0,13.926393303,241900
2200,62.0,13.985767339,243000
2210,64.0,14.04682528,244100
2220,62.0,14.124468433,245200
2230,63.0,14.200338792,246300
2240,63.0,14.262510829,247400
2250,62.0,14.32055339,248500
2260,64.0,14.382224921,249600
2270,63.0,14.444606169,250700
2280,63.0,14.508061098,251800
2290,62.0,14.573327888,252900
2300,62.0,14.634091236,254000
2310,63.0,14.691050297,255100
2320,62.0,14.750130441,256200
2330,63.0,14.815648042,257300
2340,63.0,14.880031488,258400
2350,63.0,14.944593108,259500
2360,62.0,15.009317041,260600
2370,63.0,15.070030631,261700
2380,62.0,15.129825873,262800
2390,62.0,15.189609571,263900
2400,63.0,15.2511071,265000
2410,64.0,15.313045595,266100
2420,63.0,15.377877688,267200
2430,63.0,15.439359657,268300
2440,63.0,15.497245477,269400
2450,63.0,15.559681449,270500
2460,62.0,15.624707826,271600
2470,62.0,15.69461298,272700
2480,63.0,15.763838097,273800
2490,63.0,15.827101049,274900
2500,63.0,15.885299922,276000
2510,62.0,15.943392195,277100
2520,63.0,16.008585661,278200
2530,62.0,16.075966668,279300
2540,62.0,16.14185695,280400
2550,62.0,16.204122871,281500
2560,62.0,16.267214538,282600
2570,63.0,16.333092369,283700
2580,63.0,16.398386909,284800
2590,63.0,16.461014885,285900
2600,62.0,16.52495828,287000
2610,63.0,16.589688962,288100
2620,62.0,16.652869376,289200
2630,62.0,16.716233754,290300
2640,63.0,16.78007798,291400
2650,62.0,16.841118413,292500
2660,64.0,16.90745394,293600
2670,62.0,16.970265626,294700
2680,62.0,17.033298855,295800
2690,62.0,17.094794505,296900
2700,63.0,17.156848358,298000
2710,62.0,17.217134826,299100
2720,62.0,17.275147553,300200
2730,63.0,17.336145914,301300
2740,63.0,17.395530739,302400
2750,63.0,17.455247797,303500
2760,62.0,17.514787002,304600
2770,63.0,17.575507661,305700
2780,64.0,17.636189807,306800
2790,62.0,17.699948186,307900
2800,63.0,17.764235253,309000
2810,63.0,17.829467867,310100
2820,63.0,17.900056269,311200
2830,64.0,17.965535663,312300
2840,64.0,18.033407577,313400
2850,62.0,18.098751012,314500
2860,63.0,18.164577576,315600
2870,62.0,18.22832501,316700
2880,62.0,18.292182954,317800
2890,63.0,18.354532106,318900
2900,62.0,18.415913222,320000
2910,62.0,18.476393237,321100
2920,62.0,18.538596796,322200
2930,63.0,18.600950568,323300
2940,65.0,18.665231171,324400
2950,64.0,18.727707774,325500
2960,63.0,18.787082966,326600
2970,63.0,18.849252233,327700
2980,62.0,18.912845781,328800
2990,63.0,18.974280339,329900
3000,63.0,19.038165287,331000
3010,63.0,19.103249272,332100
3020,63.0,19.172283684,333200
3030,63.0,19.237441149,334300
3040,62.0,19.299136799,335400
3050,63.0,19.361948662,336500
3060,63.0,19.42677866,337600
3070,62.0,19.491824322,338700
3080,62.0,19.557603333,339800
3090,63.0,19.623449506,340900
3100,63.0,19.691153555,342000
3110,62.0,19.754729102,343100
3120,64.0,19.819152831,344200
3130,62.0,19.888126898,345300
3140,62.0,19.951077274,346400
3150,62.0,20.013099138,347500
3160,64.0,20.07301877,348600
3170,62.0,20.138776275,349700
3180,64.0,20.203451989,350800
3190,62.0,20.267530211,351900
3200,63.0,20.330521599,353000
3210,62.0,20.390652351,354100
3220,63.0,20.45300933,355200
3230,63.0,20.51499005,356300
3240,63.0,20.573653767,357400
3250,63.0,20.634912978,358500
3260,62.0,20.698340927,359600
3270,63.0,20.763790598,360700
3280,62.0,20.827530962,361800
3290,63.0,20.894293495,362900
3300,63.0,20.958987991,364000
3310,62.0,21.021952953,365100
3320,62.0,21.083551469,366200
3330,63.0,21.14918203,367300
3340,62.0,21.218548376,368400
3350,64.0,21.281582255,369500
3360,62.0,21.346694437,370600
3370,63.0,21.416079033,371700
3380,63.0,21.484783292,372800
3390,63.0,21.550236666,373900
3400,62.0,21.612546896,375000
3410,63.0,21.674824322,376100
3420,62.0,21.739149269,377200
3430,64.0,21.801966859,378300
3440,62.0,21.868156616,379400
3450,63.0,21.93484964,380500
3460,63.0,21.998178838,381600
3470,63.0,22.063878132,382700
3480,62.0,22.129134609,383800
3490,62.0,22.194596975,384900
3500,62.0,22.259878491,386000
3510,63.0,22.321664751,387100
3520,64.0,22.38481706,388200
3530,63.0,22.447439059,389300
3540,63.0,22.511083511,390400
3550,63.0,22.571216978,391500
3560,65.0,22.632793233,392600
3570,65.0,22.694740538,393700
3580,64.0,22.758712753,394800
3590,64.0,22.823596072,395900
3600,63.0,22.886462803,397000
3610,64.0,22.949489683,398100
3620,64.0,23.013567791,399200
3630,65.0,23.07701699,400300
3640,65.0,23.141871931,401400
3650,64.0,23.208070097,402500
3660,64.0,23.27524837,403600
3670,64.0,23.339092768,404700
3680,64.0,23.404887248,405800
3690,63.0,23.470932157,406900
3700,63.0,23.531586054,408000
3710,64.0,23.593922244,409100
3720,64.0,23.655116,410200
3730,63.0,23.716626229,411300
3740,65.0,23.776706201,412400
3750,64.0,23.837525719,413500
3760,64.0,23.898363174,414600
3770,65.0,23.96212719,415700
3780,65.0,24.039712129,416800
3790,64.0,24.099992234,417900
3800,64.0,24.159890281,419000
3810,65.0,24.221543476,420100
3820,65.0,24.285272575,421200
3830,66.0,24.355291091,422300
3840,63.0,24.427431071,423400
3850,65.0,24.49403881,424500
3860,63.0,24.552845676,425600
3870,63.0,24.611894197,426700
3880,63.0,24.672933516,427800
3890,64.0,24.733981518,428900
3900,63.0,24.798138039,430000
3910,64.0,24.864589613,431100
3920,64.0,24.929561422,432200
3930,63.0,24.993020773,433300
3940,63.0,25.058770289,434400
3950,63.0,25.124086755,435500
3960,65.0,25.193026671,436600
3970,66.0,25.266780681,437700
3980,64.0,25.33582581,438800
3990,66.0,25.401750849,439900
4000,63.0,25.471440369,441000
4010,63.0,25.534086201,442100
4020,65.0,25.595568149,443200
4030,64.0,25.661084129,444300
4040,64.0,25.726858954,445400
4050,66.0,25.791006897,446500
4060,63.0,25.857236597,447600
4070,64.0,25.921479293,448700
4080,64.0,25.987054219,449800
4090,63.0,26.049693618,450900
4100,64.0,26.116161626,452000
4110,65.0,26.182368244,453100
4120,63.0,26.243160756,454200
4130,65.0,26.303411346,455300
4140,63.0,26.367534912,456400
4150,65.0,26.433712164,457500
4160,64.0,26.498030621,458600
4170,63.0,26.561709248,459700
4180,63.0,26.626083722,460800
4190,65.0,26.690213367,461900
4200,63.0,26.749588938,463000
4210,63.0,26.809124917,464100
4220,63.0,26.873432613,465200
4230,63.0,26.935293248,466300
4240,64.0,26.99395086,467400
4250,64.0,27.05242207,468500
4260,64.0,27.112491243,469600
4270,63.0,27.170538519,470700
4280,63.0,27.229792812,471800
4290,70.0,27.288736233,472900
4300,64.0,27.348029237,474000
4310,63.0,27.408250612,475100
4320,62.0,27.468742357,476200
4330,64.0,27.532719473,477300
4340,63.0,27.595365598,478400
4350,63.0,27.659415568,479500
4360,64.0,27.723835721,480600
4370,64.0,27.786399262,481700
4380,64.0,27.851784487,482800
4390,65.0,27.920865312,483900
4400,64.0,27.983711504,485000
4410,64.0,28.044118634,486100
4420,64.0,28.108078254,487200
4430,64.0,28.174935476,488300
4440,64.0,28.237202256,489400
4450,65.0,28.300408908,490500
4460,64.0,28.371364988,491600
4470,64.0,28.440551915,492700
4480,64.0,28.504085236,493800
4490,63.0,28.569479785,494900
4500,62.0,28.633714949,496000
4510,64.0,28.696695612,497100
4520,63.0,28.762555383,498200
4530,64.0,28.827869192,499300
4540,63.0,28.89212006,500400
4550,64.0,28.954552914,501500
4560,64.0,29.012178487,502600
4570,65.0,29.070149119,503700
4580,64.0,29.130731558,504800
4590,63.0,29.188529118,505900
4600,63.0,29.245576229,507000
4610,63.0,29.305699341,508100
4620,65.0,29.366569267,509200
4630,64.0,29.425728555,510300
4640,64.0,29.484353758,511400
4650,66.0,29.543687892,512500
4660,65.0,29.604033803,513600
4670,64.0,29.664524925,514700
4680,64.0,29.723356179,515800
4690,64.0,29.782434473,516900
4700,65.0,29.844667015,518000
4710,65.0,29.903369978,519100
4720,64.0,29.962152621,520200
4730,66.0,30.022021373,521300
4740,64.0,30.082171509,522400
4750,65.0,30.14142929,523500
4760,64.0,30.197811312,524600
4770,65.0,30.255219988,525700
4780,64.0,30.316530729,526800
4790,64.0,30.375716215,527900
4800,64.0,30.432259106,529000
4810,64.0,30.491784673,530100
4820,64.0,30.551813584,531200
4830,64.0,30.610290106,532300
4840,64.0,30.669465244,533400
4850,64.0,30.728581898,534500
4860,64.0,30.786956908,535600
4870,65.0,30.846406191,536700
4880,65.0,30.907632352,537800
4890,65.0,30.967986062,538900
4900,65.0,31.028976599,540000
4910,66.0,31.087796224,541100
4920,64.0,31.148167184,542200
4930,64.0,31.206333108,543300
4940,65.0,31.266068922,544400
4950,64.0,31.32560763,545500
4960,64.0,31.381922138,546600
4970,64.0,31.441065922,547700
4980,66.0,31.50025103,548800
4990,64.0,31.560543449,549900
5000,65.0,31.617036426,551000
