iterations,fitness,time,fevals
3410,53.0,23.230080315,376100
3420,53.0,23.300682929,377200
3430,54.0,23.368817121,378300
3440,53.0,23.436150377,379400
3450,56.0,23.502095101,380500
3460,54.0,23.571529378,381600
3470,55.0,23.638097211,382700
3480,52.0,23.705099053,383800
3490,55.0,23.775761404,384900
3500,53.0,23.842535464,386000
3510,54.0,23.911426642,387100
3520,54.0,23.981114088,388200
3530,53.0,24.050268798,389300
3540,58.0,24.117056508,390400
3550,55.0,24.186106245,391500
3560,54.0,24.254993823,392600
3570,53.0,24.321032829,393700
3580,54.0,24.38875434,394800
3590,54.0,24.455941294,395900
3600,53.0,24.520013875,397000
3610,53.0,24.584422848,398100
3620,52.0,24.647943161,399200
3630,56.0,24.712606969,400300
3640,53.0,24.776625316,401400
3650,53.0,24.840356563,402500
3660,56.0,24.902005834,403600
3670,55.0,24.96183022,404700
3680,52.0,25.024101448,405800
3690,56.0,25.088584005,406900
3700,55.0,25.148635248,408000
3710,54.0,25.208547681,409100
3720,54.0,25.271973936,410200
3730,55.0,25.334671755,411300
3740,55.0,25.3951743,412400
3750,52.0,25.455860188,413500
3760,55.0,25.518818657,414600
3770,55.0,25.58176029,415700
3780,53.0,25.642862859,416800
3790,55.0,25.703828651,417900
3800,53.0,25.766291119,419000
3810,53.0,25.828782773,420100
3820,54.0,25.891101502,421200
3830,55.0,25.953927792,422300
3840,55.0,26.017577986,423400
3850,54.0,26.082196856,424500
3860,56.0,26.144304828,425600
3870,53.0,26.20727895,426700
3880,54.0,26.273541693,427800
3890,55.0,26.34135921,428900
3900,55.0,26.406504887,430000
3910,54.0,26.473450382,431100
3920,53.0,26.544111018,432200
3930,57.0,26.611961994,433300
3940,55.0,26.677777761,434400
3950,53.0,26.746176723,435500
3960,54.0,26.815440382,436600
3970,53.0,26.879996188,437700
3980,52.0,26.946284449,438800
3990,62.0,27.014312657,439900
4000,56.0,27.081049658,441000
4010,55.0,27.150458533,442100
4020,53.0,27.221002384,443200
4030,55.0,27.287381835,444300
4040,54.0,27.353735656,445400
4050,53.0,27.421770597,446500
4060,53.0,27.491280207,447600
4070,54.0,27.557441296,448700
4080,52.0,27.623111197,449800
4090,51.0,27.691229786,450900
4100,48.0,27.758892933,452000
4110,52.0,27.82577043,453100
4120,51.0,27.896940617,454200
4130,48.0,27.966524528,455300
4140,51.0,28.033206269,456400
4150,53.0,28.100782733,457500
4160,51.0,28.169476106,458600
4170,51.0,28.23704399,459700
4180,49.0,28.317317216,460800
4190,51.0,28.396752593,461900
4200,51.0,28.473688726,463000
4210,51.0,28.549238883,464100
4220,51.0,28.628253276,465200
4230,51.0,28.702652287,466300
4240,51.0,28.772398367,467400
4250,52.0,28.843617463,468500
4260,52.0,28.912394538,469600
4270,55.0,28.980696167,470700
4280,50.0,29.050417831,471800
4290,51.0,29.119255893,472900
4300,54.0,29.187626881,474000
4310,56.0,29.256377006,475100
4320,52.0,29.325968029,476200
4330,50.0,29.392029786,477300
4340,51.0,29.460561203,478400
4350,55.0,29.528562558,479500
4360,53.0,29.596707351,480600
4370,50.0,29.666428921,481700
4380,50.0,29.737083177,482800
4390,48.0,29.821643216,483900
4400,52.0,29.908661751,485000
4410,54.0,29.989205085,486100
4420,49.0,30.078819405,487200
4430,49.0,30.161769231,488300
4440,49.0,30.244690806,489400
4450,51.0,30.324046831,490500
4460,48.0,30.401239892,491600
4470,55.0,30.474493186,492700
4480,54.0,30.544582002,493800
4490,52.0,30.618136625,494900
4500,49.0,30.69108835,496000
4510,50.0,30.763411062,497100
4520,50.0,30.848661911,498200
4530,50.0,30.921480629,499300
4540,48.0,30.991282499,500400
4550,49.0,31.062320218,501500
4560,55.0,31.130476366,502600
4570,56.0,31.199823442,503700
4580,60.0,31.272658167,504800
4590,52.0,31.341621588,505900
4600,59.0,31.40967177,507000
4610,50.0,31.481359382,508100
4620,54.0,31.551601512,509200
4630,60.0,31.621077662,510300
4640,55.0,31.69108809,511400
4650,55.0,31.758033547,512500
4660,55.0,31.825040391,513600
4670,52.0,31.894403375,514700
4680,55.0,31.962038178,515800
4690,58.0,32.026246128,516900
4700,54.0,32.094963837,518000
4710,57.0,32.168320257,519100
