iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2000,0.0582717803572,0.0581149308318,0.0577173907383,0.836391278809,0.840243228303,0.832946379215,0.62375844259,0.63371356147,0.612663419636,23.322891518
2010,0.0585093711398,0.0583899307244,0.0578421923979,0.835216474897,0.837202874516,0.83416252073,0.627799890736,0.634161490683,0.623304871924,23.419219939
2020,0.058483537953,0.0581199983872,0.057737478682,0.835942089078,0.837479270315,0.833609729132,0.627490977562,0.630885122411,0.618697745123,23.525330189
2030,0.0582992282181,0.0580114066678,0.0575451413702,0.835181921841,0.838032061913,0.833278054174,0.632284921369,0.637151702786,0.623188405797,23.622293527
2040,0.0591245679729,0.0592462409525,0.0585252380451,0.833005079299,0.83416252073,0.830624654505,0.627514450867,0.629171817058,0.618715778995,23.742098723
2050,0.0593427676515,0.0593738320998,0.0587761105329,0.834974603504,0.836650082919,0.831951354339,0.634247204779,0.636977886978,0.624320316362,23.856036176
2060,0.0583352649509,0.0581449575331,0.0576137707622,0.833523375143,0.835129906025,0.833720287452,0.638070913462,0.639031770045,0.634241245136,23.973365793
2070,0.0582919963134,0.0580172118407,0.0573599691066,0.833419715974,0.836926478718,0.834715312327,0.637164145405,0.642207398423,0.63580998782,24.101791147
2080,0.0590524515373,0.0588175638299,0.0583280376417,0.835216474897,0.836511885019,0.833056937535,0.625755316644,0.630889235569,0.619647355164,24.203877814
2090,0.058121568795,0.0578951600284,0.0573637233209,0.836529491033,0.83872305141,0.83416252073,0.630880861356,0.635654074305,0.624248496994,24.296256591
2100,0.0592530880659,0.0589794598932,0.0582557084908,0.834870944335,0.835682697623,0.835378662244,0.631449063006,0.633137920395,0.630429386945,24.39623301
2110,0.0580048705582,0.0579451003836,0.057436053006,0.837496976608,0.838446655611,0.834383637369,0.628954635108,0.632967032967,0.620567375887,24.492685923
2120,0.057879754812,0.0576023892816,0.0570497732885,0.835112815729,0.839275843007,0.834825870647,0.628117206983,0.635993740219,0.624245472837,24.586999175
2130,0.0578795760001,0.0575993521964,0.0570821317823,0.835492899347,0.839414040907,0.835489220564,0.628424256614,0.636192861616,0.625,24.680908891
2140,0.0578795760001,0.0575993521964,0.0570821317823,0.835492899347,0.839414040907,0.835489220564,0.628424256614,0.636192861616,0.625,24.810681251
2150,0.0578571640942,0.0576183315478,0.0570190997286,0.835769323797,0.83872305141,0.835157545605,0.628932781638,0.634970284642,0.624338624339,24.920081399
2160,0.0585295416505,0.0583152674048,0.0574263373273,0.833039632355,0.833471531233,0.836926478718,0.641543026706,0.641688968183,0.646028317735,25.015721225
2170,0.0580312094189,0.0573999630238,0.0573777319928,0.838015272451,0.84328358209,0.834715312327,0.621263532073,0.635135135135,0.609762464109,25.109929493
2180,0.0578141302128,0.0576059176907,0.0570619075615,0.836633150202,0.838861249309,0.835599778883,0.628827131418,0.633102580239,0.62383000253,25.21105766
2190,0.0581666681179,0.0580847643291,0.0573754764225,0.835320134066,0.837755666114,0.836042012161,0.628237129485,0.631744040151,0.627293289771,25.307018524
2200,0.057843976062,0.0576834629625,0.0571386817882,0.83601119519,0.838861249309,0.834604754008,0.627881448957,0.634253450439,0.621648963075,25.405515154
2210,0.0577224302557,0.0575317164384,0.0569855612764,0.836391278809,0.83858485351,0.835710337203,0.632233009709,0.637267080745,0.628128128128,25.497375137
2220,0.0576694068299,0.0575155025824,0.0569946918462,0.83656404409,0.839690436705,0.835489220564,0.63104524181,0.637952559301,0.626318432948,25.605781221
2230,0.0578289222187,0.0576906569286,0.0573450847969,0.838533568294,0.841210613599,0.835599778883,0.624266302163,0.630902666238,0.614267185473,25.70516898
2240,0.0575492770535,0.0573548888299,0.0569208686023,0.837600635776,0.840381426202,0.835046987286,0.633041848844,0.638497652582,0.624370594159,25.829389
2250,0.0577591524843,0.0573941470903,0.0569716428009,0.836736809371,0.839552238806,0.835489220564,0.628566936562,0.635020433826,0.623100303951,25.944998142
2260,0.0574870145609,0.0572385779863,0.0568123182615,0.837669741889,0.840381426202,0.835599778883,0.634453781513,0.640074789654,0.626663319106,26.082670332
2270,0.0588612336541,0.0583585422385,0.0576320639192,0.834248989323,0.835820895522,0.841127694859,0.656252239341,0.656050955414,0.669122726226,26.199757945
2280,0.0574499891375,0.057145716094,0.0568132150227,0.838671780519,0.8409342178,0.835489220564,0.634348813533,0.639749608764,0.623481781377,26.352762927
2290,0.0574579702852,0.0571346841941,0.0568116235599,0.838533568294,0.840243228303,0.836484245439,0.633116118395,0.637617554859,0.625095057034,26.457810547
2300,0.0574354992881,0.0571915995847,0.0567921973002,0.83811893162,0.839828634605,0.8362631288,0.633669559778,0.637245696401,0.626104519061,26.557060384
2310,0.0574354992881,0.0571915995847,0.0567921973002,0.83811893162,0.839828634605,0.8362631288,0.633669559778,0.637245696401,0.626104519061,26.664857487
2320,0.0574354992881,0.0571915995847,0.0567921973002,0.83811893162,0.839828634605,0.8362631288,0.633669559778,0.637245696401,0.626104519061,26.770028401
2330,0.0574361697298,0.0571916067944,0.056791844084,0.83811893162,0.839828634605,0.8362631288,0.633669559778,0.637245696401,0.626104519061,26.868888953
2340,0.0600042900661,0.0600106130725,0.0594064627956,0.833799799592,0.832780541736,0.834383637369,0.6426448737,0.63923673226,0.640422467595,26.969863289
2350,0.057663074462,0.05741590327,0.0570045126346,0.837047786877,0.840105030404,0.835157545605,0.629186979085,0.637417737386,0.621477532369,27.062787764
2360,0.0574024014097,0.0571448264897,0.0568504180466,0.839051864137,0.840105030404,0.835820895522,0.631895052948,0.634670034733,0.620107444359,27.166695361
2370,0.057402134646,0.0572441490993,0.0568281002356,0.837946166338,0.837755666114,0.836484245439,0.630766808377,0.631512868801,0.622992607698,27.259799087
2380,0.0573784321714,0.0570983447152,0.0567766328096,0.838775439688,0.840657822001,0.835378662244,0.631379364829,0.63570300158,0.62005613677,27.375375485
2390,0.0575487083627,0.0573149379114,0.0571022046873,0.839328288587,0.839552238806,0.835157545605,0.633973551637,0.634100220611,0.621861526756,27.468588855
2400,0.0573646814733,0.0570924159005,0.0567870929544,0.839328288587,0.840519624102,0.835820895522,0.632933375434,0.63596214511,0.620689655172,27.573764792
2410,0.0573461410748,0.0571046356213,0.0567461624214,0.839017311081,0.840243228303,0.835820895522,0.633062928251,0.636249213342,0.622425629291,27.685549501
2420,0.0573463958491,0.0571136655928,0.05674687166,0.839086417194,0.839966832504,0.835931453842,0.633278210883,0.635619886721,0.622583926755,27.779308128
2430,0.0573643105298,0.0571425997186,0.0568246024019,0.839328288587,0.840243228303,0.835378662244,0.631245043616,0.63371356147,0.618498590828,27.908611023
2440,0.057346120763,0.0570616355121,0.0567259490133,0.839155523306,0.840381426202,0.835931453842,0.633204633205,0.636220472441,0.622775800712,28.016470183
2450,0.057367131083,0.0571076077457,0.0567403603029,0.838913651913,0.840519624102,0.8362631288,0.633259911894,0.636649874055,0.62286732875,28.12317893
2460,0.0575477149295,0.0573548471641,0.0568719975319,0.838015272451,0.838861249309,0.837147595357,0.636926889715,0.638112973309,0.630549285177,28.218532654
2470,0.0573151856292,0.0571362295007,0.0566999131197,0.838706333575,0.839828634605,0.835710337203,0.633134234517,0.635419943378,0.622459349593,28.313675777
2480,0.0575808824026,0.057499928402,0.0568104288472,0.836391278809,0.836235489221,0.8362631288,0.632632477306,0.631873252563,0.629100926622,28.415172086
2490,0.0573163146775,0.0570826875081,0.056682329945,0.838913651913,0.839828634605,0.83637368712,0.633605784345,0.636106750392,0.624746450304,28.508376956
2500,0.0584086808947,0.0577706268696,0.0572557027057,0.834629072942,0.837202874516,0.839800995025,0.65288656803,0.655354008192,0.660257913247,28.624760745
2510,0.0572813961636,0.0569624070573,0.0566415013911,0.839570159981,0.841072415699,0.837037037037,0.634840739284,0.639045825487,0.625508130081,28.74009099
2520,0.0573476228703,0.0569495243719,0.0566978290252,0.839293735531,0.839828634605,0.83637368712,0.632999289829,0.635419943378,0.623983739837,28.831338911
2530,0.0575814712252,0.0572362514922,0.0571125340813,0.839155523306,0.842592592593,0.836484245439,0.621082621083,0.630314832846,0.612116443745,28.929225827
2540,0.0572810388473,0.0569585320243,0.0566427943258,0.839673819149,0.8409342178,0.837147595357,0.634933123525,0.638845309068,0.625667090216,29.062961066
2550,0.057434729164,0.0569800368656,0.0566734441603,0.838982758025,0.840105030404,0.837368711996,0.636278488917,0.638550452983,0.629377676997,29.16609725
2560,0.0580258382876,0.0578638808992,0.057421750707,0.838015272451,0.839414040907,0.834715312327,0.620343375445,0.623948220065,0.610981004424,29.264004674
2570,0.0572767965503,0.0569437568438,0.0566514096269,0.839812031374,0.841763405196,0.837147595357,0.635018107385,0.640050298648,0.625667090216,29.36484761
2580,0.0572695395893,0.0569558142842,0.0566425846659,0.839535606924,0.841072415699,0.836926478718,0.63484824658,0.638137193203,0.625158831004,29.498434896
2590,0.0572194985267,0.056966621151,0.056607555178,0.839708372206,0.8409342178,0.8362631288,0.633541353977,0.636793941306,0.622097473845,29.619810697
2600,0.0572165290032,0.057001142685,0.0566080048883,0.839362841643,0.8407960199,0.836152570481,0.633446345502,0.636133922931,0.622516556291,29.725312015
2610,0.0573149677934,0.0571799970749,0.0568162090114,0.839466500812,0.839828634605,0.836042012161,0.635149992147,0.634269485642,0.622358034123,29.829783594
2620,0.0573201039738,0.0570904189971,0.0568343700103,0.839984796655,0.842454394693,0.836152570481,0.627942476099,0.633911368015,0.615464452517,29.932107243
2630,0.0573645573032,0.0572636295442,0.0569208742218,0.839362841643,0.842177998894,0.835599778883,0.629414109207,0.636305732484,0.617639496014,30.109024998
2640,0.0572162493127,0.0570045807901,0.0566147932276,0.839570159981,0.8409342178,0.836152570481,0.633514878838,0.636334913112,0.62193877551,30.220397536
2650,0.0572527119163,0.0570264112433,0.0567498051865,0.8393973947,0.840381426202,0.835157545605,0.633033317543,0.634840341448,0.619545802501,30.32708471
2660,0.0573619262616,0.0570886945322,0.0568716232478,0.839155523306,0.841763405196,0.836594803759,0.623473267006,0.629809246686,0.614903595623,30.470044376
2670,0.0573089341591,0.056961224818,0.0567453333655,0.838913651913,0.842316196794,0.836484245439,0.627338129496,0.634646173551,0.618125484121,30.605756778
2680,0.0586694937185,0.057803996136,0.0577456859043,0.838602674407,0.839828634605,0.836484245439,0.637429170224,0.64017385905,0.629416186419,30.715582019
2690,0.0572106355443,0.0569693960187,0.0566175898808,0.839431947756,0.840657822001,0.8362631288,0.633141233125,0.635472652545,0.621904518764,30.847276826
2700,0.0572365941538,0.0569387380176,0.0566837810327,0.839673819149,0.8409342178,0.836042012161,0.635047978606,0.63816409934,0.623317246634,30.978233021
2710,0.0632587995135,0.0633459381235,0.0627200090124,0.828513181991,0.827390823659,0.828966279713,0.644305884039,0.637655932695,0.640983987004,31.08740689
2720,0.0572110157895,0.0569435625094,0.0565589417585,0.839017311081,0.8407960199,0.837258153676,0.632947293784,0.635673624288,0.625445292621,31.214967088
2730,0.0572094158772,0.0569688007981,0.0565989055156,0.839259182475,0.841072415699,0.836705362078,0.633354350567,0.636994949495,0.623885918004,31.311504099
2740,0.0575977993592,0.0575199746839,0.0571025276125,0.838049825507,0.840519624102,0.837589828635,0.633971105037,0.638923654568,0.629508196721,31.411912332
2750,0.057329184102,0.0571451090548,0.0566176128218,0.837151446045,0.838170259812,0.837479270315,0.637823714747,0.639581409665,0.633781763827,31.514682352
2760,0.0572417317211,0.0570809399264,0.0566317829929,0.838879098856,0.839137645108,0.836594803759,0.633210099898,0.63373190686,0.62315145334,31.616586
2770,0.0572020524988,0.0569723358187,0.0566140700181,0.83912097025,0.840519624102,0.836705362078,0.633443552197,0.63596214511,0.623694267516,31.718536628
2780,0.0572016988674,0.0569717983953,0.0566092972516,0.838982758025,0.840381426202,0.836705362078,0.633359559402,0.635761589404,0.623885918004,31.873739419
2790,0.0573240269412,0.0571541258706,0.0567199777629,0.838948204969,0.839137645108,0.835820895522,0.630343405504,0.630241423126,0.620107444359,31.975325753
2800,0.0572911856688,0.057070173359,0.0568234483647,0.839362841643,0.841763405196,0.835820895522,0.626436319807,0.632659608598,0.614985740213,32.072399158
2810,0.0578836578065,0.057754054546,0.0573529753756,0.838153484676,0.840243228303,0.835599778883,0.639025893958,0.642105263158,0.629084559741,32.170917686
2820,0.0572016710646,0.0569763350612,0.0566231655588,0.839328288587,0.840381426202,0.836594803759,0.633338590128,0.635301547206,0.622766717713,32.276177269
2830,0.0575280264333,0.057500084028,0.0569670697854,0.838429909125,0.838446655611,0.835710337203,0.621805241022,0.62326780535,0.613020833333,32.374512723
2840,0.0572016710646,0.0569763350612,0.0566231655588,0.839328288587,0.840381426202,0.836594803759,0.633338590128,0.635301547206,0.622766717713,32.488352266
2850,0.0572107275145,0.0570413794348,0.0566510187913,0.838948204969,0.840381426202,0.835820895522,0.633021021967,0.636906633134,0.622425629291,32.624868632
2860,0.0572363458912,0.056944014044,0.0566479565973,0.839328288587,0.840657822001,0.836152570481,0.63813229572,0.640698036772,0.626888217523,32.725247
2870,0.0572016710646,0.0569763350612,0.0566231655588,0.839328288587,0.840381426202,0.836594803759,0.633338590128,0.635301547206,0.622766717713,32.855452842
2880,0.0572411896815,0.0570864597338,0.0566773699958,0.839190076362,0.840243228303,0.835710337203,0.632153019285,0.634639696587,0.620918367347,32.97007441
2890,0.0572033592277,0.056952515743,0.0566193172264,0.839604713037,0.840105030404,0.8362631288,0.634027120782,0.634900599558,0.622290232084,33.067159882
2900,0.0572142302905,0.05698445814,0.0565880367707,0.838188037732,0.8407960199,0.83637368712,0.634283483014,0.638871473354,0.626451287229,33.159801761
2910,0.0576978001308,0.0574889847537,0.0570666342996,0.83856812135,0.838308457711,0.835157545605,0.622312045271,0.621848739496,0.61302880872,33.254054567
2920,0.0576030054101,0.0574001933683,0.0570002455506,0.838706333575,0.839414040907,0.83637368712,0.622879301987,0.62443438914,0.615784008307,33.347836343
2930,0.0571899687571,0.0569600675393,0.0565814135873,0.839431947756,0.8407960199,0.836815920398,0.633430622387,0.635673624288,0.624236252546,33.460354554
2940,0.0571899687571,0.0569600675393,0.0565814135873,0.839431947756,0.8407960199,0.836815920398,0.633430622387,0.635673624288,0.624236252546,33.556034591
2950,0.0572304489748,0.0570251537358,0.0566423923575,0.838913651913,0.841072415699,0.836484245439,0.634008478568,0.638364779874,0.625095057034,33.655968814
2960,0.0571880996284,0.0569504287576,0.056577920878,0.839259182475,0.840381426202,0.836484245439,0.633238725954,0.634609300854,0.623568337999,33.777913534
2970,0.0572698437554,0.0570876065225,0.0567811031098,0.8388445458,0.841901603096,0.835046987286,0.631187727345,0.637974683544,0.62016293279,33.882418086
2980,0.0585036139547,0.0581540407097,0.0575739674005,0.833938011817,0.835268103925,0.84101713654,0.657497149373,0.657274295572,0.669880624426,33.984678754
2990,0.0573970186813,0.0570561533142,0.0568925711301,0.838188037732,0.843007186291,0.836705362078,0.639464161983,0.648079306072,0.632495645683,34.086100561
3000,0.0574694267781,0.0572815816223,0.0566308804099,0.837738848001,0.8407960199,0.837921503593,0.632780731936,0.638418079096,0.629610914603,34.189040284
3010,0.0571628571072,0.056957538692,0.0566173460696,0.838291696901,0.841348811498,0.836152570481,0.635173058934,0.641474078701,0.626888217523,34.290522972
3020,0.0572648840398,0.0571367830541,0.0567061357116,0.837531529664,0.838170259812,0.835599778883,0.64183424741,0.64222425909,0.632930140706,34.411981655
3030,0.0573977813349,0.0572793069897,0.0568661520922,0.838222590788,0.840105030404,0.8362631288,0.624538893344,0.628093860495,0.617806451613,34.504500889
3040,0.0571236554638,0.0569282482061,0.0566374425042,0.839708372206,0.841210613599,0.835489220564,0.634061686519,0.637425055222,0.620795107034,34.601888487
3050,0.0574990199509,0.0576035945404,0.0571021991283,0.838982758025,0.840519624102,0.836042012161,0.62903996179,0.632015306122,0.619255455712,34.70983151
3060,0.0571783621388,0.0569779680814,0.0566913333654,0.838982758025,0.841072415699,0.835820895522,0.630569208816,0.634688691233,0.620495783286,34.805259995
3070,0.0572211745382,0.0570505314048,0.0568221445417,0.839051864137,0.841763405196,0.835931453842,0.632591891466,0.638459109567,0.622583926755,34.911439436
3080,0.0575000829481,0.0570684455271,0.0569486443845,0.836460384921,0.840105030404,0.837810945274,0.628522094027,0.635590551181,0.628136882129,35.039469569
3090,0.0571065451896,0.0569544234102,0.0566297049672,0.838671780519,0.841487009397,0.835710337203,0.633257403189,0.638967579477,0.623033992897,35.143366488
3100,0.0570995997141,0.0569617486634,0.0565848177323,0.83856812135,0.842177998894,0.836042012161,0.632357570035,0.639974779319,0.623699568637,35.253485049
3110,0.0590111358816,0.0592499474816,0.0585272150439,0.833661587367,0.835129906025,0.83416252073,0.616475462078,0.620426344257,0.615187275526,35.379593198
3120,0.057364688454,0.0573370585363,0.0568838782428,0.83856812135,0.840519624102,0.836926478718,0.630555116242,0.635041113219,0.624968217646,35.477697852
3130,0.0601526061163,0.0598796882154,0.0590694452749,0.834214436267,0.836235489221,0.835268103925,0.638759223009,0.642964748418,0.638349514563,35.582538485
3140,0.0570725517388,0.0569434816874,0.0565602573569,0.838982758025,0.842316196794,0.83637368712,0.633993088281,0.641307764854,0.625316455696,35.699768193
3150,0.0570716699703,0.0569514423233,0.0565612791519,0.838982758025,0.842316196794,0.836152570481,0.63376296762,0.641307764854,0.624429802331,35.80457217
3160,0.0571333920121,0.0569364639391,0.0565369063571,0.838533568294,0.841901603096,0.835820895522,0.63190232375,0.639116719243,0.622041231866,35.903586815
3170,0.0572665582268,0.0570611973471,0.0567251698534,0.838153484676,0.841210613599,0.837258153676,0.629840366682,0.636507434356,0.625063678044,36.008474692
3180,0.0570587892213,0.0569437934845,0.0565738472727,0.838809992744,0.841625207297,0.836152570481,0.633225882538,0.639622641509,0.62462006079,36.109531748
3190,0.056867493871,0.0567969014917,0.0564508991711,0.8388445458,0.841210613599,0.835378662244,0.634368140483,0.639698965193,0.622942517093,36.213768241
3200,0.0571344981433,0.0571485932974,0.056891716068,0.838982758025,0.842177998894,0.835268103925,0.6272,0.635376756066,0.616374871267,36.302864438
3210,0.0574809804467,0.0575277013266,0.0569686718182,0.837151446045,0.838170259812,0.835046987286,0.632457303283,0.632800250862,0.624370594159,36.39311043
3220,0.0570018138496,0.0569499823765,0.0567247049759,0.839708372206,0.842039800995,0.835268103925,0.623243726143,0.629737609329,0.611371935316,36.494846727
3230,0.0568601130851,0.0567740940267,0.0564061155718,0.838740886631,0.841625207297,0.836594803759,0.632317025132,0.638713745271,0.624300965938,36.58611297
3240,0.057067592461,0.0570143571154,0.056338954704,0.838948204969,0.840243228303,0.83858485351,0.632731857222,0.634639696587,0.629253428136,36.67981327
3250,0.0568678415817,0.0567989549122,0.0563974419624,0.838948204969,0.841348811498,0.836594803759,0.632731857222,0.63785488959,0.623918575064,36.776861973
3260,0.0568581259788,0.0567478095995,0.0564196688466,0.838879098856,0.842454394693,0.835820895522,0.630536407575,0.639012032932,0.620883329078,36.879290628
3270,0.0568424598381,0.0567466999355,0.0564415485396,0.839777478318,0.842454394693,0.835820895522,0.6341617357,0.641509433962,0.622617534943,36.978140529
3280,0.0573253005778,0.0574997927219,0.0569752835921,0.83811893162,0.838170259812,0.83405196241,0.627849710064,0.626713420465,0.61581776299,37.082726242
3290,0.0569901901857,0.0568179575556,0.0564306544653,0.840053902768,0.842177998894,0.836815920398,0.630714000798,0.635609444799,0.620565552699,37.19653872
3300,0.0568095282827,0.0567871420867,0.0563853289758,0.839293735531,0.841348811498,0.83637368712,0.637575001948,0.641697877653,0.627953745601,37.292085025
3310,0.0571073211998,0.0573618193032,0.0565010318661,0.836494937977,0.836235489221,0.834383637369,0.621076233184,0.621284755513,0.613718411552,37.389863798
3320,0.0577145401062,0.058064152624,0.0572375689122,0.834663625998,0.836650082919,0.831509121061,0.616740088106,0.621153846154,0.607013924703,37.511936661
3330,0.0571883282955,0.0572338597053,0.0566060791191,0.838395356069,0.837617468214,0.835710337203,0.627538424783,0.628517230477,0.618778860954,37.626596551
3340,0.0567184241026,0.0566684159161,0.0562049938491,0.83984658443,0.840657822001,0.837258153676,0.637295563033,0.639574867146,0.628094997473,37.726191782
3350,0.0588931344043,0.0589933479605,0.0579217310196,0.833868905705,0.834853510227,0.832835820896,0.641354617336,0.643390032826,0.635135135135,37.822570711
3360,0.0567267454366,0.0566769133687,0.0562051908443,0.838879098856,0.8407960199,0.837147595357,0.636526619378,0.640449438202,0.628686664986,37.93043908
3370,0.0568368856298,0.0568024835284,0.0563245148756,0.839708372206,0.840105030404,0.837147595357,0.633599241766,0.635590551181,0.624713375796,38.022581589
3380,0.057132476553,0.0567929394785,0.0564212922369,0.838499015238,0.840381426202,0.83869541183,0.632835820896,0.637362637363,0.632030264817,38.116200019
3390,0.0567055724026,0.056656624418,0.0562295086218,0.840226668049,0.841625207297,0.836594803759,0.635905511811,0.639849151477,0.624300965938,38.207861934
3400,0.0567048422081,0.0566481658618,0.0562269563219,0.840295774161,0.841348811498,0.836815920398,0.636177581864,0.639673571877,0.625,38.304172552
3410,0.0567038702411,0.0566459275641,0.0562261378572,0.840261221105,0.841348811498,0.836705362078,0.636070219633,0.639447236181,0.624841249682,38.40177605
3420,0.0567433697211,0.0566816951893,0.0562837717023,0.840364880274,0.8409342178,0.83637368712,0.637134778511,0.638845309068,0.624936644703,38.518870986
3430,0.0566929590023,0.0565471629754,0.0561539723307,0.839259182475,0.841210613599,0.837479270315,0.638201897651,0.642390289449,0.630653266332,38.628254875
3440,0.0566929590023,0.0565471629754,0.0561539723307,0.839259182475,0.841210613599,0.837479270315,0.638201897651,0.642390289449,0.630653266332,38.723895196
3450,0.057705038173,0.0573527655551,0.0570823432833,0.837669741889,0.8407960199,0.836484245439,0.629261363636,0.637507866583,0.624523990861,38.838200519
3460,0.0576116553782,0.0569520807794,0.056500344453,0.836391278809,0.842316196794,0.8407960199,0.631029377386,0.644437519476,0.641434262948,38.942399117
3470,0.056652057656,0.0565598477565,0.056183847511,0.8393973947,0.842039800995,0.837700386954,0.636420525657,0.64247732249,0.629480060575,39.033404467
3480,0.056726817437,0.0564104433443,0.0562432431982,0.84012300888,0.842868988391,0.838363736871,0.641900781673,0.648096564531,0.63395092639,39.124301393
3490,0.056664699566,0.0565588832642,0.0562098015429,0.839604713037,0.841763405196,0.837810945274,0.636719361402,0.641851736003,0.63001261034,39.21349693
3500,0.0568771937911,0.0566081055127,0.056279589023,0.838602674407,0.841072415699,0.837147595357,0.638439507702,0.643521388717,0.631104432757,39.324579107
3510,0.0566682681204,0.0565596971337,0.056161337767,0.839535606924,0.8407960199,0.837479270315,0.636335160532,0.640897755611,0.629722921914,39.418636292
3520,0.0724353618178,0.0723733024295,0.0728480885593,0.809750872465,0.809839690437,0.808181315644,0.444847751563,0.442914979757,0.439055932751,39.516680988
3530,0.056644851833,0.0565864549812,0.0562013840735,0.839293735531,0.841487009397,0.837810945274,0.637065938353,0.64301276066,0.631128991702,39.611460689
3540,0.0566414069966,0.0565663802417,0.0561623206897,0.8393973947,0.8409342178,0.837147595357,0.637384927446,0.641544690128,0.629060690003,39.708174492
3550,0.0566411288353,0.0565670738003,0.0561559515376,0.839259182475,0.841072415699,0.837147595357,0.637186086414,0.641744548287,0.629247420086,39.813050386
3560,0.056924080658,0.0567070667438,0.0564427186735,0.837635188832,0.8409342178,0.837479270315,0.633263092172,0.641544690128,0.629349470499,39.915901169
3570,0.056642609831,0.0565233823045,0.0561433956889,0.839431947756,0.8407960199,0.837810945274,0.637830254852,0.64156813939,0.630757613894,40.030184182
3580,0.0567382303908,0.0566574354432,0.0560854785073,0.838775439688,0.83858485351,0.838253178552,0.637957790192,0.637492240844,0.631578947368,40.124597117
3590,0.0566364361148,0.0565768073994,0.0561301787827,0.839293735531,0.8407960199,0.837700386954,0.637348927875,0.641121495327,0.630412890232,40.22447798
3600,0.0566364361148,0.0565768073994,0.0561301787827,0.839293735531,0.8407960199,0.837700386954,0.637348927875,0.641121495327,0.630412890232,40.331094312
3610,0.0566202661841,0.0564781845259,0.056172411075,0.839984796655,0.842177998894,0.838474295191,0.636926695414,0.644014962594,0.629657794677,40.432233239
3620,0.0567118927231,0.0566151237831,0.0561696092302,0.83912097025,0.840657822001,0.838363736871,0.635851712811,0.639123630673,0.630060728745,40.527474013
3630,0.0569438223563,0.0569135942327,0.0566574478827,0.840779516948,0.841625207297,0.837147595357,0.631713554987,0.635031847134,0.62026295437,40.621948354
3640,0.0568476975579,0.0566378516175,0.0563552683216,0.837496976608,0.841348811498,0.838363736871,0.634548138939,0.643920595533,0.632663316583,40.721606214
3650,0.0566966873451,0.0566972446499,0.0561597052873,0.838982758025,0.840105030404,0.836926478718,0.636164896939,0.639001560062,0.627431169487,40.81795435
3660,0.0565954304387,0.0565599089136,0.056093408657,0.839017311081,0.8407960199,0.837479270315,0.637629306992,0.642013673089,0.630467571644,40.914822772
3670,0.0573728439207,0.0568760074203,0.0570891198247,0.840537645555,0.841487009397,0.8362631288,0.628571428571,0.632489586671,0.617609088562,41.013784584
3680,0.0565812773789,0.0565588220433,0.0561498036209,0.839673819149,0.841625207297,0.837700386954,0.638065522621,0.642990654206,0.629853756934,41.125757314
3690,0.0565788396817,0.0565308209121,0.0561372085484,0.839604713037,0.841763405196,0.837810945274,0.63807890223,0.644078333851,0.630385487528,41.226705629
3700,0.0565772847695,0.0565267038306,0.0561356571801,0.839742925262,0.841901603096,0.837921503593,0.638277959757,0.644278606965,0.630544354839,41.319197188
3710,0.0570218632587,0.0568928607821,0.0563757975379,0.838084378563,0.841210613599,0.839248203427,0.652580071174,0.657933908901,0.650648726574,41.414533422
3720,0.057425513475,0.0570887370001,0.0565301530127,0.836391278809,0.83872305141,0.836152570481,0.645344917984,0.649864986499,0.640465793304,41.507063473
3730,0.0566583835999,0.0566332193716,0.0560883269213,0.839431947756,0.841487009397,0.839358761747,0.63618570422,0.641674476726,0.632245001266,41.625732076
3740,0.0567527675961,0.0568659774363,0.0563299276911,0.839224629418,0.840243228303,0.836926478718,0.634743700447,0.637617554859,0.625729510277,41.722897644
3750,0.0568728125018,0.0566856982211,0.056358717704,0.8393973947,0.840657822001,0.837258153676,0.634015748031,0.636392305266,0.625445292621,41.830358048
3760,0.0566164451425,0.056478991725,0.0561177410643,0.839881137487,0.841763405196,0.837700386954,0.635577225543,0.641403069214,0.627032520325,41.930952948
3770,0.0569511313391,0.0568260471562,0.0562045398922,0.838222590788,0.839828634605,0.837700386954,0.636829041266,0.640620155039,0.630784708249,42.024838449
3780,0.0567090133966,0.0565120892073,0.0561446665969,0.839224629418,0.842454394693,0.837810945274,0.637475652513,0.644859813084,0.629825889478,42.118063712
3790,0.0565707310577,0.0565065303807,0.0561126937905,0.839950243599,0.842039800995,0.837589828635,0.638858568533,0.644700031085,0.630067992949,42.213290114
3800,0.0567298994796,0.0565357288097,0.056122763388,0.838879098856,0.841210613599,0.836484245439,0.634933061928,0.641944531007,0.626420813337,42.321516352
3810,0.0566890595509,0.0568229972246,0.056260922215,0.839224629418,0.840243228303,0.837921503593,0.632086660868,0.63417721519,0.624487704918,42.414984953
3820,0.0566242459439,0.05667957586,0.0561511837627,0.8393973947,0.839137645108,0.838253178552,0.637328339576,0.63828464885,0.632319678311,42.506432981
3830,0.0566234219785,0.0564895646188,0.0561464334801,0.839812031374,0.841625207297,0.837921503593,0.6401179941,0.644099378882,0.632949424136,42.599158343
3840,0.0569676554594,0.0569405323535,0.0563527905014,0.838049825507,0.840105030404,0.838474295191,0.640264026403,0.644983123658,0.637918215613,42.71316905
3850,0.0565694274333,0.0565289593267,0.0561048794634,0.839604713037,0.841763405196,0.837810945274,0.638417198941,0.643635231871,0.631128991702,42.826398288
