iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2050,0.0575681122852,0.0575498052435,0.0563294257028,0.833212397637,0.837341072416,0.835378662244,0.63177969334,0.640610687023,0.636385836386,23.308073121
2060,0.0580014950717,0.0579604384746,0.0566888305232,0.830309940914,0.833333333333,0.834383637369,0.641035012061,0.64633431085,0.649015932521,23.50237066
2070,0.0580036056547,0.0575463526248,0.0564710787614,0.832141252894,0.837755666114,0.83416252073,0.629894865153,0.643377885784,0.6346809547,23.632003579
2080,0.0575398186231,0.0575900383401,0.0562155235059,0.833834352648,0.837479270315,0.836705362078,0.634935094512,0.642770352369,0.640545144804,23.91938386
2090,0.0574683743277,0.0572781968604,0.0561534174808,0.833661587367,0.836511885019,0.838032061913,0.640263039904,0.64570230608,0.648090319481,24.055937586
2100,0.0574521988565,0.0573634641073,0.0561120638272,0.833765246536,0.835406301824,0.838032061913,0.641531927576,0.644583706356,0.649269810869,24.208407001
2110,0.0576242034964,0.0575125352472,0.056172472166,0.833557928199,0.837341072416,0.83858485351,0.6393651269,0.64665265686,0.649375600384,24.372271188
2120,0.057458538864,0.0573717140772,0.0561199743973,0.833661587367,0.835959093422,0.837700386954,0.640692640693,0.645354048402,0.648130393097,24.562402252
2130,0.057350833734,0.057273430473,0.0559848494807,0.834698179054,0.838032061913,0.839469320066,0.639052361551,0.645278450363,0.647914645975,24.745939428
2140,0.057350833734,0.057273430473,0.0559848494807,0.834698179054,0.838032061913,0.839469320066,0.639052361551,0.645278450363,0.647914645975,24.885920979
2150,0.0573179790827,0.0571700510649,0.0560229906791,0.836771362427,0.839690436705,0.839137645108,0.631340721086,0.637726420987,0.634880803011,25.314666637
2160,0.0573084411785,0.0571584793107,0.0560336891592,0.836391278809,0.839137645108,0.83869541183,0.630107022889,0.636930754835,0.634060697266,25.463195727
2170,0.0596484260641,0.0602575384471,0.0584535850473,0.830448153139,0.832504145937,0.832614704256,0.593825014486,0.600790513834,0.597554492291,25.631646332
2180,0.0572329774288,0.0572092853286,0.0560360157484,0.835527452403,0.838861249309,0.838253178552,0.627543035994,0.635625,0.630835225839,25.762063027
2190,0.0572114225194,0.0572314267401,0.0560489684415,0.835838429909,0.838032061913,0.838032061913,0.629262582911,0.634435433562,0.632924079178,25.994337486
2200,0.0571953161533,0.0572623217147,0.0560403187271,0.835492899347,0.83858485351,0.837368711996,0.628598174585,0.635683094198,0.631789737171,26.126793847
2210,0.0571346103497,0.0571630080347,0.0560918571978,0.835492899347,0.838170259812,0.83869541183,0.627785161442,0.635316100903,0.634610568495,26.27655703
2220,0.0571508292002,0.0571334186205,0.0561304837465,0.835181921841,0.839275843007,0.837589828635,0.624764002517,0.635537449076,0.630811761749,26.396386462
2230,0.057276759448,0.0571085309569,0.0562327003245,0.835216474897,0.840381426202,0.838032061913,0.622974148154,0.636220472441,0.628643852978,26.522398791
2240,0.0571065273062,0.0570932871328,0.0560986170107,0.83500915656,0.840105030404,0.83637368712,0.623393012067,0.636506440465,0.626262626263,26.642961646
2250,0.0571056671798,0.0572053544633,0.0561030459948,0.835803876853,0.839137645108,0.837700386954,0.625059176266,0.634651600753,0.629480060575,26.758564236
2260,0.0570721556695,0.0571650641616,0.0560356422415,0.836529491033,0.838308457711,0.838474295191,0.627978296768,0.633458646617,0.632082598842,27.00509371
2270,0.0573423770534,0.0575374595878,0.0563539185548,0.835492899347,0.838446655611,0.837479270315,0.625147626171,0.633197364292,0.629162462159,27.190236265
2280,0.0570682050283,0.0571353046147,0.0560173169912,0.83656404409,0.838308457711,0.837700386954,0.628027681661,0.633228840125,0.630040322581,27.435046265
2290,0.0570554194719,0.0570692646989,0.0559885379659,0.836149407415,0.838446655611,0.837921503593,0.626849228832,0.633427406711,0.629610914603,27.584446853
2300,0.0574412014039,0.0573121533738,0.0563254393806,0.835112815729,0.838999447208,0.83637368712,0.626370184779,0.638086362224,0.629258517034,27.759031001
2310,0.0570649439515,0.0570328889624,0.0560079226233,0.835838429909,0.838308457711,0.837921503593,0.625345004337,0.632075471698,0.629610914603,27.951699357
2320,0.0594938918524,0.0585711559475,0.058395665909,0.829757092015,0.83416252073,0.831619679381,0.631626168224,0.641791044776,0.635733078211,28.119590687
2330,0.0570276057522,0.0570395418619,0.0559823527467,0.836494937977,0.83858485351,0.837810945274,0.627811860941,0.633855799373,0.629451881788,28.290022082
2340,0.0574406883651,0.0578391498614,0.0565690613209,0.835181921841,0.837893864013,0.837037037037,0.629082426128,0.635374572583,0.631315657829,28.449657074
2350,0.0569927814404,0.0570787772015,0.0560334114042,0.837151446045,0.838861249309,0.837368711996,0.631307204881,0.636306924517,0.629564341476,28.634811496
2360,0.0569927814404,0.0570787772015,0.0560334114042,0.837151446045,0.838861249309,0.837368711996,0.631307204881,0.636306924517,0.629564341476,28.863321666
2370,0.0569998297654,0.0570381130093,0.0560297692645,0.837013233821,0.838861249309,0.837810945274,0.628670392821,0.634253450439,0.629077117573,29.039300126
2380,0.0572158151426,0.0574176543697,0.0563724169796,0.83601119519,0.839828634605,0.834825870647,0.617935920142,0.629830725008,0.614352090862,29.183190301
2390,0.0569781689158,0.0571024128426,0.0560204789608,0.836771362427,0.838861249309,0.837037037037,0.631168019988,0.637437810945,0.630946419629,29.358610438
2400,0.05703563036,0.0571305416672,0.0560098467231,0.837047786877,0.838861249309,0.836042012161,0.63104365514,0.636306924517,0.626918238994,29.540077214
2410,0.0569573576859,0.0570789546632,0.0560001286264,0.836944127708,0.839275843007,0.837147595357,0.630490956072,0.637807536593,0.629620316822,29.728695533
2420,0.0569345495339,0.0571591106385,0.0560658379948,0.837255105214,0.839690436705,0.836705362078,0.630240226095,0.6375,0.628240624213,29.873050711
2430,0.0569149337024,0.0570947370947,0.0559917300851,0.836771362427,0.838861249309,0.837479270315,0.630879824973,0.637437810945,0.631763527054,30.058515324
2440,0.0570437087127,0.0572622085187,0.0561369748417,0.837013233821,0.838999447208,0.837147595357,0.62931237721,0.635367762128,0.628873771731,30.221491747
2450,0.0569111450881,0.0570868607809,0.0559765078663,0.836080301303,0.83858485351,0.837479270315,0.630414459333,0.637492240844,0.633416458853,30.355903766
2460,0.0570185106785,0.0572290315756,0.0560999452235,0.836391278809,0.838308457711,0.837479270315,0.629180045423,0.634603372892,0.631209232313,30.51992692
2470,0.0569086685195,0.0570845423439,0.0559559948402,0.836080301303,0.838446655611,0.836926478718,0.630068621335,0.637069233157,0.632077824894,30.677112847
2480,0.056878728266,0.057117711064,0.055982254767,0.837255105214,0.838861249309,0.837700386954,0.630993418991,0.636533665835,0.631895687061,30.832669353
2490,0.056878728266,0.057117711064,0.055982254767,0.837255105214,0.838861249309,0.837700386954,0.630993418991,0.636533665835,0.631895687061,30.978748351
2500,0.0568920325762,0.0571268330812,0.0559620829311,0.836978680764,0.838999447208,0.837700386954,0.63048245614,0.637184677671,0.631895687061,31.128709689
2510,0.0568820059005,0.0571438077447,0.0559858731341,0.83784250717,0.839275843007,0.837700386954,0.629918776122,0.635080012551,0.628730399595,31.314111914
2520,0.0569079067461,0.0571287654391,0.0560304950714,0.837047786877,0.838170259812,0.837479270315,0.632710280374,0.636222429326,0.633233532934,31.475230194
2530,0.0570447345716,0.0573730476473,0.0561839617943,0.835527452403,0.837341072416,0.837258153676,0.627426424546,0.634358496427,0.632183908046,31.632416427
2540,0.0568630282441,0.0571071039869,0.0559688063964,0.837151446045,0.838170259812,0.837037037037,0.631595403736,0.635996269817,0.630946419629,31.798785126
2550,0.0568541911149,0.0571902116927,0.056003504259,0.837324211326,0.83858485351,0.837700386954,0.631554233839,0.635683094198,0.632264529058,31.965357608
2560,0.0568430170126,0.057173787591,0.0559917632862,0.837185999102,0.83858485351,0.837368711996,0.630952380952,0.635683094198,0.631235898721,32.124265315
2570,0.0568430170126,0.057173787591,0.0559917632862,0.837185999102,0.83858485351,0.837368711996,0.630952380952,0.635683094198,0.631235898721,32.543990893
2580,0.0568430170126,0.057173787591,0.0559917632862,0.837185999102,0.83858485351,0.837368711996,0.630952380952,0.635683094198,0.631235898721,32.75393561
2590,0.0568302457531,0.0571609023408,0.0559648335674,0.837116892989,0.838308457711,0.836815920398,0.631257822278,0.635514018692,0.630260521042,32.965677235
2600,0.0571497273082,0.0576421130821,0.0563338176381,0.837116892989,0.836650082919,0.838142620232,0.63206369029,0.633147113594,0.632714500753,33.176075213
2610,0.0568303152578,0.057157108794,0.0559519997437,0.836805915483,0.838032061913,0.836926478718,0.631447522435,0.635798632691,0.632077824894,33.383591577
2620,0.0568262367811,0.0571128333111,0.055906643731,0.837013233821,0.839137645108,0.837147595357,0.630242219958,0.636477201749,0.629992464205,33.578405245
2630,0.0568366930616,0.0571092173028,0.0559221878227,0.837151446045,0.839414040907,0.836042012161,0.629510258627,0.636420525657,0.626165868414,33.768441233
2640,0.0570077590173,0.0572504524344,0.0558531876631,0.834421754604,0.837479270315,0.837921503593,0.635976906715,0.643852210781,0.642961519727,33.910584805
2650,0.056817116219,0.0570216194088,0.0558292158506,0.835043709616,0.837893864013,0.838142620232,0.637674559806,0.644437708396,0.644141954302,34.067687898
2660,0.0567972684761,0.0570127127664,0.0560465651822,0.83756608272,0.839828634605,0.8362631288,0.629346369156,0.636563185952,0.625158187801,34.241013638
2670,0.0567361536199,0.0568858661686,0.0559547804205,0.837393317439,0.839690436705,0.83637368712,0.629915067631,0.637046307885,0.627016129032,34.425627753
2680,0.0567349727327,0.056882575691,0.0559540604329,0.837324211326,0.839690436705,0.83637368712,0.629757785467,0.637046307885,0.627016129032,34.664836587
2690,0.056705843453,0.056872172546,0.0559261507242,0.836978680764,0.838446655611,0.837368711996,0.630713838447,0.636391912908,0.63049485054,34.83056591
2700,0.0567114238162,0.0569357587927,0.055999880035,0.837013233821,0.838032061913,0.83637368712,0.630358122404,0.634890965732,0.628140703518,35.021271937
2710,0.0566135824275,0.0568287484091,0.0558464855743,0.837773401057,0.83872305141,0.837037037037,0.633689630959,0.636335306949,0.630946419629,35.20339033
2720,0.0565527160953,0.0568136360074,0.0558206837544,0.837773401057,0.83858485351,0.836815920398,0.633460847841,0.636137071651,0.63007518797,35.418433232
2730,0.0569861243696,0.0573740092694,0.0562535515238,0.836736809371,0.837064676617,0.836042012161,0.63751438435,0.637565324316,0.634819010096,35.631347377
2740,0.0565472070669,0.056814875253,0.0558126358976,0.837911613282,0.83872305141,0.836705362078,0.633601499649,0.636561818748,0.629731762346,35.807731791
2750,0.0565706490138,0.0568206336681,0.0557922359141,0.837427870495,0.838999447208,0.837810945274,0.634790033377,0.638311083514,0.634983826823,35.959972527
2760,0.056734013701,0.0571098197234,0.0559884933085,0.83628761964,0.837755666114,0.837479270315,0.631513454659,0.635403726708,0.633599202393,36.143395014
2770,0.0573942849212,0.0576830065722,0.0565125888817,0.83756608272,0.83872305141,0.836152570481,0.632073256633,0.635881435257,0.627075993961,36.317263729
2780,0.0565056530193,0.0566767528902,0.0557152524625,0.837773401057,0.839137645108,0.836815920398,0.634658781418,0.637834474175,0.631,36.494560585
2790,0.0565036637617,0.0566881427388,0.0557158135942,0.837635188832,0.838999447208,0.836705362078,0.634347521594,0.637636080871,0.630842289428,36.673646543
2800,0.0590730225062,0.0595787150722,0.0580410010722,0.830862789814,0.830983969044,0.83184079602,0.600961930382,0.603050957481,0.602144912372,36.857936479
2810,0.0565685235628,0.0566667599294,0.0558584818885,0.837773401057,0.839275843007,0.835157545605,0.626936829559,0.631845520734,0.619157088123,37.014553952
2820,0.056492716316,0.0567056369408,0.0557522719421,0.837946166338,0.83872305141,0.836926478718,0.63359375,0.636108512629,0.630418441493,37.167186454
2830,0.0565486400425,0.0566251870869,0.0557576617112,0.837358764383,0.839690436705,0.836705362078,0.629399259901,0.635449402891,0.627114365059,37.295260282
2840,0.056491995565,0.0566605587088,0.0557333672831,0.838084378563,0.83872305141,0.837147595357,0.634705332086,0.636788048553,0.631289111389,37.434580297
2850,0.0565809036567,0.0567322150796,0.0558260210017,0.837600635776,0.838032061913,0.837368711996,0.634013393552,0.635572139303,0.631605309291,37.578989425
2860,0.0564717977848,0.0566468238029,0.0556432797571,0.837427870495,0.838446655611,0.837700386954,0.633994554648,0.63661796705,0.633549675487,37.716626947
2870,0.0564595709784,0.0567137868009,0.0556943067179,0.838222590788,0.839137645108,0.837589828635,0.63421875,0.637157107232,0.632658164541,37.88109628
2880,0.0565763370426,0.0568931939079,0.0558214037573,0.83811893162,0.840105030404,0.836152570481,0.628440003172,0.633744855967,0.623475609756,38.018468803
2890,0.0564319304191,0.0566595999977,0.0556562979617,0.838291696901,0.839275843007,0.837368711996,0.633974659784,0.636676038738,0.631050915475,38.178355022
2900,0.0616941103302,0.0624160666878,0.0607048647107,0.830931895926,0.830983969044,0.830956329464,0.598967297762,0.601238995761,0.598582305067,38.335113723
2910,0.0564278705405,0.0566264491531,0.0556522610427,0.838326249957,0.838999447208,0.837589828635,0.634766997112,0.636732148425,0.632841789553,38.493245272
2920,0.056425709985,0.0566019717247,0.0556463856372,0.838360803013,0.838999447208,0.837700386954,0.634702483211,0.636505460218,0.632816408204,38.691135172
2930,0.0566212338977,0.0565737158568,0.0557660849731,0.83728965827,0.8407960199,0.836594803759,0.631331715337,0.640897755611,0.629202207727,38.840282647
2940,0.0564110516997,0.0566295490784,0.0556503667076,0.838326249957,0.839828634605,0.836484245439,0.633795100571,0.637245696401,0.628111641941,39.008160684
2950,0.0566098141753,0.0568889335003,0.0557992889821,0.838360803013,0.840381426202,0.835489220564,0.626536803449,0.630872483221,0.618657098924,39.18358044
2960,0.0563854377435,0.0565399769013,0.0556339864493,0.838222590788,0.839966832504,0.836484245439,0.633187088687,0.637218045113,0.627924528302,39.333310783
2970,0.0563598281569,0.0565442706381,0.0556693966147,0.838395356069,0.839828634605,0.836042012161,0.632744405183,0.636563185952,0.625410457186,39.493276327
2980,0.0563600385631,0.0565620194362,0.0556775117571,0.838291696901,0.839828634605,0.836042012161,0.632364493323,0.636563185952,0.625031605563,39.664151509
2990,0.056349069817,0.0565097579371,0.0556395232559,0.83811893162,0.839414040907,0.83637368712,0.633268101761,0.636420525657,0.627204030227,39.84703316
3000,0.0563453282719,0.0565020838425,0.0556409796288,0.837946166338,0.839552238806,0.835710337203,0.633135168961,0.636847044104,0.626069451434,40.009849346
3010,0.0563774592409,0.0565712671315,0.0556563665618,0.838015272451,0.839690436705,0.835710337203,0.633807217622,0.63727329581,0.626257545272,40.215132665
3020,0.0563424441355,0.0565244414418,0.0556259858396,0.837877060226,0.839690436705,0.836152570481,0.633895131086,0.6375,0.628385155466,40.392245832
3030,0.0563343224024,0.0564810214207,0.0556257155566,0.838291696901,0.840243228303,0.835599778883,0.633974659784,0.63829787234,0.626475759859,40.574331897
3040,0.0564982064264,0.0567460910166,0.0557871805364,0.838637227463,0.839828634605,0.835157545605,0.632341363565,0.636106750392,0.62319939348,40.771206866
3050,0.0562996864109,0.0564623834714,0.0555830218295,0.838706333575,0.840243228303,0.836484245439,0.634570220761,0.63875,0.627737226277,40.953731927
3060,0.0563050407745,0.0564685330397,0.0556820405529,0.838948204969,0.839828634605,0.836705362078,0.633425088478,0.636106750392,0.627114365059,41.113851957
3070,0.056273020945,0.0566299739859,0.0556886637487,0.838775439688,0.840105030404,0.8362631288,0.633002988831,0.63696266081,0.624778312643,41.265390304
3080,0.0562628354378,0.0565861410567,0.0556852677313,0.839017311081,0.840105030404,0.835710337203,0.632831586413,0.636734693878,0.623987854251,41.437738625
3090,0.0562434286304,0.0565101048775,0.055689029762,0.839017311081,0.839828634605,0.836152570481,0.635131960216,0.637925648235,0.626323751891,41.592825884
3100,0.0562532352661,0.0565275550258,0.0557594514543,0.839190076362,0.839966832504,0.835046987286,0.635552075176,0.638125,0.624559637645,41.753078216
3110,0.0562307082002,0.0565780117431,0.0557304696366,0.839224629418,0.840105030404,0.835489220564,0.633881501298,0.636734693878,0.623481781377,41.912965802
3120,0.0562315723557,0.0565823775313,0.055732948647,0.839017311081,0.839828634605,0.835378662244,0.633985387697,0.636563185952,0.623704826889,42.080755853
3130,0.0562355955883,0.0565884152723,0.0557369176726,0.839259182475,0.839966832504,0.835378662244,0.633931381807,0.636534839925,0.623133383953,42.227459745
3140,0.0562097971406,0.0565499658309,0.0557672236862,0.839224629418,0.840105030404,0.835046987286,0.633881501298,0.636506440465,0.622660596864,42.400105537
3150,0.0562017103898,0.0565614531594,0.055757571875,0.839328288587,0.839966832504,0.835710337203,0.633973551637,0.636534839925,0.623987854251,42.55020422
3160,0.0564848028077,0.0567401240568,0.0559990137369,0.838913651913,0.839966832504,0.834715312327,0.630878859857,0.633079847909,0.618719714359,42.707800724
3170,0.0563257833662,0.0567411012922,0.0557026353641,0.837877060226,0.838999447208,0.837810945274,0.64128440367,0.643185298622,0.639291861323,42.859565953
3180,0.0561914749578,0.0565066011379,0.055741270343,0.839501053868,0.838999447208,0.835820895522,0.635600533459,0.634681718407,0.6256617091,43.003499719
3190,0.0565295203003,0.0567758358434,0.0563616284472,0.839190076362,0.838446655611,0.834273079049,0.633716354478,0.632967032967,0.621369032584,43.149648584
3200,0.0561884805818,0.0565241758186,0.0557910297141,0.839915690543,0.839552238806,0.835710337203,0.636027967633,0.635478806907,0.624178047547,43.304295016
3210,0.0561782704646,0.0565082937616,0.0557483211613,0.839742925262,0.839828634605,0.835599778883,0.634860651866,0.635419943378,0.62383000253,43.451690995
3220,0.0562002670584,0.0565621090624,0.0556951474112,0.839466500812,0.840243228303,0.835820895522,0.634173228346,0.636249213342,0.624335947382,43.608783303
3230,0.0561981109,0.0565381539378,0.0557610749782,0.839259182475,0.839552238806,0.834604754008,0.636221457617,0.63661971831,0.623553095118,43.747563071
3240,0.0561781611211,0.0565053699531,0.0557477101412,0.839777478318,0.839828634605,0.835378662244,0.634910636958,0.635419943378,0.623133383953,43.897856642
3250,0.0562228923056,0.0565052784377,0.0557647219762,0.838706333575,0.839552238806,0.835268103925,0.634398496241,0.636164211846,0.624685138539,44.046341055
3260,0.0561789551152,0.0565231152409,0.0557568711563,0.839708372206,0.840105030404,0.835157545605,0.634580543521,0.636049072035,0.622818112826,44.205227828
3270,0.0567045314349,0.0566759277293,0.0562201323828,0.837531529664,0.839966832504,0.834273079049,0.628359152703,0.632847178186,0.620025348542,44.344002992
3280,0.0561807636275,0.0564644984388,0.055780856892,0.839535606924,0.840243228303,0.835489220564,0.634560906516,0.636706473916,0.624242424242,44.500352632
3290,0.0561777241878,0.0564916942551,0.0557433631453,0.839742925262,0.839966832504,0.835489220564,0.634803149606,0.635849056604,0.623481781377,44.640289086
3300,0.0565976582457,0.0571085553107,0.0562134069893,0.837427870495,0.83872305141,0.834494195688,0.628855407431,0.632440944882,0.620147170769,44.794337147
3310,0.0561781622275,0.0565199985155,0.0557349751061,0.8393973947,0.839828634605,0.836152570481,0.63493559535,0.63633511139,0.625757575758,44.931216113
3320,0.0562005485569,0.0564953812547,0.0557058441257,0.839259182475,0.839966832504,0.8362631288,0.635080012551,0.637218045113,0.627233828341,45.074910633
3330,0.0562331245832,0.0564648622286,0.0557189150745,0.840019349711,0.8409342178,0.837810945274,0.637998436278,0.639749608764,0.631128991702,45.255744244
3340,0.0562166459499,0.0565871316278,0.0558165560028,0.839639266093,0.839414040907,0.835489220564,0.632803228103,0.632743362832,0.620795107034,45.39967473
3350,0.0561787172701,0.0564391057317,0.0557731167249,0.839501053868,0.839414040907,0.835710337203,0.634223167179,0.633669609079,0.623416117587,45.521543884
3360,0.0564782191822,0.0569923527158,0.0560102363277,0.839466500812,0.838861249309,0.836705362078,0.634057971014,0.633102580239,0.625791740562,45.64507277
3370,0.0563885005649,0.0562897250161,0.055771636808,0.839224629418,0.8409342178,0.835931453842,0.634743700447,0.638391454603,0.624303797468,45.799634471
3380,0.0561607344618,0.0564699723491,0.055779367928,0.839708372206,0.839966832504,0.835489220564,0.634868162141,0.635849056604,0.623862487361,45.920418757
3390,0.0563550193095,0.0566142388494,0.0559686090637,0.839639266093,0.839690436705,0.836594803759,0.636826042726,0.636819035692,0.628269617706,46.034867497
3400,0.0564007419678,0.0563556515811,0.0557542920475,0.838291696901,0.840381426202,0.836484245439,0.63224893918,0.636906633134,0.626986128625,46.166055131
3410,0.0563291655418,0.0562873330488,0.0557440194334,0.839293735531,0.840519624102,0.83637368712,0.635129834471,0.63756281407,0.625506072874,46.317784769
3420,0.0562114719113,0.0564089424365,0.0557921425303,0.8393973947,0.840105030404,0.835820895522,0.634073374272,0.637417737386,0.624715693707,46.458210763
3430,0.0562057268402,0.0564578002929,0.0557297558751,0.839708372206,0.840657822001,0.836042012161,0.635040516088,0.638217759649,0.625031605563,46.658297502
3440,0.0561490084966,0.0564627745483,0.0557536286305,0.839673819149,0.840519624102,0.835710337203,0.63476070529,0.63756281407,0.624557857504,46.84816213
3450,0.0563200526564,0.0565155116728,0.0558757228742,0.839466500812,0.840381426202,0.835710337203,0.632959393269,0.636449480642,0.623797468354,47.014521213
3460,0.0561976438396,0.0564798318821,0.0558146237929,0.839742925262,0.840381426202,0.835931453842,0.634284813121,0.636678200692,0.624493927126,47.177759518
3470,0.0564813210011,0.0564911744904,0.0559889790578,0.838429909125,0.841210613599,0.835046987286,0.639253201666,0.647004608295,0.631240731587,47.333920815
3480,0.0561902206619,0.0565153296399,0.0556885058189,0.838775439688,0.837893864013,0.837258153676,0.6375077688,0.634920634921,0.63255117324,47.461987541
3490,0.0564141595246,0.0567975392498,0.0558380052101,0.837220552158,0.838446655611,0.837368711996,0.641558243932,0.643923240938,0.640078297039,47.591262906
3500,0.0561431244796,0.05643888092,0.0557440439987,0.839881137487,0.840243228303,0.836042012161,0.634830575256,0.636477987421,0.625031605563,47.730703951
3510,0.0561823154851,0.0564638124842,0.0558227250568,0.839535606924,0.8407960199,0.835820895522,0.63484824658,0.63796354494,0.624335947382,47.86730591
3520,0.0561354423995,0.0564511954287,0.0557511074193,0.839259182475,0.841072415699,0.835931453842,0.634391700723,0.638819095477,0.624873609707,47.989217971
3530,0.056457911289,0.0569475744518,0.0559952278694,0.83811893162,0.837893864013,0.836926478718,0.638140109678,0.637403400309,0.633722373976,48.127492032
3540,0.0561354519107,0.0564872996374,0.055765210864,0.839604713037,0.839414040907,0.835378662244,0.63614986675,0.635736677116,0.62427453949,48.255042545
3550,0.0563231248506,0.0565514625383,0.0558936707198,0.839293735531,0.838999447208,0.835378662244,0.633635289484,0.63376296762,0.622942517093,48.371933117
3560,0.0561213158303,0.05645432932,0.0557636501889,0.839570159981,0.8409342178,0.835268103925,0.633803927755,0.637251812165,0.622402432843,48.506829817
3570,0.0561376566121,0.0564661650258,0.0557455304642,0.839639266093,0.839690436705,0.835931453842,0.632919402041,0.633607075174,0.622967479675,48.65404358
3580,0.0566678622301,0.056798267096,0.055894384516,0.83756608272,0.838032061913,0.835820895522,0.631958036483,0.632832080201,0.626602967061,48.919305624
3590,0.0561061246616,0.0563814354918,0.0556884208713,0.839604713037,0.840519624102,0.836705362078,0.636206896552,0.637790332706,0.627678346357,49.068599248
3600,0.056108822924,0.0563901446905,0.0556752565408,0.839570159981,0.839828634605,0.837258153676,0.637407262788,0.636790974616,0.629964806435,49.206568496
3610,0.0561280078628,0.0564172452276,0.0556878712333,0.839259182475,0.839275843007,0.837368711996,0.637863926514,0.636902903528,0.631420696567,49.380794994
3620,0.0561789197703,0.0564628049184,0.0557498297366,0.8393973947,0.838999447208,0.836484245439,0.631870742911,0.630510624802,0.623568337999,49.515485665
3630,0.0562978569048,0.0569203950323,0.0560817219862,0.838602674407,0.839275843007,0.836926478718,0.636186618896,0.636676038738,0.630603556223,49.693337007
3640,0.056084392222,0.0563727043474,0.0557216366575,0.839328288587,0.840657822001,0.835378662244,0.632933375434,0.636850393701,0.622751456803,49.866478672
3650,0.0561216212977,0.056428314354,0.0557371678206,0.839190076362,0.839966832504,0.835599778883,0.63040025413,0.633312222926,0.621146496815,50.02705015
3660,0.0609561008258,0.0599108858007,0.0602174020607,0.826716423068,0.833056937535,0.826644555003,0.630407546614,0.643236857649,0.629489603025,50.180655215
3670,0.056188631701,0.0562550079513,0.0556644924418,0.839293735531,0.8407960199,0.836815920398,0.633115090321,0.637279596977,0.625570776256,50.341335193
3680,0.0561100409632,0.0563737025256,0.0557226587772,0.839466500812,0.841210613599,0.835268103925,0.634057971014,0.639019792648,0.622019279554,50.477865223
3690,0.0563023360493,0.0565207792277,0.0557204488242,0.83912097025,0.840381426202,0.836594803759,0.632227488152,0.635071090047,0.624109867752,50.669630367
3700,0.0560817533603,0.0563812907381,0.0557185706546,0.839293735531,0.8407960199,0.835268103925,0.632883416213,0.637279596977,0.622402432843,50.879830919
3710,0.0605394741027,0.0595520523947,0.0598211143516,0.828167651429,0.833747927032,0.827639579878,0.632201760225,0.643344203973,0.630656242597,51.047325321
3720,0.0560816986565,0.0563719911988,0.0557139492591,0.839362841643,0.8409342178,0.835268103925,0.633099202904,0.63770853006,0.622402432843,51.230322678
3730,0.0561155044336,0.0564032023616,0.0557675564581,0.83912097025,0.840657822001,0.835489220564,0.633212541358,0.637307329349,0.623100303951,51.454926877
3740,0.0560822433305,0.0563809247974,0.0557165047849,0.839362841643,0.8409342178,0.835378662244,0.632867408987,0.63770853006,0.622560202788,51.601555697
3750,0.0565976104006,0.0567981530806,0.0560463990237,0.836633150202,0.838308457711,0.83416252073,0.62176,0.626436781609,0.616171954964,51.751784732
3760,0.0560749296838,0.0563649393696,0.0557114783054,0.839328288587,0.8409342178,0.835268103925,0.632062035132,0.636793941306,0.621250635486,52.061383319
3770,0.0561935776636,0.0565335300346,0.0558402292112,0.839051864137,0.839552238806,0.835489220564,0.63142902358,0.633638371726,0.621951219512,52.25104507
3780,0.0784993645017,0.0767158239429,0.0772988721003,0.778134826025,0.784825870647,0.779104477612,0.576814077638,0.589506986554,0.578836424958,52.424659472
3790,0.0565784934478,0.0564689087664,0.0561002480675,0.83756608272,0.841901603096,0.835268103925,0.623226737196,0.634971282706,0.617752693689,52.601930678
3800,0.0560769784131,0.0563667687639,0.0556990460203,0.839431947756,0.8409342178,0.835378662244,0.633430622387,0.63770853006,0.622751456803,52.758156583
3810,0.0566829780195,0.0572914578042,0.0564308301178,0.837807954114,0.839137645108,0.83184079602,0.619980569948,0.626204238921,0.602975724354,52.933353279
3820,0.0560721417151,0.0563562866367,0.055707441302,0.839466500812,0.841072415699,0.835157545605,0.632494858408,0.636994949495,0.620900076278,53.069236033
3830,0.0560714939026,0.0563590791819,0.0557134493072,0.839535606924,0.841072415699,0.835157545605,0.632536793796,0.63676563487,0.620707199186,53.193224086
3840,0.056119402214,0.0564181304936,0.0556414600432,0.839535606924,0.841210613599,0.835820895522,0.63317535545,0.638338054769,0.623192083228,53.340685358
3850,0.0563502970634,0.0565175444813,0.05595917809,0.838429909125,0.841487009397,0.834383637369,0.628476084538,0.636219473517,0.617662072486,53.46292737
3860,0.056123745617,0.0563845065834,0.0556936962062,0.839466500812,0.840657822001,0.834825870647,0.632320354543,0.63570300158,0.619847328244,53.618476016
3870,0.0560917663617,0.0564384063736,0.0557431735802,0.839293735531,0.839966832504,0.835157545605,0.63049177723,0.632847178186,0.619351544549,53.747539682
3880,0.0562706010166,0.0565699659616,0.0558203489547,0.839086417194,0.838861249309,0.83637368712,0.631595601614,0.629370629371,0.622641509434,53.878795166
3890,0.0561638089969,0.0564010032852,0.0557672499569,0.839086417194,0.839966832504,0.83416252073,0.633969975635,0.636306532663,0.62044534413,54.062909306
3900,0.056070828943,0.0563780997684,0.0556991428898,0.839881137487,0.8407960199,0.835378662244,0.634830575256,0.63796354494,0.623133383953,54.205323715
