iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.0588578484873,0.0586977688866,0.0580815017785,0.830690024533,0.831398562742,0.831509121061,0.600261054006,0.602346805737,0.601464435146,20.23982638
1890,0.0589484100747,0.0588297198329,0.0582890125307,0.831242873432,0.832918739635,0.830735212825,0.59756097561,0.600858369099,0.596148773411,20.343478181
1900,0.0588100669018,0.0585697024057,0.0580489947461,0.830931895926,0.832089552239,0.831066887783,0.59658669305,0.599670510708,0.595553202753,20.443779437
1910,0.0588379006569,0.0586742438896,0.058019957271,0.830586365364,0.831398562742,0.831066887783,0.598081809984,0.600262123198,0.599580712788,20.542861856
1920,0.0587891644383,0.0585684562782,0.0580442958941,0.831208320376,0.833471531233,0.832283029298,0.596647675667,0.601652892562,0.598783390637,20.64256211
1930,0.0587373662471,0.0586160190602,0.0577803114589,0.829687985902,0.832365948038,0.830845771144,0.599756394641,0.60398302318,0.60197710718,20.734418465
1940,0.0586395353938,0.0585324583977,0.0577669136396,0.830724577589,0.833886124931,0.8317302377,0.596756934727,0.603038309115,0.598204857445,20.842784373
1950,0.0586492590895,0.058502988185,0.0578189959522,0.831381085657,0.834438916528,0.832504145937,0.595825741262,0.602785145889,0.598462761728,20.939207041
1960,0.0586343331334,0.0585156501468,0.0577592798237,0.831104661207,0.833195135434,0.831619679381,0.597297742626,0.601781590234,0.598259034556,21.132575691
1970,0.0587531135958,0.0587155464029,0.0578774611549,0.830379047027,0.832504145937,0.830956329464,0.598642792903,0.602101116218,0.600052314936,21.226839184
1980,0.0599803564617,0.0598749410171,0.0588257766512,0.829135137003,0.832504145937,0.829961304588,0.605944696789,0.613766730402,0.609644670051,21.333052059
1990,0.0585859180682,0.0584743563429,0.0577709721213,0.830655471476,0.833609729132,0.831177446103,0.596459448333,0.60316413975,0.597628458498,21.423802804
2000,0.0586141165183,0.0584737845415,0.0578670839518,0.83117376732,0.83416252073,0.8317302377,0.59506050058,0.602649006623,0.596072186837,21.549074682
2010,0.0586284478792,0.0584893291679,0.0579462503731,0.831553850938,0.833471531233,0.832172470978,0.597606273215,0.602178936943,0.599049128368,21.641413589
2020,0.0585561574195,0.0584320589196,0.0577817209522,0.830828236758,0.83416252073,0.831288004422,0.596572181938,0.604221635884,0.597148891235,21.73263073
2030,0.0585548959214,0.0584477404231,0.0577459533259,0.830482706195,0.833333333333,0.830956329464,0.596678724104,0.603028308097,0.597737437516,21.819077772
2040,0.058579246807,0.0584255111434,0.0578486456442,0.83117376732,0.83416252073,0.831509121061,0.595395826433,0.602911978822,0.59575596817,21.917536867
2050,0.060339876829,0.0602331111488,0.0599767632174,0.830759130645,0.834853510227,0.827750138198,0.55634057971,0.569369369369,0.546037296037,22.010258378
2060,0.0589857970991,0.0592508381916,0.0582902824746,0.830551812308,0.832918739635,0.831619679381,0.598559266536,0.60399606944,0.599947465196,22.11026641
2070,0.0585364582076,0.058403646701,0.0576905137943,0.83034449397,0.833471531233,0.831066887783,0.597078614804,0.603748766853,0.598317560463,22.197157287
2080,0.0585677785662,0.0584471869846,0.0576805066769,0.830275387858,0.833333333333,0.831288004422,0.597772682607,0.605366492147,0.600941422594,22.296261052
2090,0.0585175027998,0.0583675188468,0.0576689421312,0.830379047027,0.833056937535,0.831177446103,0.597193731025,0.602892833662,0.598474888246,22.386247071
2100,0.0585055245652,0.0583461298938,0.0576009663396,0.830482706195,0.832918739635,0.83184079602,0.601267880364,0.605031035609,0.604421326398,22.488183808
2110,0.0586717490406,0.0584132398134,0.0576932710097,0.829480667565,0.833609729132,0.831951354339,0.603582617078,0.609850939728,0.607640681466,22.578147486
2120,0.059179311511,0.0588830096159,0.0581531739109,0.82806399226,0.830983969044,0.830735212825,0.606888924001,0.609888357257,0.609737445832,22.674100095
2130,0.0584354854521,0.0581596367367,0.0573918678869,0.829791645071,0.832089552239,0.831951354339,0.597746202842,0.602551521099,0.602718243596,22.774126115
2140,0.0583523827436,0.058029520589,0.0573854077092,0.830137175633,0.832365948038,0.831951354339,0.597247255448,0.601642036125,0.601259181532,22.863402854
2150,0.0583350439933,0.0580120673096,0.0573084483619,0.830102622577,0.832089552239,0.83184079602,0.599299160623,0.603070891865,0.602975724354,22.954276036
2160,0.0583237008001,0.0579789979124,0.0573006606555,0.830240834802,0.832642343836,0.831509121061,0.599625132426,0.604377654361,0.601880877743,23.048632853
2170,0.0583413116377,0.0580506001519,0.0573281657207,0.830068069521,0.832504145937,0.8317302377,0.600097576842,0.604954367666,0.603232533889,23.144298599
2180,0.0583208842261,0.0580403504088,0.0573326493022,0.830068069521,0.832365948038,0.831619679381,0.599119660906,0.603465184701,0.602038149987,23.23548959
2190,0.0583147503615,0.0580239506787,0.0573068727606,0.830655471476,0.833056937535,0.832504145937,0.595927116827,0.601320132013,0.601839684625,23.325235121
2200,0.0582402993935,0.0579895534306,0.0573056133639,0.830655471476,0.833333333333,0.832172470978,0.596592312124,0.602504943968,0.600315955766,23.419324265
2210,0.060930667923,0.0606131717868,0.0605941846099,0.826750976124,0.828496406855,0.823438363737,0.531839402428,0.541219963031,0.520852085209,23.549818898
2220,0.0581397277601,0.0579000543841,0.0572087670587,0.830309940914,0.831674958541,0.831288004422,0.59854491948,0.601178781925,0.601150026137,23.644516392
2230,0.0581294737283,0.0578797055614,0.0570978714604,0.829860751183,0.832227750138,0.831066887783,0.600648824006,0.604044357469,0.602290473712,23.746045666
2240,0.058081146705,0.0577080967203,0.0571464863249,0.831070108151,0.833333333333,0.832393587617,0.596117306898,0.600926538716,0.599153886832,23.840667734
2250,0.0580302672735,0.0577260956431,0.0570925766123,0.83062091842,0.832227750138,0.832393587617,0.59878867245,0.602228047182,0.602725366876,23.929899701
2260,0.0580280144773,0.0577225412046,0.0570868860852,0.830551812308,0.832365948038,0.832393587617,0.598624979538,0.602425434284,0.602725366876,24.019745436
2270,0.0580086532122,0.0576794360642,0.0570519722416,0.830551812308,0.832642343836,0.832283029298,0.597438844196,0.60203746303,0.60110439127,24.117019443
2280,0.0583734749285,0.0581080920213,0.0576484814084,0.832624995681,0.834715312327,0.830845771144,0.58591212173,0.59375,0.581967213115,24.206417899
2290,0.0579939779793,0.0576865761676,0.0570316551535,0.830724577589,0.832780541736,0.832283029298,0.598343855046,0.602757715036,0.601941747573,24.300511308
2300,0.0583731750006,0.0580563315215,0.0574867541624,0.832659548737,0.835959093422,0.830624654505,0.588565117662,0.598035895699,0.58324265506,24.391538967
2310,0.0580083495315,0.0577438529384,0.0571046331248,0.831001002039,0.833333333333,0.832614704256,0.595618023977,0.601454064772,0.600316789863,24.48167814
2320,0.0595489929816,0.0589995096871,0.0579960391095,0.823192011333,0.825870646766,0.8317302377,0.617306110239,0.622302158273,0.63518696069,24.579583308
2330,0.0579571030176,0.0576984257338,0.0569960003403,0.830517259252,0.832780541736,0.831951354339,0.598773006135,0.603798297315,0.602094240838,24.673329181
2340,0.0579711693826,0.0577035888891,0.0569927106783,0.830448153139,0.832642343836,0.831951354339,0.599526646536,0.603859993458,0.602925809822,24.772066708
2350,0.0579568306506,0.0577075925989,0.0569947271118,0.830482706195,0.832918739635,0.832061912659,0.598920863309,0.604514229637,0.603083355108,24.879588999
2360,0.0594787573689,0.0594193897345,0.0588398533035,0.828824159497,0.829878385849,0.827529021559,0.596185197261,0.597843841882,0.593538301199,24.968534808
2370,0.0579294929609,0.0576487010654,0.0569300811668,0.830862789814,0.832918739635,0.832172470978,0.599328804125,0.603736479843,0.602201257862,25.058513256
2380,0.0579294929609,0.0576487010654,0.0569300811668,0.830862789814,0.832918739635,0.832172470978,0.599328804125,0.603736479843,0.602201257862,25.146188794
2390,0.0579774913488,0.0576916721299,0.0569206700974,0.8318993815,0.833471531233,0.833056937535,0.598630476033,0.602965403624,0.601793248945,25.239666285
2400,0.0579208766262,0.0576296649203,0.0569448688544,0.830828236758,0.833609729132,0.832061912659,0.597699260477,0.604207758054,0.600788436268,25.343786367
2410,0.0579191359311,0.0576375480677,0.0570722747947,0.832106699838,0.832918739635,0.832725262576,0.598130841121,0.600330578512,0.600264200793,25.445924849
2420,0.0598697875192,0.0594925836302,0.0586083428612,0.823261117446,0.826561636263,0.830956329464,0.625905068383,0.629684272647,0.640319924724,25.534347123
2430,0.0578133511206,0.0574541442693,0.0567939875717,0.83034449397,0.833333333333,0.832172470978,0.601784266018,0.607677293429,0.605919003115,25.623318753
2440,0.0578163258139,0.0574238460977,0.0567587407423,0.830309940914,0.833056937535,0.832283029298,0.601929156197,0.607026675342,0.60628082014,25.714111123
2450,0.0578152774356,0.0574710763656,0.0567597398295,0.829929857296,0.832504145937,0.831619679381,0.602294764059,0.606748864374,0.60595084088,25.805218742
2460,0.0583515520943,0.0579439682352,0.0573268599396,0.827925780035,0.832504145937,0.830735212825,0.59682642487,0.604954367666,0.601405883884,25.895787206
2470,0.057805952032,0.0573795180097,0.0567425480405,0.830586365364,0.833056937535,0.831951354339,0.601155128935,0.605744125326,0.603753910323,26.03935689
2480,0.0577931616125,0.0573184151591,0.0567857300998,0.830379047027,0.833609729132,0.832061912659,0.600016295934,0.607049608355,0.603704669971,26.131677976
2490,0.0579936632792,0.0574850681721,0.0572048361087,0.831035555095,0.833333333333,0.830182421227,0.601337029186,0.605366492147,0.598746081505,26.227619156
2500,0.0577240378658,0.0572556591675,0.0567452433243,0.83062091842,0.833333333333,0.831509121061,0.600619195046,0.606139777923,0.602088772846,26.322115971
2510,0.0577166154971,0.0572760093904,0.0567035865633,0.830551812308,0.832780541736,0.830514096186,0.602335387609,0.607142857143,0.601921578811,26.409649207
2520,0.0577083450617,0.0572882312506,0.0567428119731,0.830655471476,0.833195135434,0.831951354339,0.601641875965,0.60773480663,0.60437272254,26.499045414
2530,0.0576891124218,0.0572289599269,0.0566760378454,0.830724577589,0.833609729132,0.831619679381,0.60277304792,0.610103626943,0.604312808522,26.602831885
2540,0.0576940341355,0.0572282158532,0.0566601251095,0.830448153139,0.833333333333,0.831509121061,0.603346536254,0.610465116279,0.605794102431,26.706876777
2550,0.0576860511222,0.057225362958,0.0566579013814,0.830482706195,0.833747927032,0.831066887783,0.602173207914,0.610301263362,0.603116883117,26.794408143
2560,0.0576810819128,0.0572140397428,0.0566556272893,0.830655471476,0.833747927032,0.831288004422,0.602481953119,0.610553577209,0.603842159917,26.886122202
2570,0.0576803349924,0.0572531546674,0.056696075689,0.830517259252,0.832780541736,0.831619679381,0.601381552215,0.60739779364,0.603901170351,26.976818448
2580,0.0576803349924,0.0572531546674,0.056696075689,0.830517259252,0.832780541736,0.831619679381,0.601381552215,0.60739779364,0.603901170351,27.06686833
2590,0.0577315170978,0.0572699074259,0.0567173310519,0.830655471476,0.832642343836,0.831509121061,0.601447507522,0.606434839129,0.603744149766,27.154807181
2600,0.0576502211594,0.0572466387764,0.0567195130775,0.831104661207,0.832365948038,0.832172470978,0.600196302961,0.603205757278,0.60324098275,27.242973206
2610,0.0578712988941,0.0575167999053,0.0571253495002,0.832555889568,0.834438916528,0.832172470978,0.594883798696,0.600932711526,0.594117647059,27.33136817
2620,0.0589772352085,0.0579311441614,0.0577952857943,0.827027400574,0.833471531233,0.830845771144,0.587983539095,0.606080418437,0.597791798107,27.423473551
2630,0.0576844097723,0.0573290046209,0.0567367315614,0.830586365364,0.832642343836,0.830956329464,0.601220008133,0.605922551253,0.601511597602,27.513157694
2640,0.0576442408313,0.0572553100338,0.0567087482203,0.831139214264,0.833056937535,0.83184079602,0.600376155041,0.60522875817,0.602144912372,27.60341669
2650,0.0576442408313,0.0572553100338,0.0567087482203,0.831139214264,0.833056937535,0.83184079602,0.600376155041,0.60522875817,0.602144912372,27.706508106
2660,0.057664790125,0.057297551311,0.056761215799,0.831139214264,0.833056937535,0.832061912659,0.600310787601,0.60522875817,0.602460088982,27.830399811
2670,0.0576581102556,0.0572948931716,0.0567107174905,0.831242873432,0.83181315644,0.832283029298,0.60117589417,0.602677113941,0.603605957669,27.931291162
2680,0.0577515319403,0.0572060940602,0.0567608480494,0.830206281746,0.833056937535,0.831398562742,0.595289079229,0.602631578947,0.598155467721,28.02290634
2690,0.0576278614628,0.0571857972912,0.0566492386827,0.830724577589,0.833056937535,0.831509121061,0.598738635433,0.604712041885,0.600838135149,28.116561126
2700,0.0579488437559,0.0574839605647,0.0567933641313,0.829169690059,0.833609729132,0.831619679381,0.604353393086,0.613607188703,0.608985879332,28.20787425
2710,0.0576273643568,0.057176935268,0.0566571026464,0.830759130645,0.832642343836,0.831509121061,0.598656178302,0.603340976089,0.600628930818,28.299136003
2720,0.0576402877336,0.0571560212432,0.0566894520776,0.83062091842,0.834300718629,0.831951354339,0.596941292551,0.605462323133,0.600420609884,28.392474226
2730,0.0576235376943,0.057180380924,0.0566081598379,0.830793683701,0.833333333333,0.832172470978,0.600863966093,0.607421875,0.6046875,28.481703344
2740,0.057608013301,0.0571659873805,0.056652511287,0.831070108151,0.833056937535,0.832614704256,0.600277982176,0.604970568999,0.604079497908,28.593943441
2750,0.0576380263533,0.0572192939363,0.0565880316759,0.830309940914,0.833333333333,0.831619679381,0.603023199418,0.610967741935,0.606358232101,28.699449851
2760,0.0575541701603,0.0571698997572,0.056696595311,0.832279465119,0.834853510227,0.831619679381,0.597912524851,0.603911170036,0.59569949562,28.789326291
2770,0.0575541701603,0.0571698997572,0.056696595311,0.832279465119,0.834853510227,0.831619679381,0.597912524851,0.603911170036,0.59569949562,28.879161991
2780,0.0589034699139,0.0585222498275,0.0583613574502,0.832210359006,0.834577114428,0.829850746269,0.568585643213,0.578075431794,0.561163387511,28.97214585
2790,0.0575410790913,0.0571731309037,0.0567046582256,0.831830275388,0.833747927032,0.831177446103,0.597801834559,0.603101286704,0.596138587675,29.060874841
2800,0.0574526760878,0.0570485385379,0.0564886449716,0.830793683701,0.832365948038,0.8317302377,0.600212262225,0.604241435563,0.601779173208,29.149350256
2810,0.0579612138005,0.0579521118341,0.056825515131,0.828720500328,0.830292979547,0.829740187949,0.587981048957,0.59121171771,0.588894821143,29.286522766
2820,0.057451619879,0.0571427717268,0.0565240539841,0.831070108151,0.832365948038,0.83184079602,0.601386057888,0.605528455285,0.602768346827,29.41902532
2830,0.0575292591464,0.0572718175836,0.0565665159862,0.830586365364,0.83181315644,0.830845771144,0.602384234855,0.605254622121,0.603009859886,29.5185413
2840,0.0578526062181,0.0575673889965,0.0571872699068,0.832763207906,0.834438916528,0.831288004422,0.587382779199,0.592517006803,0.582375478927,29.61226696
2850,0.0574270975101,0.0570773055087,0.0565114574109,0.831311979545,0.832642343836,0.83184079602,0.600294743737,0.604118993135,0.6017282011,29.728183909
2860,0.0574295843515,0.0570945652804,0.0565199720993,0.831242873432,0.832918739635,0.831619679381,0.600261908659,0.604514229637,0.600995546241,29.867857948
2870,0.0574270975101,0.0570773055087,0.0565114574109,0.831311979545,0.832642343836,0.83184079602,0.600294743737,0.604118993135,0.6017282011,29.960216278
2880,0.0574239289678,0.0570513965629,0.0565079145068,0.831864828444,0.833471531233,0.832061912659,0.599901332018,0.604269293924,0.600998161282,30.050878848
2890,0.0573828913122,0.0570445786057,0.0563951675433,0.831415638713,0.832365948038,0.831951354339,0.60174679618,0.60398302318,0.602925809822,30.157984705
2900,0.0573740085591,0.057032373974,0.0564081386562,0.831346532601,0.833333333333,0.832393587617,0.600932057886,0.605366492147,0.603141361257,30.247132275
2910,0.0574829679701,0.0571666943933,0.0563892545772,0.830724577589,0.833747927032,0.831288004422,0.600114276386,0.608015640274,0.600314300681,30.336055522
2920,0.0573740085591,0.057032373974,0.0564081386562,0.831346532601,0.833333333333,0.832393587617,0.600932057886,0.605366492147,0.603141361257,30.426520273
2930,0.0573607075943,0.0570137746143,0.0563966805794,0.831277426488,0.833609729132,0.832061912659,0.600311041991,0.606535947712,0.602043489652,30.516579941
2940,0.0573853146525,0.0570040828863,0.0564567989606,0.831795722332,0.833195135434,0.832614704256,0.60039402397,0.604909983633,0.602415966387,30.607882827
2950,0.0573482683954,0.056983845948,0.0563719576674,0.832003040669,0.833886124931,0.833167495854,0.600886553932,0.605901639344,0.603833027041,30.700229484
2960,0.0573408715191,0.0569962335705,0.0563306350775,0.832037593725,0.834577114428,0.833167495854,0.599884764178,0.606638186001,0.603207993689,30.790245518
2970,0.0573314949199,0.0569887236089,0.0563057833005,0.831692063163,0.83402432283,0.832393587617,0.599720601528,0.606100360774,0.602308499475,30.879284567
2980,0.0592957416646,0.0589287817499,0.0577669831876,0.823468435783,0.826838032062,0.831177446103,0.625577134481,0.630056096841,0.640282685512,30.974789685
2990,0.0572772115939,0.0569419868177,0.0561947551636,0.83117376732,0.832642343836,0.832614704256,0.602246825138,0.606178861789,0.605523710266,31.063907022
3000,0.0572772115939,0.0569419868177,0.0561947551636,0.83117376732,0.832642343836,0.832614704256,0.602246825138,0.606178861789,0.605523710266,31.15362789
3010,0.0572883995723,0.0569396276439,0.0561914842609,0.831139214264,0.832642343836,0.832614704256,0.601808848692,0.605922551253,0.605523710266,31.249913467
3020,0.0572771721433,0.0569416284614,0.0561948158036,0.83117376732,0.832642343836,0.832614704256,0.602246825138,0.606178861789,0.605523710266,31.342679348
3030,0.0572768073541,0.0569414676817,0.0561959109445,0.831208320376,0.832642343836,0.832614704256,0.602360602361,0.606178861789,0.605523710266,31.429439104
3040,0.0574262638702,0.056977370076,0.0562961667801,0.830724577589,0.831951354339,0.832172470978,0.600114276386,0.603133159269,0.603033472803,31.52049454
3050,0.057270664843,0.0570052199556,0.0562914059089,0.832141252894,0.832227750138,0.832172470978,0.600296198782,0.601182654402,0.60094637224,31.608923863
3060,0.057256638034,0.0569783270569,0.0562658558502,0.831864828444,0.833333333333,0.832061912659,0.599835526316,0.604330708661,0.600998161282,31.696991143
3070,0.0572411235492,0.0569138934898,0.0562135398536,0.831795722332,0.832918739635,0.832283029298,0.598747115068,0.602955665025,0.600684390629,31.787666152
3080,0.0760175428693,0.0755581779706,0.0755770815005,0.761549359041,0.759535655058,0.762078496407,0.0733181146771,0.0584415584416,0.0787671232877,31.879326366
3090,0.0572464909953,0.0569002806579,0.0562055598939,0.831622957051,0.832918739635,0.83184079602,0.598698838837,0.603216278307,0.599420595207,31.970047552
3100,0.0572340156812,0.0568985052058,0.0562058637992,0.831830275388,0.833056937535,0.831951354339,0.598796471849,0.603153745072,0.599578503688,32.059279588
3110,0.0572359995315,0.0569160541123,0.056227574903,0.832037593725,0.833333333333,0.832283029298,0.598164834256,0.601717305152,0.599630509369,32.154581239
3120,0.0572404933395,0.0569607510261,0.0562409273708,0.831968487613,0.832642343836,0.831177446103,0.598993980374,0.601513655808,0.597628458498,32.250938281
3130,0.0574880974443,0.0571778649529,0.0566599749495,0.832935973187,0.835544499724,0.832283029298,0.592224002699,0.599056603774,0.590553306343,32.341772124
3140,0.0571334192983,0.0568092852246,0.0560440350379,0.83062091842,0.831536760641,0.832614704256,0.600358715148,0.603060892218,0.605729166667,32.436964483
3150,0.0590834816355,0.058492167499,0.0585131487192,0.832348571231,0.834853510227,0.831398562742,0.586006825939,0.593399115345,0.582077281447,32.52496916
3160,0.0571220571158,0.0567981968338,0.0560505405132,0.831553850938,0.83181315644,0.832283029298,0.600835175633,0.601636661211,0.603191211091,32.623991259
3170,0.0571470870801,0.0568152507808,0.0560979619702,0.831519297882,0.833333333333,0.832725262576,0.598881210925,0.602766798419,0.60215619248,32.826526534
3180,0.0571077597477,0.0567689911697,0.056029016056,0.830966448982,0.831398562742,0.832061912659,0.600065402224,0.601567602874,0.603704669971,32.916238745
3190,0.0570830000574,0.0567938134256,0.0560310562104,0.831104661207,0.83181315644,0.831951354339,0.600130890052,0.602417510617,0.602925809822,33.00752723
3200,0.0570728189165,0.0567682048338,0.055996776722,0.831104661207,0.83181315644,0.832283029298,0.601174934726,0.602936378467,0.604639040917,33.09836504
3210,0.0570720232782,0.056777268069,0.0560201257886,0.83117376732,0.832227750138,0.832172470978,0.600359888762,0.602748691099,0.603448275862,33.194916181
3220,0.0584032440293,0.0580838271188,0.0569852854558,0.826923741405,0.828081813156,0.832835820896,0.624202865931,0.624622812311,0.635662650602,33.293677025
3230,0.0571054363213,0.0568415155558,0.0561459189719,0.833246950693,0.833747927032,0.831619679381,0.599435590969,0.601523683339,0.596769923219,33.432743128
3240,0.0570631207277,0.0567746528464,0.056001893164,0.831381085657,0.832642343836,0.832061912659,0.600720013091,0.603600654664,0.602668061732,33.524114565
3250,0.0575279203158,0.0575264372655,0.0564992001212,0.830655471476,0.831122166943,0.832061912659,0.600537941152,0.601174934726,0.604117800365,33.614886687
3260,0.0570976368213,0.0568005844914,0.0560350320491,0.831519297882,0.831674958541,0.832061912659,0.601112565445,0.600393700787,0.602251898403,33.71516267
3270,0.0571139892484,0.056740920898,0.0559786147048,0.831311979545,0.833333333333,0.832172470978,0.603089430894,0.608441558442,0.604893284748,33.808666896
3280,0.05705021491,0.0567106035033,0.0559637724701,0.831553850938,0.832365948038,0.832504145937,0.600835175633,0.602685882738,0.603091433063,33.896509764
3290,0.0582739416638,0.0584582874371,0.0571110794674,0.826578210843,0.825594250967,0.828524046434,0.580806815335,0.576225654802,0.585183204065,33.989296771
3300,0.0570407208298,0.0566946341066,0.0559420867738,0.831381085657,0.832227750138,0.832614704256,0.60182767624,0.604302477184,0.604699738903,34.081061203
3310,0.0570612438827,0.056755234008,0.0560191747752,0.831692063163,0.832780541736,0.83184079602,0.600901269971,0.603278688525,0.601519517946,34.182194996
3320,0.057035697715,0.0567122919463,0.0559804532926,0.831692063163,0.832642343836,0.8317302377,0.600966658475,0.603080957063,0.600943890928,34.272205368
3330,0.0570497178246,0.0567543747173,0.0560077375425,0.831588403994,0.831951354339,0.831951354339,0.601210931108,0.602354480052,0.602510460251,34.36287771
3340,0.057035697715,0.0567122919463,0.0559804532926,0.831692063163,0.832642343836,0.8317302377,0.600966658475,0.603080957063,0.600943890928,34.451317261
3350,0.057048288193,0.0567249654583,0.0559830521757,0.831553850938,0.832504145937,0.831398562742,0.600442586673,0.603143418468,0.600471574535,34.562860134
3360,0.0570180730869,0.0567221401768,0.0559561219013,0.831761169275,0.833056937535,0.8317302377,0.60158743147,0.604970568999,0.601987447699,34.660507819
3370,0.056984000597,0.056652138359,0.0558926292473,0.831726616219,0.833056937535,0.832393587617,0.603096984515,0.607026675342,0.604796663191,34.762384078
3380,0.0588515289041,0.0586766132538,0.0580340244277,0.828133098373,0.830707573245,0.826644555003,0.597833117723,0.603174603175,0.595667870036,34.857043292
3390,0.0571732455725,0.056667325137,0.0561281341281,0.831692063163,0.834300718629,0.832393587617,0.59485985195,0.602848625373,0.597664543524,34.946162106
3400,0.0570206463999,0.0567294332693,0.0559651022775,0.831726616219,0.833747927032,0.833056937535,0.597853014038,0.603363006924,0.602212855638,35.035234248
3410,0.0569627675406,0.056680250267,0.0559471551632,0.831553850938,0.832918739635,0.83184079602,0.601031180948,0.605031035609,0.602352941176,35.135137845
3420,0.0569609473267,0.0566103847781,0.0559594941371,0.831657510107,0.834853510227,0.832946379215,0.598946328614,0.606778545574,0.602682093084,35.225023124
3430,0.0569613571481,0.0566108607143,0.055960153827,0.831519297882,0.834715312327,0.832835820896,0.598352553542,0.606319947334,0.602105263158,35.317903256
3440,0.0569609473267,0.0566103847781,0.0559594941371,0.831657510107,0.834853510227,0.832946379215,0.598946328614,0.606778545574,0.602682093084,35.437217501
3450,0.0569609473267,0.0566103847781,0.0559594941371,0.831657510107,0.834853510227,0.832946379215,0.598946328614,0.606778545574,0.602682093084,35.535682829
3460,0.0571465188267,0.0565596959045,0.056061299807,0.831726616219,0.834438916528,0.832614704256,0.597254383063,0.603835978836,0.599894291755,35.638485281
3470,0.0571812030082,0.0567775005089,0.0562986879299,0.832106699838,0.83402432283,0.830845771144,0.599587968686,0.602975206612,0.597791798107,35.748989007
3480,0.0570307108491,0.0565766507809,0.0558466343796,0.83117376732,0.833056937535,0.833056937535,0.604244289648,0.608300907912,0.608808290155,35.84907168
3490,0.0569197865575,0.0565398368787,0.05584785577,0.831726616219,0.833747927032,0.832172470978,0.601015893823,0.605961349492,0.602201257862,35.942055204
3500,0.0582415821632,0.0577982611524,0.0575265227343,0.831139214264,0.836926478718,0.830624654505,0.569161597461,0.587123862841,0.565513329552,36.031575892
3510,0.0569230207852,0.0565501417113,0.0558443406182,0.831346532601,0.833333333333,0.833278054174,0.601973415967,0.606910039113,0.606266318538,36.120983886
3520,0.0569162956891,0.0565504489127,0.055856780146,0.831830275388,0.83416252073,0.832283029298,0.601098270634,0.606557377049,0.602567461357,36.20954987
3530,0.0569040433302,0.0565477075773,0.0557933538155,0.831104661207,0.833333333333,0.833167495854,0.60227827502,0.608187134503,0.607338017174,36.303233828
3540,0.0568945630764,0.0565763888633,0.0558135786499,0.831415638713,0.833609729132,0.832835820896,0.602331078327,0.608327911516,0.606044815008,36.392865356
3550,0.0568827133029,0.0565656242464,0.0558239665894,0.83117376732,0.833333333333,0.833499170813,0.601142857143,0.606653620352,0.606788511749,36.485815276
3560,0.0574522879464,0.0570648435188,0.0566423514328,0.833039632355,0.835268103925,0.831951354339,0.586159643714,0.593728698023,0.583789704272,36.573274745
3570,0.0568100399113,0.0564747752491,0.0557257184205,0.831346532601,0.832918739635,0.832835820896,0.603460882281,0.607594936709,0.607476635514,36.700939911
3580,0.0567791742165,0.0563796732464,0.0557155449427,0.831311979545,0.83416252073,0.832946379215,0.601729482787,0.608865710561,0.605586008875,36.789084783
3590,0.0567422948716,0.0563626195448,0.0556542228002,0.831277426488,0.83402432283,0.832946379215,0.601290111864,0.607900750898,0.604967320261,36.87833948
3600,0.0572497811329,0.0567016722675,0.0562087819036,0.830551812308,0.834853510227,0.832946379215,0.593029045643,0.605219689462,0.597388755662,36.989055508
3610,0.0567353803365,0.0564039035044,0.0555917679888,0.831381085657,0.833195135434,0.834715312327,0.603316533897,0.606968414197,0.610778443114,37.082337048
3620,0.0571729289166,0.0568025512475,0.0560951598868,0.830033516465,0.831951354339,0.832061912659,0.599527802654,0.601833660773,0.603290676417,37.172422081
3630,0.0567178565498,0.0563844544431,0.0555987217985,0.831484744826,0.833747927032,0.833830845771,0.602104919638,0.607504078303,0.607469313137,37.266056513
3640,0.0572563495081,0.057027036809,0.0563092053151,0.83062091842,0.831398562742,0.830624654505,0.601009278854,0.602605863192,0.601664066563,37.362883138
3650,0.0567693756823,0.0564199449911,0.0557418297577,0.831311979545,0.833333333333,0.834383637369,0.601013403073,0.606396866841,0.60703043022,37.453564503
3660,0.056708381262,0.0563651742048,0.0555902127209,0.831622957051,0.833747927032,0.834273079049,0.602236552118,0.607247796278,0.607488871432,37.542564592
3670,0.0567569405459,0.0564168360634,0.0556733151179,0.832106699838,0.833333333333,0.834604754008,0.601100073886,0.604330708661,0.606315789474,37.631325314
3680,0.0567907365745,0.0564064811637,0.0556861348903,0.831726616219,0.833747927032,0.833830845771,0.600426649163,0.604666447585,0.60436957094,37.719692113
3690,0.0567584648788,0.0563658948828,0.0555828295208,0.831311979545,0.833886124931,0.834936428966,0.603798084727,0.609486679662,0.611905380816,37.81315464
3700,0.0567061761275,0.0563685866874,0.0556112141355,0.831346532601,0.83402432283,0.83405196241,0.600605515097,0.607131174354,0.606553079948,37.904670738
3710,0.056719445554,0.0564120822652,0.0556283245052,0.831588403994,0.833886124931,0.833830845771,0.602057478772,0.607446113651,0.606853256605,38.019051036
3720,0.0567020830084,0.0563737528852,0.0556153855048,0.831519297882,0.83416252073,0.833830845771,0.600458865946,0.607329842932,0.605822187254,38.107068306
3730,0.0567602134242,0.0564515822305,0.0557612455485,0.832244912062,0.834438916528,0.833499170813,0.60116651606,0.606438896189,0.603892688059,38.207517028
