iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1960,0.058222334502,0.0577071469892,0.0570116706525,0.837185999102,0.837893864013,0.836484245439,0.625198854598,0.627737226277,0.624523990861,22.920896717
1970,0.0581861406286,0.0577817790725,0.0570006971855,0.835665664628,0.838446655611,0.838032061913,0.628321350422,0.634344698155,0.633107938893,23.043669667
1980,0.0580220878885,0.0575272330746,0.0568218376207,0.836805915483,0.83872305141,0.837589828635,0.627317919987,0.631512472371,0.628571428571,23.146709231
1990,0.0580374211936,0.0575553775763,0.0568699805879,0.836702256315,0.83872305141,0.838253178552,0.623486297004,0.628462273161,0.626118067979,23.247039555
2000,0.0583179272007,0.0575992706948,0.0569108033935,0.836114854359,0.839966832504,0.840464344942,0.635069631453,0.640372670807,0.64291017075,23.351715779
2010,0.0581219589377,0.0575874702469,0.0568703586974,0.837324211326,0.839137645108,0.839911553344,0.62969954381,0.63164556962,0.633788568538,23.466559985
2020,0.0578778130887,0.0574318420658,0.0564791444649,0.836322172696,0.838032061913,0.839137645108,0.632249048987,0.634890965732,0.635612321563,23.592164764
2030,0.05782122775,0.0573542891076,0.0564424540839,0.837185999102,0.839552238806,0.839469320066,0.629676202452,0.633638371726,0.632405063291,23.712181416
2040,0.0578296286305,0.0573844071213,0.0564151432233,0.836667703258,0.837755666114,0.838805970149,0.626058065027,0.626827717737,0.628818737271,23.811466173
2050,0.0578170594339,0.0573265571741,0.0563886561142,0.837427870495,0.839552238806,0.839800995025,0.631356264201,0.634790814722,0.633813495072,23.908069568
2060,0.0577066372415,0.0571813425297,0.0564403879546,0.838257143844,0.839552238806,0.838032061913,0.623016831763,0.628717620723,0.620171117449,24.013340683
2070,0.0577272272553,0.057311150799,0.0565300395863,0.838015272451,0.839275843007,0.837810945274,0.620035662182,0.624959690422,0.617271067049,24.103915332
2080,0.0576122953164,0.0571257302673,0.0562031777585,0.83656404409,0.839690436705,0.839800995025,0.631505141789,0.639079029247,0.635471698113,24.212777537
2090,0.0576270639017,0.057003206175,0.0563482328467,0.837807954114,0.840519624102,0.838805970149,0.631148829169,0.638017565872,0.632004038364,24.329994533
2100,0.0576151811182,0.0570332540457,0.0562920006847,0.837635188832,0.841348811498,0.838805970149,0.625368731563,0.634860050891,0.625577812018,24.445398866
2110,0.0574953620341,0.0568202816056,0.0561950567974,0.838153484676,0.842039800995,0.839027086788,0.630890464933,0.640452972633,0.631578947368,24.54607986
2120,0.0574881959959,0.056785766894,0.0562078522407,0.838637227463,0.842177998894,0.839358761747,0.63042101931,0.640201638311,0.630937261875,24.644756409
2130,0.0592115878554,0.0585029514043,0.0580504399174,0.833039632355,0.83637368712,0.834273079049,0.637237237237,0.645296584781,0.638708122439,24.738634264
2140,0.0582968830601,0.0575272202761,0.0567532577913,0.832866867074,0.83637368712,0.838363736871,0.639164490862,0.645933014354,0.647030420087,24.860577908
2150,0.0575088822839,0.0569507457324,0.0561694089901,0.837877060226,0.841348811498,0.839579878386,0.632691404415,0.64125,0.634416729655,24.993135628
2160,0.0574244469608,0.0567703689411,0.0560513345168,0.83784250717,0.841901603096,0.839137645108,0.633044022207,0.642946317104,0.63377800151,25.103047891
2170,0.0575008301434,0.0568933146565,0.0560706206675,0.837324211326,0.841901603096,0.839579878386,0.634755624515,0.644057249533,0.637159289822,25.20429147
2180,0.0574068237532,0.0568424113315,0.0561038656857,0.839051864137,0.841487009397,0.838363736871,0.632823585054,0.639421565545,0.629310344828,25.317648913
2190,0.0573877448275,0.0568174449442,0.0560181224429,0.837946166338,0.841348811498,0.839248203427,0.635529996892,0.642367601246,0.6365,25.478732665
2200,0.0573812982973,0.0567530501049,0.0560280579914,0.838188037732,0.842454394693,0.838805970149,0.635422343324,0.644859813084,0.634952428643,25.608623169
2210,0.0574780655065,0.0568575456197,0.0561731730995,0.837911613282,0.841072415699,0.837921503593,0.63007649239,0.63768115942,0.629048582996,25.717239229
2220,0.0575237750302,0.0569329762657,0.0561183432901,0.83728965827,0.841763405196,0.83869541183,0.636117765242,0.645401052958,0.637335321899,25.828270067
2230,0.0574678159539,0.0567997427502,0.0562156227576,0.838084378563,0.841763405196,0.83858485351,0.632008795351,0.639823843976,0.631126831733,25.938074265
2240,0.0573720070865,0.0566594102289,0.0559865890338,0.838706333575,0.842316196794,0.839800995025,0.633191890618,0.641533144832,0.633998484466,26.059851954
2250,0.0573410864803,0.0566292912486,0.0559670894463,0.838395356069,0.842868988391,0.839579878386,0.633550105775,0.643908549953,0.633678364049,26.167576251
2260,0.0573263899394,0.0566260022363,0.0559533007373,0.838222590788,0.842592592593,0.839248203427,0.633416849358,0.643282179768,0.63301362948,26.329167714
2270,0.0592411298151,0.0590233443939,0.0575894449764,0.826129021112,0.826976229961,0.830071862908,0.590361445783,0.589508196721,0.598589710107,26.446736584
2280,0.0573693709892,0.0567030406573,0.0559868346886,0.838049825507,0.843007186291,0.839137645108,0.63097393906,0.642542479547,0.630804364375,26.544461016
2290,0.0573667502832,0.0567756341921,0.0559850487249,0.83756608272,0.842316196794,0.839137645108,0.634248813507,0.644437519476,0.634697464223,26.6879488
2300,0.0577411929138,0.0569436919672,0.0564876350556,0.838049825507,0.842868988391,0.839469320066,0.627868201667,0.64030370136,0.628834355828,26.848625801
2310,0.0573258389931,0.0566219244684,0.0559569824598,0.838257143844,0.842730790492,0.839248203427,0.633695907348,0.643706950532,0.633198789102,26.96259176
2320,0.0573258389931,0.0566219244684,0.0559569824598,0.838257143844,0.842730790492,0.839248203427,0.633695907348,0.643706950532,0.633198789102,27.116271743
2330,0.0573188043032,0.0566093135178,0.0559180672543,0.838706333575,0.842039800995,0.839690436705,0.635426429241,0.642924086223,0.63567839196,27.264968041
2340,0.0588188775845,0.0579842078219,0.0575562303372,0.834629072942,0.839552238806,0.836484245439,0.639879608728,0.651456019213,0.64301230992,27.404367528
2350,0.0572968863048,0.056564200603,0.0558656085026,0.838429909125,0.842730790492,0.839469320066,0.635712059832,0.645924082141,0.635359116022,27.524780804
2360,0.0572974150384,0.0565514994592,0.0558917318201,0.838429909125,0.842316196794,0.840022111664,0.637294446168,0.646639826572,0.638340414896,27.642156319
2370,0.0574023530694,0.0566282452723,0.0560695712603,0.838429909125,0.842177998894,0.839579878386,0.633542319749,0.641556811048,0.634047919294,27.793099794
2380,0.0575149940488,0.0569271323838,0.0560321068057,0.836978680764,0.839690436705,0.839800995025,0.639627253284,0.643076923077,0.642133860212,27.894037335
2390,0.0572504110488,0.0565992539804,0.0558953837007,0.838775439688,0.842592592593,0.840243228303,0.636207703103,0.644617784711,0.638116704232,27.995995883
2400,0.0572498669651,0.0566019979534,0.0558920010241,0.838775439688,0.842730790492,0.840353786622,0.636207703103,0.645040548971,0.63845768653,28.101233553
2410,0.061144977441,0.0605072799859,0.0605356055674,0.838084378563,0.843421779989,0.837258153676,0.600783779179,0.618390030313,0.59649122807,28.21982449
2420,0.057249595057,0.0566184900535,0.0559334828716,0.839051864137,0.842454394693,0.839579878386,0.634838507369,0.642857142857,0.634968553459,28.316702067
2430,0.0573359984191,0.0568472268081,0.0561130843492,0.838948204969,0.841625207297,0.839358761747,0.634058255476,0.639622641509,0.633358566742,28.434825118
2440,0.0597929007734,0.0590939945059,0.058122007869,0.833039632355,0.837202874516,0.841127694859,0.657402155417,0.663236134934,0.671992695732,28.540751131
2450,0.0571848644693,0.0566304825068,0.0558790458146,0.839086417194,0.842454394693,0.8407960199,0.636881091618,0.644416718653,0.638916750251,28.661347003
2460,0.0571441574623,0.0567130161988,0.0559512157214,0.839950243599,0.841625207297,0.839358761747,0.634700315457,0.638485804416,0.631311849784,28.781036766
2470,0.0571441574623,0.0567130161988,0.0559512157214,0.839950243599,0.841625207297,0.839358761747,0.634700315457,0.638485804416,0.631311849784,28.897121196
2480,0.0571441574623,0.0567130161988,0.0559512157214,0.839950243599,0.841625207297,0.839358761747,0.634700315457,0.638485804416,0.631311849784,29.006262046
2490,0.0577529436766,0.0572359788461,0.0561005552784,0.833627034311,0.837893864013,0.840132669983,0.648257725181,0.653880200649,0.659123055163,29.13031824
2500,0.0577259444966,0.057328653388,0.0565461400316,0.83856812135,0.840519624102,0.836705362078,0.621148232241,0.627260981912,0.614460976246,29.232967759
2510,0.0571482176401,0.0567342384634,0.0559352330795,0.839570159981,0.842868988391,0.839137645108,0.635299662242,0.642565231059,0.631925120162,29.36997189
2520,0.0572183481986,0.0567729275759,0.0560212773299,0.840053902768,0.841487009397,0.839469320066,0.630890678574,0.634597005416,0.627118644068,29.467240149
2530,0.0571329941434,0.0566953572349,0.0559133014551,0.839604713037,0.841763405196,0.839469320066,0.634833228446,0.63937007874,0.632591093117,29.567061017
2540,0.0571316379035,0.0566876967912,0.0559132037779,0.839570159981,0.841625207297,0.839358761747,0.634668345267,0.638941398866,0.631872308082,29.671254721
2550,0.0571083255287,0.0566378288533,0.0558554190645,0.83912097025,0.842316196794,0.839690436705,0.635623728283,0.641983056166,0.634576612903,29.769859256
2560,0.0571094908499,0.0565889161172,0.0558373621574,0.839328288587,0.842592592593,0.840243228303,0.636661978434,0.643728495464,0.636477987421,29.875299567
2570,0.0572534298965,0.0566830409638,0.0560216245179,0.838913651913,0.844527363184,0.83858485351,0.626860893229,0.640689875439,0.623517276947,29.977120343
2580,0.0599417077353,0.0595543639167,0.0592635372617,0.837704294945,0.841763405196,0.836152570481,0.601577741963,0.614607876136,0.596844396083,30.075378478
2590,0.0571634834126,0.0566978361543,0.0559812074394,0.840088455824,0.841487009397,0.840132669983,0.632348268192,0.636910414688,0.629989764585,30.209906578
2600,0.0571025093896,0.0566137703177,0.0558154967564,0.839190076362,0.842730790492,0.840022111664,0.633370096108,0.640101201771,0.631525337408,30.3192376
2610,0.0572575272648,0.0568030581121,0.056033436329,0.839155523306,0.841901603096,0.839579878386,0.63181206992,0.637974683544,0.62975248788,30.424724613
2620,0.0575457866722,0.0567668671272,0.0561550647894,0.837220552158,0.844112769486,0.840243228303,0.626614884679,0.643037974684,0.632221939425,30.534649209
2630,0.0570962689442,0.0566106242283,0.0558002540021,0.839259182475,0.84314538419,0.840464344942,0.635708692247,0.643642072214,0.635329795299,30.635984657
2640,0.0571557421422,0.0566736065776,0.0558926688762,0.839362841643,0.842316196794,0.840574903261,0.634196238886,0.640403403719,0.634195839675,30.743803355
2650,0.0571214345664,0.0567158198208,0.0558336300684,0.838775439688,0.841072415699,0.839800995025,0.633866917765,0.637452711223,0.632513314735,30.846100485
2660,0.0574537399832,0.0572074898296,0.0564010976662,0.839155523306,0.841072415699,0.839690436705,0.625412408465,0.63141025641,0.624741200828,30.977507438
2670,0.0573705486135,0.0570780825734,0.0562970742463,0.839501053868,0.841348811498,0.840132669983,0.627236979376,0.632757517594,0.625969994827,31.09169581
2680,0.0570696286729,0.0565884773688,0.0557712126986,0.839328288587,0.842592592593,0.84090657822,0.637228896864,0.643951234761,0.637987421384,31.211004654
2690,0.0570928143596,0.0565856178374,0.0557022873361,0.83856812135,0.842177998894,0.84090657822,0.640946818322,0.646658415842,0.642306736266,31.323974972
2700,0.0570666245291,0.0565854291796,0.0557633291254,0.839259182475,0.843007186291,0.841127694859,0.636902903528,0.644555694618,0.638308582935,31.485279978
2710,0.0570666245291,0.0565854291796,0.0557633291254,0.839259182475,0.843007186291,0.841127694859,0.636902903528,0.644555694618,0.638308582935,31.642175172
2720,0.0570652031531,0.0565272753286,0.0557600106635,0.838982758025,0.842730790492,0.84101713654,0.634509803922,0.642812303829,0.636868686869,31.758592462
2730,0.0571569343144,0.0564839335977,0.0557379538387,0.838982758025,0.84314538419,0.841680486457,0.636958554067,0.645865834633,0.640562248996,31.870634941
2740,0.0571231670998,0.056542622074,0.0558539740659,0.838879098856,0.843007186291,0.841348811498,0.636413255361,0.644333124609,0.639537804572,31.976474957
2750,0.0573506798407,0.0569048111009,0.0558750809972,0.837635188832,0.841763405196,0.840353786622,0.631884057971,0.640050298648,0.635169277413,32.082575016
2760,0.057041753146,0.0565025907604,0.0557007423293,0.838499015238,0.842454394693,0.841127694859,0.638626874903,0.646182495345,0.64155649788,32.186176686
2770,0.0570411471423,0.0564985414752,0.055699571727,0.838499015238,0.842454394693,0.841348811498,0.638626874903,0.646182495345,0.641876715747,32.289172047
2780,0.0570380360329,0.0565045725474,0.0556762585416,0.83856812135,0.842454394693,0.841348811498,0.638222084559,0.645742697328,0.641697877653,32.393997486
2790,0.0570296069909,0.0564688973762,0.0556586942241,0.838706333575,0.842730790492,0.841459369818,0.639258114374,0.646803227809,0.642572283151,32.498166189
2800,0.0570308516104,0.0564474411609,0.0556888487092,0.839017311081,0.843007186291,0.841791044776,0.637967208019,0.646105919003,0.641443247306,32.64002352
2810,0.0570779180673,0.0565612300591,0.0557254324336,0.838222590788,0.842177998894,0.841348811498,0.639568899153,0.646876932591,0.64347826087,32.76347886
2820,0.0570251407127,0.056467670197,0.0556664285532,0.838602674407,0.842868988391,0.841459369818,0.638159423658,0.646565122785,0.641858141858,32.866367638
2830,0.056990955302,0.0564425998593,0.0556664479127,0.838671780519,0.84328358209,0.84101713654,0.638650259268,0.648044692737,0.641575274177,32.971988224
2840,0.056990955302,0.0564425998593,0.0556664479127,0.838671780519,0.84328358209,0.84101713654,0.638650259268,0.648044692737,0.641575274177,33.103395288
2850,0.0578020270608,0.0570986757334,0.0560332195138,0.831139214264,0.835406301824,0.841127694859,0.663452930239,0.669442131557,0.682430939227,33.207711627
2860,0.0570197362907,0.0564912347706,0.0556732384461,0.838499015238,0.842868988391,0.841680486457,0.639518741323,0.648531684699,0.644135188867,33.335201383
2870,0.0571293164103,0.0566942865063,0.0560093422905,0.840330327217,0.842454394693,0.840574903261,0.630408701912,0.636247606892,0.629305912596,33.480140675
2880,0.0570522286368,0.0564624601766,0.0557650377423,0.838775439688,0.84328358209,0.841569928137,0.6375077688,0.644959298685,0.640220938991,33.662673174
2890,0.0570241385991,0.0565480458194,0.0557316490584,0.838499015238,0.842730790492,0.840574903261,0.638179284719,0.646583850932,0.640757349278,33.767121963
2900,0.0570063524806,0.0564739109399,0.0556598936997,0.83856812135,0.842454394693,0.840574903261,0.639060568603,0.646840148699,0.64093625498,33.875794008
2910,0.0570057349496,0.0564414117173,0.0556769804659,0.838533568294,0.843007186291,0.841238253179,0.638396657123,0.646326276463,0.641358641359,34.003447368
2920,0.0570172675626,0.056535746874,0.0557205818087,0.838395356069,0.842730790492,0.8407960199,0.63797507547,0.646583850932,0.641255605381,34.128292762
2930,0.056984141223,0.0564330197597,0.0556576291955,0.838706333575,0.84328358209,0.84101713654,0.638699690402,0.647607209447,0.641575274177,34.261036319
2940,0.0569975342126,0.0564165237954,0.0556616668934,0.838671780519,0.84328358209,0.841569928137,0.639041360649,0.648698884758,0.643088418431,34.383404883
2950,0.0569839977883,0.0564355731047,0.0556553394203,0.838706333575,0.84314538419,0.84101713654,0.638811513463,0.647406026716,0.641575274177,34.54040012
2960,0.0570302054736,0.0565705621803,0.0556847809282,0.838429909125,0.841901603096,0.841238253179,0.640528905289,0.64603960396,0.643495531281,34.661565916
2970,0.0569865165163,0.0564238334122,0.055644893986,0.838775439688,0.84314538419,0.841569928137,0.638630731103,0.646967340591,0.642018486135,34.778778545
2980,0.0570991564221,0.0566948392028,0.0557984612789,0.837496976608,0.841625207297,0.839911553344,0.637868637869,0.644981412639,0.641584158416,34.917465987
2990,0.0569986138717,0.0564800505555,0.0557217096738,0.839017311081,0.843007186291,0.841238253179,0.636100913848,0.644110275689,0.637739656912,35.057126517
3000,0.0570570631679,0.0564930172223,0.0556788311523,0.838809992744,0.843698175788,0.841901603096,0.636936726594,0.646230841414,0.640703517588,35.18093881
3010,0.0570165638955,0.0565498286473,0.055755161094,0.839190076362,0.842177998894,0.841238253179,0.635209280451,0.640880503145,0.636823469904,35.323511638
3020,0.056950327956,0.0564169264023,0.0556127165192,0.83912097025,0.843007186291,0.841569928137,0.639125716943,0.646326276463,0.642018486135,35.435494791
3030,0.0569392342025,0.05644102779,0.0556454912648,0.839224629418,0.843421779989,0.841348811498,0.63877028181,0.646930507946,0.641160290073,35.565389573
3040,0.0570955080299,0.0565142651866,0.0558615333233,0.839259182475,0.843698175788,0.841791044776,0.635366044835,0.643554995273,0.638179519595,35.694422911
3050,0.0570205846767,0.056588859261,0.0558568435351,0.840468539442,0.841487009397,0.841238253179,0.632375189107,0.634597005416,0.630278063852,35.828518365
3060,0.0579093194796,0.0578361578587,0.0566473950972,0.836909574652,0.837617468214,0.837921503593,0.633881476885,0.632927210247,0.633133133133,35.978196108
3070,0.0569292755434,0.0564147627568,0.0556220897135,0.83912097025,0.843007186291,0.841459369818,0.638453175959,0.646326276463,0.64132066033,36.083996867
3080,0.0569287950471,0.0564163639215,0.0556218812648,0.839155523306,0.843007186291,0.841459369818,0.638558894324,0.646326276463,0.64132066033,36.198025355
3090,0.0569318063531,0.0564264051048,0.0556029457654,0.839155523306,0.84328358209,0.841459369818,0.637093630623,0.644959298685,0.63879093199,36.310203306
3100,0.0580401346451,0.0575193656673,0.0567407098628,0.837496976608,0.842454394693,0.83869541183,0.61504460997,0.628180039139,0.617160850171,36.418326195
3110,0.0570651233817,0.0565079125631,0.0558821542496,0.838395356069,0.841625207297,0.839911553344,0.640369088812,0.647601476015,0.642821904292,36.553666463
3120,0.056914033999,0.0563901286494,0.0556116788691,0.83912097025,0.842454394693,0.841569928137,0.637834474175,0.644416718653,0.640942119769,36.689473307
3130,0.0570448195562,0.0564714576409,0.0555454281489,0.837669741889,0.840381426202,0.842675511332,0.645219755324,0.648187633262,0.65199315236,36.811049768
3140,0.0569402694986,0.0564204467887,0.0556873874699,0.838913651913,0.842177998894,0.841127694859,0.637762237762,0.643792888334,0.640300375469,36.925981499
3150,0.0570117560477,0.0564580369242,0.0557952434899,0.839950243599,0.841763405196,0.841569928137,0.634238787113,0.638001896933,0.635276151693,37.057793051
3160,0.0569128033769,0.056417556994,0.0555983397343,0.839017311081,0.842730790492,0.840685461581,0.638304479466,0.645482866044,0.63984003999,37.203443447
3170,0.0569087765737,0.056425977643,0.0556025126306,0.838879098856,0.842592592593,0.84090657822,0.637712687437,0.644839413782,0.639799749687,37.390753924
3180,0.0569920998976,0.0566351977483,0.055717749626,0.838706333575,0.841210613599,0.840243228303,0.637465051258,0.641273805807,0.637572109355,37.521834269
3190,0.0569333975639,0.0564973127677,0.0556678137812,0.839017311081,0.842316196794,0.841348811498,0.637572928821,0.643771464252,0.640621086902,37.63301075
3200,0.0570115915581,0.0565031339434,0.0556807341585,0.838499015238,0.8407960199,0.841569928137,0.639240506329,0.643784786642,0.643088418431,37.759886205
3210,0.056944720326,0.0564553932159,0.0556896587324,0.839293735531,0.841210613599,0.841901603096,0.636555442682,0.640375586854,0.639616935484,37.865168255
3220,0.0569792914918,0.0564493941326,0.0557052924955,0.839362841643,0.842316196794,0.841348811498,0.636541318114,0.643102908977,0.638993710692,37.964404426
3230,0.056900932325,0.0564180247204,0.0556286676013,0.839224629418,0.842454394693,0.841348811498,0.637927009571,0.644194756554,0.640621086902,38.074921483
3240,0.0569571410558,0.0564884635439,0.0556959133232,0.839224629418,0.841763405196,0.842122719735,0.635144671842,0.640727957327,0.638846737481,38.181274803
3250,0.0569079452413,0.0564198348689,0.0556396201971,0.839017311081,0.842592592593,0.841459369818,0.637516533105,0.644617784711,0.641141141141,38.30136065
3260,0.0569007027352,0.0564248971679,0.0556274079199,0.839190076362,0.842454394693,0.841791044776,0.637764632628,0.644416718653,0.641443247306,38.436657138
3270,0.0569630583922,0.056489335584,0.0557522547703,0.840019349711,0.841763405196,0.8407960199,0.636976634781,0.64027646874,0.63746223565,38.549679711
3280,0.0569291112782,0.0563470769517,0.0556604757192,0.838913651913,0.842592592593,0.841901603096,0.635610442395,0.643282179768,0.639979859013,38.676077918
3290,0.0568942674047,0.0564099556129,0.0556304062012,0.839293735531,0.842316196794,0.841680486457,0.638869477444,0.644437519476,0.642,38.783546863
3300,0.0569671065211,0.0565235580056,0.0558069626567,0.84067585778,0.841210613599,0.841680486457,0.634308827028,0.635122261035,0.634507401736,38.887668701
3310,0.0570047715423,0.0566277780888,0.0557765785081,0.839570159981,0.8409342178,0.841459369818,0.637633653321,0.639974976541,0.639154504278,38.987161208
3320,0.0569349464318,0.0564626157664,0.0556724736795,0.839328288587,0.842177998894,0.841238253179,0.639869888476,0.644679527069,0.641895261845,39.090068663
3330,0.0569012251672,0.0564410072631,0.0556574629597,0.839501053868,0.842316196794,0.841459369818,0.63821169873,0.643548890972,0.639879457559,39.21688159
3340,0.0570471118987,0.0565307612292,0.0557384609434,0.838740886631,0.842592592593,0.841569928137,0.634962847086,0.642834744434,0.638222671043,39.310816677
3350,0.0569245109012,0.0564653314956,0.0557504625209,0.840053902768,0.841348811498,0.841459369818,0.636798744606,0.638311279143,0.636225266362,39.412721854
3360,0.057422219808,0.056775698306,0.0559273695278,0.838222590788,0.840243228303,0.840574903261,0.635698723934,0.637844611529,0.638233818364,39.519423504
3370,0.0568891760104,0.0564449041951,0.0556571171685,0.839501053868,0.841625207297,0.841680486457,0.63821169873,0.64209868832,0.64038171773,39.631258306
3380,0.0568890188174,0.0564294557103,0.0556333084661,0.839742925262,0.842177998894,0.841680486457,0.638728773952,0.643570536829,0.64038171773,39.750757081
3390,0.056888507813,0.0564740042395,0.0556387574504,0.839639266093,0.841210613599,0.842454394693,0.638354242967,0.641049671978,0.64222947527,39.859483193
3400,0.0568773157397,0.0564640062481,0.0555466470945,0.839293735531,0.8409342178,0.842122719735,0.638981603664,0.641321283889,0.643,39.973111405
3410,0.0568819770961,0.0564719421923,0.0555607522448,0.83912097025,0.8409342178,0.841569928137,0.638733705773,0.641544690128,0.641660415104,40.100294161
3420,0.0570748656101,0.0566929160686,0.0558666440011,0.839501053868,0.838861249309,0.84101713654,0.63468344475,0.632640201638,0.635395537525,40.202823048
3430,0.0578839803247,0.057557998183,0.0566041236679,0.837911613282,0.839137645108,0.837258153676,0.619453232741,0.621832358674,0.615062761506,40.333008955
3440,0.0567187233059,0.0562865753826,0.0552952746154,0.837531529664,0.841210613599,0.84322830293,0.646253385495,0.651078044336,0.654651729177,40.447011714
3450,0.0566391181882,0.0560950815553,0.0552487016815,0.838879098856,0.840381426202,0.843559977888,0.64341974459,0.64406779661,0.650185414091,40.565036228
3460,0.0566387349907,0.0561037939559,0.0552633075099,0.8388445458,0.840381426202,0.843559977888,0.643534087435,0.644287034185,0.650358290091,40.6777278
3470,0.056797062395,0.0562857378132,0.0553843545493,0.837635188832,0.841210613599,0.841569928137,0.645438768581,0.650441131731,0.650743358518,40.800116639
3480,0.0566479243649,0.056103596515,0.0552804772515,0.838706333575,0.840519624102,0.843670536208,0.643555284056,0.645141451415,0.650691699605,40.902365935
3490,0.0566865869756,0.0560747130988,0.055216129968,0.837807954114,0.840105030404,0.840464344942,0.637864527079,0.641462658816,0.641134046257,41.022793845
3500,0.0566300191093,0.0561544877678,0.055278788325,0.838740886631,0.841210613599,0.841569928137,0.636214825785,0.640825257893,0.639859261121,41.156307625
3510,0.0566241884138,0.0561344175463,0.0552311820986,0.838740886631,0.841487009397,0.842122719735,0.639975314356,0.644120384735,0.64371257485,41.291346923
3520,0.0567323694784,0.0561824017934,0.0552874752214,0.838222590788,0.840105030404,0.841238253179,0.638120265883,0.63967611336,0.641716566866,41.398338988
3530,0.0568932945867,0.0564467530333,0.0555162688491,0.838084378563,0.840519624102,0.840022111664,0.636575151233,0.640049906425,0.638881956576,41.521863512
3540,0.0566669277142,0.0561195401078,0.0552519120975,0.838429909125,0.841348811498,0.841791044776,0.638304455446,0.641697877653,0.642518111416,41.629012805
3550,0.0566114102137,0.0561110468653,0.0552097343409,0.839190076362,0.8407960199,0.843449419569,0.642165154544,0.642901425914,0.647585863614,41.734593398
3560,0.056602195792,0.0560700172336,0.0551917015168,0.8393973947,0.8407960199,0.843559977888,0.642736356649,0.643343653251,0.648621802831,41.834008254
3570,0.0565939717001,0.0560590691229,0.0551852893226,0.839431947756,0.8407960199,0.843781094527,0.643607638623,0.643784786642,0.649640466154,41.935582094
3580,0.0565863331374,0.0560397977407,0.0552094674585,0.839673819149,0.841210613599,0.843338861249,0.643844028247,0.644822256569,0.648474323989,42.030891886
3590,0.0566216695377,0.0560727132486,0.0552692859129,0.839224629418,0.840657822001,0.841569928137,0.635830007044,0.637763116557,0.638222671043,42.129878417
3600,0.0565943541242,0.0560428008714,0.0551938392548,0.839086417194,0.842316196794,0.842122719735,0.640413867655,0.645982004344,0.644776119403,42.233160486
3610,0.0565386110103,0.0559218393121,0.0551601444615,0.839190076362,0.8409342178,0.842122719735,0.641171935235,0.642657559764,0.645305514158,42.341743396
3620,0.0566759381178,0.0560638607721,0.0552131009614,0.83856812135,0.840243228303,0.844112769486,0.645899651357,0.647775746496,0.654581087702,42.44474829
3630,0.0565295411283,0.0559520334819,0.0551291776109,0.839155523306,0.841487009397,0.842786069652,0.643540853052,0.646533127889,0.64906219151,42.545014501
3640,0.0565176338553,0.0559617544893,0.0551611011596,0.838499015238,0.842177998894,0.841569928137,0.637955073586,0.644236760125,0.642375842276,42.673943689
3650,0.0622997244164,0.0617972827925,0.0617341124253,0.837877060226,0.841487009397,0.836484245439,0.592425295344,0.605706428326,0.585365853659,42.810721021
3660,0.0565873251173,0.0560135089043,0.0552811184967,0.838740886631,0.841625207297,0.841459369818,0.636498169639,0.642322097378,0.64024084295,42.917778679
3670,0.0565843317621,0.0559681025263,0.0552395962806,0.838395356069,0.843974571587,0.842122719735,0.63775075517,0.648615001556,0.644245142003,43.018197996
3680,0.0565226381955,0.0559383117469,0.0551286899979,0.838637227463,0.842454394693,0.841348811498,0.637928360986,0.645080946451,0.641339665084,43.15412159
3690,0.0565175988519,0.0559629437084,0.055114416107,0.838533568294,0.842039800995,0.841238253179,0.638787972482,0.644479004666,0.642430278884,43.260557778
3700,0.0565689754318,0.0560087619662,0.0551489778491,0.838637227463,0.841625207297,0.841791044776,0.638936137313,0.643656716418,0.643586550436,43.388599073
3710,0.0565395806854,0.055912918663,0.0551141907469,0.838637227463,0.842454394693,0.842122719735,0.639827240475,0.646621202728,0.645305514158,43.552725539
3720,0.0565351948387,0.0560157430868,0.0551231652068,0.838637227463,0.842454394693,0.842012161415,0.639827240475,0.646182495345,0.645321419707,43.696436034
3730,0.0565260646676,0.056052218134,0.055105602471,0.838671780519,0.842316196794,0.842675511332,0.641425389755,0.647948164147,0.648207663782,43.802061204
3740,0.0565142217087,0.0559739347573,0.05509344815,0.838637227463,0.842454394693,0.842343836374,0.639827240475,0.646182495345,0.645802285147,43.930030398
3750,0.0566373699168,0.0559713811295,0.055258739867,0.839673819149,0.843007186291,0.842786069652,0.637159837348,0.643663739021,0.641993957704,44.036928602
3760,0.0565138600844,0.0559713231667,0.0550921625846,0.838637227463,0.842454394693,0.842343836374,0.639827240475,0.646182495345,0.645626242545,44.156486213
3770,0.0565400473473,0.0560066627044,0.0551056943987,0.838395356069,0.842316196794,0.841348811498,0.640313773745,0.647077018249,0.644361833953,44.269949032
3780,0.0565166897137,0.0559212579567,0.0550992583839,0.838671780519,0.842730790492,0.841901603096,0.639431616341,0.646803227809,0.644278606965,44.380932011
3790,0.0565110539584,0.0559635130655,0.0550958273664,0.83856812135,0.842316196794,0.841348811498,0.638893182872,0.645101088647,0.642590286426,44.490783371
3800,0.0565732574128,0.0559884340502,0.0550744541314,0.838775439688,0.842177998894,0.843670536208,0.646729254997,0.651404151404,0.654109589041,44.606500135
3810,0.0565041482835,0.0559743722353,0.0550937048066,0.8388445458,0.843007186291,0.841238253179,0.639901173564,0.646985705407,0.642430278884,44.745314434
