iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.0534332831759,0.0535514736658,0.052772585481,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,83.973268808
3740,0.0534332784437,0.0535514655256,0.0527725780787,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,84.249104355
3750,0.0534332767776,0.0535514627628,0.05277258165,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,84.511519221
3760,0.0534332807321,0.0535514633148,0.0527725850747,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,84.824104693
3770,0.0534332774109,0.053551458247,0.0527725768588,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,85.033699557
3780,0.0534332756678,0.053551458316,0.0527725806484,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,85.256937836
3790,0.0534332752666,0.053551456526,0.0527725839231,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,85.550031396
3800,0.0534332761183,0.0535514555151,0.0527725780286,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,85.766693196
3810,0.0534332788743,0.0535514586973,0.0527725776146,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,85.972233416
3820,0.0534332759607,0.0535514487344,0.0527725693837,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,86.185698827
3830,0.0534332792505,0.0535514550442,0.0527725770433,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,86.560971808
3840,0.0534332740838,0.0535514490841,0.0527725678536,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,86.865168799
3850,0.0534332776654,0.0535514517458,0.052772569703,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,87.275214663
3860,0.0534332750218,0.053551451586,0.0527725631656,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,87.60044278
3870,0.0534332771009,0.0535514557432,0.0527725611035,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,88.069272989
3880,0.0534332750469,0.0535514553206,0.0527725803909,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,88.465709754
3890,0.0534332753951,0.0535514529349,0.0527725692512,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,88.852469782
3900,0.0534332739909,0.0535514590827,0.0527725737602,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,89.27252949
3910,0.0534332767274,0.0535514683,0.052772579302,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,89.635383229
3920,0.0534332743999,0.0535514616274,0.0527725718823,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,89.998285706
3930,0.0534332767024,0.0535514615833,0.0527725727854,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,90.420801131
3940,0.0534332738796,0.053551461807,0.0527725732948,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,90.693276491
3950,0.0534332763563,0.0535514705086,0.0527725753577,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,91.11614083
3960,0.0534332733457,0.0535514664772,0.0527725711649,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,91.476334776
3970,0.0534332767733,0.0535514820341,0.052772583739,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,91.824219946
3980,0.0534332792888,0.0535514879534,0.0527725726267,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,92.10918903
3990,0.053433274301,0.0535514765031,0.052772584716,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,92.373312735
4000,0.0534332785967,0.0535514857535,0.0527725844252,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,92.626399147
4010,0.0534332764788,0.0535514863927,0.0527725822417,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,92.899719351
4020,0.053433278451,0.0535514839471,0.0527725781148,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,93.505231351
4030,0.0534332818032,0.0535514914225,0.052772582439,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,94.041999911
4040,0.053433280011,0.0535514864425,0.0527725643948,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,94.570297747
4050,0.0534332805636,0.0535514866298,0.0527725669122,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,94.935217633
4060,0.0534332791445,0.0535514824783,0.0527725619199,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,95.459127825
4070,0.0534332800318,0.053551486718,0.0527725681709,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,95.836556979
4080,0.0534332795193,0.0535514871575,0.0527725671836,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,96.303266792
4090,0.0534332787831,0.0535514847723,0.0527725618497,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,96.636223528
4100,0.0534332832621,0.0535514891451,0.0527725652445,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,96.971429346
4110,0.0534332804658,0.0535514880404,0.0527725654461,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,97.482670121
4120,0.0534332778663,0.0535514830093,0.0527725666469,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,97.848093334
4130,0.0534332805649,0.0535514872831,0.0527725668987,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,98.221778876
4140,0.0534332835867,0.0535514928775,0.0527725702112,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,98.628547147
4150,0.0534332825333,0.0535514897435,0.0527725679365,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,99.114668895
4160,0.0534332803794,0.0535514907053,0.0527725726304,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,99.471006482
4170,0.0534332826555,0.0535514896342,0.0527725676401,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,99.956649204
4180,0.0534332784612,0.0535514814042,0.0527725602689,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,100.344356618
4190,0.0534332763671,0.0535514753463,0.0527725589559,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,100.87072222
4200,0.0534332780102,0.0535514739858,0.0527725542588,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,101.19756318
4210,0.0534332739017,0.0535514685374,0.0527725604215,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,101.552787324
4220,0.0534332736315,0.0535514745177,0.0527725685837,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,101.884463451
4230,0.0534332706061,0.0535514717919,0.0527725681155,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,102.250632495
4240,0.0534332690014,0.0535514719188,0.0527725649447,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,102.693812702
4250,0.0534332753237,0.0535514743675,0.0527725670029,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,103.053721984
4260,0.0534332715488,0.0535514593001,0.0527725534473,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,103.438463228
4270,0.0534332727629,0.0535514532197,0.0527725515549,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,103.756475461
4280,0.0534332693096,0.0535514403404,0.0527725373817,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,104.222050862
4290,0.0534332654111,0.053551426166,0.0527725280756,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,104.551510312
4300,0.053433266167,0.0535514278443,0.0527725308062,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,104.906435015
4310,0.0534332647649,0.0535514286908,0.0527725261109,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,105.585652606
4320,0.0534332651756,0.0535514307808,0.0527725271228,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,106.087101458
4330,0.0534332647828,0.0535514287138,0.0527725257936,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,106.534287233
4340,0.0534332668536,0.0535514234489,0.0527725185516,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,107.019824533
4350,0.0534332629511,0.0535514159774,0.0527725145206,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,107.49673069
4360,0.0534332606262,0.0535514068385,0.0527725097819,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,107.86353703
4370,0.0534332633614,0.0535513988632,0.0527724961219,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,108.18908066
4380,0.0534332604528,0.0535513971122,0.052772496886,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,108.564273506
4390,0.0534332567732,0.0535513880315,0.0527724961345,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,108.990159929
4400,0.0534332584357,0.0535513861861,0.0527724874545,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,109.472792826
4410,0.0534332611254,0.0535513950915,0.0527724972477,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,109.902582301
4420,0.0534332583696,0.0535513819085,0.0527724898533,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,110.513897786
4430,0.0534332568302,0.0535513718639,0.0527724775353,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,110.923516978
4440,0.0534332583123,0.0535513760116,0.0527724859143,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,111.426385353
4450,0.0534332595064,0.0535513775599,0.0527724881224,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,111.929258595
4460,0.053433257118,0.0535513730413,0.0527724836437,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,112.349812575
4470,0.053433256001,0.0535513722119,0.0527724836972,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,112.71934712
4480,0.0534332558883,0.0535513714361,0.0527724851237,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,113.144934387
4490,0.0534332564443,0.0535513701664,0.052772477987,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,113.563000354
4500,0.053433255163,0.0535513659575,0.052772477572,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,114.077577423
4510,0.0534332540235,0.053551363428,0.0527724787265,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,114.56960377
4520,0.0534332554598,0.0535513649281,0.0527724761163,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,114.981452119
4530,0.0534332548328,0.0535513626273,0.0527724738782,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,115.360227634
4540,0.0534332563705,0.0535513660929,0.0527724784761,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,115.698846768
4550,0.053433254801,0.0535513664714,0.0527724711504,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,116.011945371
4560,0.0534332565402,0.0535513706137,0.0527724786577,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,116.328017012
4570,0.0534332525822,0.0535513627822,0.0527724675441,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,116.650260449
4580,0.0534332529245,0.0535513655442,0.0527724706332,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,116.951521284
4590,0.0534332546656,0.0535513711392,0.0527724788298,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,117.244387132
4600,0.0534332506551,0.0535513611826,0.0527724670213,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,117.566752978
4610,0.0534332591497,0.0535513676326,0.0527724627372,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,117.898066326
4620,0.0534332580609,0.0535513673586,0.0527724635383,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,118.248937949
4630,0.0534332565438,0.0535513685527,0.0527724668567,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,118.613581675
4640,0.0534332563915,0.0535513663424,0.0527724651696,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,119.226319623
4650,0.0534332565535,0.0535513672612,0.0527724642696,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,119.619288603
4660,0.0534332559255,0.0535513649092,0.0527724629325,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,119.974666963
4670,0.0534332556709,0.0535513649337,0.0527724640551,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,120.360618669
4680,0.0534332554203,0.0535513649424,0.0527724651583,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,120.686784785
4690,0.0534332558115,0.0535513648569,0.0527724634292,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,121.06964717
4700,0.0534332557419,0.0535513648481,0.0527724637344,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,121.461114003
4710,0.0534332556839,0.0535513648331,0.0527724639882,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,122.0188607
4720,0.053433255634,0.0535513648129,0.0527724642055,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,122.426914291
4730,0.0534332602428,0.0535513739511,0.0527724708934,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,122.85300377
4740,0.0534332591239,0.0535513724626,0.0527724713249,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,123.283903374
4750,0.0534332593236,0.0535513724244,0.0527724704428,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,123.668751092
4760,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,124.082872057
4770,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,124.417779852
4780,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,124.768715052
4790,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,125.140555738
4800,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,125.505457821
4810,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,125.89205797
4820,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,126.224636799
4830,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,126.559930771
4840,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,126.903200303
4850,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,127.246276897
4860,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,127.567952318
4870,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,127.894517838
4880,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,128.214687281
4890,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,128.567458717
4900,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,128.892555937
4910,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,129.221503016
4920,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,129.553579245
4930,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,129.881474922
4940,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,130.24655219
4950,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,130.616263489
4960,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,130.956427989
4970,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,131.277323027
4980,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,131.601238177
4990,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,131.948637415
5000,0.0534332593168,0.0535513724254,0.0527724704726,0.843405549221,0.846323935876,0.842122719735,0.643093400536,0.651629072682,0.638846737481,132.34970044
