iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2030,0.0800569037025,0.0819537191499,0.0796208371858,0.776407173214,0.768933112217,0.773687119956,0.362023070098,0.341732283465,0.354054906911,316.806385661
2040,0.0825436681887,0.084928084018,0.082346860269,0.773124632874,0.767551133223,0.770591487009,0.332587924375,0.315703824247,0.32607989607,318.484619951
2050,0.0807782980023,0.0832052752519,0.0806437150078,0.775094157078,0.767551133223,0.772249861802,0.376831019627,0.358504958047,0.370415647922,320.146681925
2060,0.0841385087152,0.0871235354409,0.0835039837782,0.761998548772,0.750829187396,0.765505804312,0.464219041693,0.439539944047,0.469352014011,321.80737305
2070,0.0811794229667,0.0831898173612,0.0811399916187,0.772191700356,0.76589275843,0.769154228856,0.372871682679,0.356871678056,0.36496350365,323.602318356
2080,0.0828434986261,0.0843277841806,0.0824162621229,0.760685532635,0.756080707573,0.760420121614,0.225972284309,0.202440126525,0.226347732953,325.303777829
2090,0.0820948568337,0.0849260275076,0.0818916600775,0.773262845099,0.761885019348,0.775566611388,0.455887230514,0.424323421316,0.4595314164,326.980869861
2100,0.0820885430913,0.0838828158205,0.0820472540363,0.768459970284,0.76354339414,0.768048645661,0.310383863332,0.29848298483,0.314826910516,328.648694996
2110,0.080597934258,0.0824425970286,0.0802927100721,0.774057565392,0.768518518519,0.771918186844,0.31377899045,0.298282362798,0.307020490427,330.569533944
2120,0.0803902203432,0.0818068189236,0.0802974913085,0.770256729208,0.76589275843,0.769264787175,0.28834421492,0.276068376068,0.287956328898,332.374933685
2130,0.0851799803564,0.0872264401229,0.0854213446579,0.770291282264,0.766030956329,0.769817578773,0.26768010575,0.255169379674,0.267932489451,334.125608208
2140,0.0844065622695,0.086417671387,0.084509877375,0.770533153657,0.765478164732,0.769928137092,0.264644003986,0.248782647189,0.264404383174,335.924488135
2150,0.0833895218661,0.085081448718,0.0831174561039,0.76749248471,0.763957987839,0.767274737424,0.269301770008,0.258036490009,0.26935091982,337.606397502
2160,0.0807145262977,0.0826960210075,0.0806907793,0.776925469058,0.769624101714,0.773466003317,0.373811833172,0.356122054847,0.364256903506,339.213301599
2170,0.0806544757412,0.0821422167906,0.0804042890057,0.771189661726,0.765339966833,0.770591487009,0.259946356728,0.244661921708,0.258663808503,340.914461909
2180,0.0782448853695,0.0802815484434,0.0781642370752,0.780657199129,0.772940851299,0.777003869541,0.370862239841,0.352384706346,0.360291785601,342.612145874
2190,0.081219611135,0.0829554599935,0.0809690613425,0.770153070039,0.766307352128,0.769707020453,0.285038693035,0.27456027456,0.285420240137,344.200698242
2200,0.0782043627492,0.0799057853893,0.0781055722992,0.778376697419,0.771835268104,0.776119402985,0.367580358904,0.352802822423,0.361802710369,345.922001404
2210,0.0788908849,0.0809101259349,0.0788335280927,0.773504716492,0.766030956329,0.771586511885,0.379907293539,0.362815205119,0.372799028537,347.564448663
2220,0.0793021362326,0.0813293202183,0.0791113777293,0.776510832383,0.768933112217,0.774682144831,0.375434530707,0.358403683807,0.369040247678,349.256358979
2230,0.077855162022,0.0797903855828,0.077734908311,0.778169379082,0.771835268104,0.777114427861,0.355939004815,0.337745687926,0.348837209302,350.894651589
2240,0.0781529660105,0.0801106888156,0.078414682129,0.781279154141,0.7728026534,0.778883360973,0.365477145148,0.342925659472,0.353587588882,352.562953501
2250,0.0775494477429,0.079441499204,0.0771065334113,0.777651083238,0.768933112217,0.775566611388,0.383207131218,0.36231884058,0.374614910659,354.291142961
2260,0.0778950485377,0.0798295540058,0.0774572838711,0.776165301821,0.767274737424,0.774239911553,0.38009569378,0.36066818527,0.373235113567,355.962742894
2270,0.0785143720395,0.0803164619741,0.0780504095857,0.776303514046,0.769900497512,0.774350469873,0.313467656416,0.294790343075,0.308370044053,357.577241698
2280,0.0768059729655,0.0785018190043,0.0764792635162,0.779102311599,0.772526257601,0.777777777778,0.348782723846,0.331437855402,0.34655396619,359.21684395
2290,0.078809181811,0.0801010862473,0.0783514885727,0.771362427007,0.767689331122,0.772249861802,0.2802132057,0.267538126362,0.2832289492,360.788295524
2300,0.0778966943195,0.0796693855869,0.0775843199845,0.776338067102,0.766998341625,0.774571586512,0.368426187921,0.343968871595,0.359409362237,362.415670556
2310,0.0772013752904,0.0791136042043,0.0770688584107,0.778584015756,0.767689331122,0.775787728027,0.423637344846,0.403265885694,0.419243986254,364.045337625
2320,0.0786562676889,0.0805075236355,0.0785819838775,0.775785218203,0.767827529022,0.774792703151,0.357333861543,0.337016574586,0.352305246423,365.723830371
2330,0.0797062027091,0.0809679986764,0.0795391489294,0.769116478353,0.763405196241,0.768711995578,0.306558738066,0.290215588723,0.304983388704,367.464814728
2340,0.0799898548453,0.081349735355,0.0797997269278,0.766524999136,0.75912106136,0.767164179104,0.292978968295,0.271625574593,0.296593186373,369.156077797
2350,0.0781851745714,0.0795506938252,0.0778406390984,0.770636812826,0.762852404643,0.770812603648,0.36696547778,0.35,0.367409215746,370.843019225
2360,0.0780947157946,0.0796751874752,0.0779302989084,0.777720189351,0.771697070205,0.77722498618,0.34189258312,0.32183908046,0.335202903332,372.610271267
2370,0.078818619163,0.0801977805854,0.0788620626866,0.778376697419,0.771835268104,0.776893311222,0.342153846154,0.331308221952,0.340091563113,374.260585322
2380,0.0795802471653,0.0810998144786,0.0795846938395,0.769151031409,0.760226644555,0.769596462134,0.362439164042,0.34404536862,0.361519607843,375.846405823
2390,0.0802209124616,0.0820681633384,0.0804944698509,0.767216060261,0.759259259259,0.764953012714,0.352273819825,0.335114503817,0.345443349754,377.389270971
2400,0.0784971871469,0.07998943931,0.0785380270883,0.772329912581,0.764648977336,0.772139303483,0.359980573094,0.342217072229,0.360930232558,378.988717653
2410,0.0789537974057,0.0811318792879,0.0792245751176,0.773331951211,0.76589275843,0.774350469873,0.370924434216,0.355403348554,0.379823761775,380.626493634
2420,0.0771996719889,0.0791068614202,0.07710388089,0.776441726271,0.767827529022,0.777556661139,0.385798367192,0.365079365079,0.396520695861,382.174397828
2430,0.0786548493205,0.0805654236012,0.0787423180633,0.777236446564,0.767965726921,0.776340519624,0.344350655954,0.321616161616,0.33910486769,383.774771801
2440,0.0794259256982,0.0811689047042,0.079413082588,0.775612452921,0.768656716418,0.774239911553,0.336127581272,0.315057283142,0.328289473684,385.320345604
2450,0.0814859121505,0.0830998644637,0.0815729092209,0.773677481773,0.767274737424,0.775234936429,0.301407849829,0.277253218884,0.305432183123,386.913313317
2460,0.0773707446487,0.0791101999707,0.0771586039492,0.77599253654,0.767689331122,0.775345494748,0.361217853976,0.344127975029,0.360201511335,388.482372014
2470,0.0778438908514,0.0793382115102,0.0776879413013,0.771258767838,0.764510779436,0.770923161968,0.419603717342,0.405857740586,0.425083240844,390.143788345
2480,0.078953858174,0.0803600544904,0.0788218569225,0.775612452921,0.769485903814,0.775566611388,0.306937033084,0.286569717707,0.309523809524,391.692937743
2490,0.0796633578253,0.0808893080859,0.0795589188083,0.774264883729,0.769485903814,0.775345494748,0.298959115785,0.280414150129,0.300275482094,393.264747012
2500,0.0788654832327,0.0807951739045,0.0787439353789,0.777236446564,0.769624101714,0.777998894417,0.362377608545,0.344475029493,0.361323155216,394.832556842
2510,0.0787349094592,0.080218267815,0.0785207370677,0.77343561038,0.765201768933,0.772249861802,0.359855511081,0.342237708091,0.356652092442,396.611622939
2520,0.0793102301796,0.0810502539099,0.0792114743434,0.775059604022,0.766583747927,0.775677169707,0.361514319341,0.344077669903,0.36094488189,398.419495749
2530,0.0788143376683,0.0803599307722,0.0785048275666,0.775370581528,0.768380320619,0.775456053068,0.353455992044,0.335974643423,0.354213036566,400.199538798
2540,0.0802420363794,0.0826340159164,0.0801488087552,0.768701841678,0.761194029851,0.768822553897,0.392889533829,0.375722543353,0.396536796537,401.826509161
2550,0.0801681053805,0.0812813791075,0.0801095042317,0.772675443143,0.766445550028,0.772249861802,0.21594565606,0.191387559809,0.214340198322,403.398674829
2560,0.0824600022601,0.0846305357399,0.0823181159656,0.764693687157,0.756495301271,0.764621337756,0.365330848089,0.344981412639,0.366180410837,404.965224619
2570,0.0801345245718,0.0807997405573,0.0798615232636,0.767423378598,0.763957987839,0.767385295744,0.154290740043,0.13824419778,0.152979066023,406.522341912
2580,0.0806836853904,0.0813775372904,0.0803133357253,0.764590027988,0.760364842454,0.765395245992,0.161683277962,0.141584158416,0.159936658749,408.09798482
2590,0.079683931844,0.0803815922843,0.0794734834811,0.767146954148,0.764372581537,0.766390270868,0.149438344062,0.134956874683,0.144880615136,409.731777685
2600,0.0785142889833,0.080432354188,0.0783086701436,0.77882588715,0.772388059701,0.779325594251,0.343689121296,0.326380368098,0.342122610415,411.298565138
2610,0.0823430736297,0.0848299916358,0.0825121000043,0.768114439722,0.760226644555,0.764621337756,0.333763526258,0.316660102403,0.328179236352,412.971777805
2620,0.0783542260433,0.0803627811739,0.0784395464205,0.781175494973,0.774461028192,0.781315644002,0.351326436546,0.330049261084,0.346763540291,414.622676583
2630,0.0805311937528,0.0825222933738,0.0808706018936,0.775197816247,0.767689331122,0.775566611388,0.365020495803,0.349709864603,0.369173399627,416.19914825
2640,0.0828592464907,0.0855101728826,0.0832459522632,0.770187623095,0.758706467662,0.76583747927,0.435159235669,0.405313351499,0.430951101558,417.727111199
2650,0.0791290304255,0.0809812533635,0.0788642968296,0.775059604022,0.76810392482,0.774682144831,0.369063772049,0.35262345679,0.367080745342,419.343271412
2660,0.0794894753972,0.0814634516134,0.079233556983,0.77416122456,0.766445550028,0.773355444997,0.36494364555,0.345975232198,0.364143920596,420.93133405
2670,0.0764957498343,0.0783856440883,0.0764229954471,0.793994678829,0.788971807629,0.79314538419,0.455027422303,0.44208987943,0.457523919977,422.572230146
2680,0.0760318085223,0.0778117785613,0.0757062654132,0.787464151204,0.781232725263,0.785959093422,0.449968702495,0.433631484794,0.44399770247,424.174689443
2690,0.0769065344185,0.0785875445868,0.0770129011889,0.791334093501,0.785378662244,0.788391376451,0.481408329755,0.468696544646,0.477620087336,425.740065866
2700,0.0749622983494,0.076200795168,0.075092504116,0.793199958536,0.789248203427,0.790713101161,0.442996742671,0.431606410734,0.439775081385,427.240224517
2710,0.0749023956742,0.0763536804485,0.0749793507877,0.794858505235,0.789386401327,0.79082365948,0.452154655347,0.442166910688,0.444509688784,428.77655847
2720,0.0768648323507,0.0777379032956,0.0767687997468,0.790919456826,0.786622443339,0.788170259812,0.460743249265,0.448965024982,0.455372370665,430.364589919
2730,0.0763946932684,0.0768989108612,0.0763099963126,0.792094260737,0.787451630735,0.792924267551,0.392160824326,0.376317923763,0.397167685871,432.024070151
2740,0.075679788657,0.0765296345187,0.0756143312728,0.792923534087,0.787728026534,0.791265892758,0.437224152503,0.420377358491,0.434730538922,433.610410606
2750,0.0763291090805,0.0777090506311,0.0765732732834,0.790021077364,0.783443891653,0.787949143173,0.391630793873,0.367890278338,0.382882882883,435.146612033
2760,0.0775112139522,0.0792540513117,0.0775369546622,0.792992640199,0.788419016031,0.789496959646,0.44553447478,0.436095764273,0.437352245863,436.702041147
2770,0.0787878909418,0.0802403143068,0.0789170221658,0.789882865139,0.785102266446,0.787617468214,0.438555996676,0.425987449243,0.433166125701,438.324457906
2780,0.0811015058294,0.0827825870886,0.0812028023647,0.789502781521,0.785516860144,0.787728026534,0.447186932849,0.438900939986,0.442832269298,439.922397574
2790,0.0784311404895,0.0803036656968,0.0786851248397,0.791126775163,0.785655058043,0.788501934771,0.432554210082,0.421052631579,0.428443382133,441.52095028
2800,0.079725471137,0.0813533771584,0.0798371130934,0.785701945337,0.778054173577,0.784853510227,0.399031007752,0.376068376068,0.397523219814,443.132317014
2810,0.0767305123511,0.0783864784117,0.0764818944585,0.793821913548,0.788833609729,0.791597567717,0.445394553397,0.434492968172,0.438152011923,444.727302218
2820,0.0802230625636,0.0821465695929,0.0804438362667,0.790228395702,0.784273079049,0.787064676617,0.411781804089,0.394256887854,0.407749077491,446.311182273
2830,0.0805000034135,0.0822624822492,0.0810526357267,0.787014961473,0.780127142067,0.785185185185,0.425963866642,0.403449568804,0.423271000297,447.860295839
2840,0.0782044815723,0.0800574097209,0.0787154942216,0.788984485678,0.782200110558,0.786843559978,0.422615108254,0.39755351682,0.418225709113,449.496922632
2850,0.0815406094435,0.0832268915169,0.0816406717883,0.784872671988,0.777915975677,0.783084577114,0.407386255473,0.388740966147,0.402557856273,451.061306943
2860,0.0807933937247,0.0823827477932,0.080872187869,0.791714177119,0.78855721393,0.791044776119,0.439255813953,0.432492581602,0.439169139466,452.661465765
2870,0.080079275981,0.081853254855,0.0801300722751,0.790850350714,0.78413488115,0.789828634605,0.404056315841,0.385523210071,0.403888366259,454.227164368
2880,0.0786162719906,0.0804099383836,0.078883618718,0.790746691545,0.785655058043,0.788833609729,0.426515151515,0.409592691283,0.42261185006,455.795888277
2890,0.0804387090006,0.0820708772825,0.080323234596,0.793994678829,0.789662797125,0.792813709232,0.469195156695,0.461429582449,0.468820861678,457.338035155
2900,0.0777725820101,0.0798658934519,0.077956775175,0.787740575654,0.780956329464,0.786180210061,0.452544336512,0.437344692936,0.447112635792,458.982586259
2910,0.0790254762992,0.0807772133348,0.0788870170008,0.792094260737,0.788971807629,0.789386401327,0.474451917198,0.471077242813,0.467728415759,460.480457481
2920,0.0826347043505,0.0842183228756,0.0828948863436,0.780518986904,0.774875621891,0.780541735766,0.280308180376,0.261224489796,0.278968398111,462.037805998
2930,0.0803321543689,0.0817699780935,0.0804286076979,0.779862478836,0.774322830293,0.777888336097,0.267953579226,0.2512608895,0.261668504226,463.626925206
2940,0.0839587731644,0.0849245178622,0.0839243423442,0.771189661726,0.766030956329,0.768933112217,0.169759277834,0.151378446115,0.158615136876,465.189353236
2950,0.0838252042147,0.0845169639757,0.0837198584162,0.766179468574,0.762852404643,0.764953012714,0.122650071308,0.109034267913,0.117109634551,466.775147373
2960,0.083708042948,0.0847732676455,0.083788056672,0.781210048029,0.776672194583,0.779878385849,0.300795053004,0.288732394366,0.295719844358,468.354986093
2970,0.0786329887467,0.0801053863321,0.0783404612184,0.795480460247,0.789800995025,0.794361525705,0.425507133845,0.41069352964,0.419113054341,469.963608615
2980,0.0796700574074,0.0811969008575,0.0795112461471,0.778687674925,0.773908236595,0.778220011056,0.263369752731,0.250915750916,0.26195732156,471.496092031
2990,0.0806688377978,0.0816582478116,0.0803595165981,0.772191700356,0.766169154229,0.770702045329,0.185345360188,0.162376237624,0.176984126984,473.036024503
3000,0.0758472608194,0.0752556556304,0.0754511977271,0.799937804499,0.79988944168,0.800773908237,0.420536429143,0.427215189873,0.424648786718,474.67324294
3010,0.0778701762343,0.0789027277943,0.0777046468904,0.782730382502,0.778054173577,0.780762852405,0.296329453894,0.283035714286,0.287971274686,476.263385235
3020,0.0801213033715,0.0812753740204,0.0799611089194,0.774644967347,0.768933112217,0.771918186844,0.2092628516,0.194605009634,0.200077549438,477.889080253
3030,0.0802386992923,0.081091479661,0.0801191594381,0.775301475416,0.770867882808,0.771475953566,0.213188142771,0.197483059051,0.196657598134,479.433908848
3040,0.07647268777,0.0782827581717,0.0764055901406,0.78905359179,0.782614704256,0.789939192924,0.370164035902,0.355063550636,0.370860927152,481.001992551
3050,0.0794178709927,0.0803143959503,0.0794415112759,0.771466086175,0.766030956329,0.769485903814,0.175722831505,0.154767848228,0.165666266507,482.623431717
3060,0.075020759159,0.0768091012216,0.0748690223532,0.790055630421,0.783305693753,0.788280818132,0.392278455691,0.371794871795,0.38364982298,484.356526111
3070,0.0786385666814,0.0798059925511,0.0785465048395,0.774541308179,0.76810392482,0.772360420122,0.214706944277,0.19404418828,0.207162110127,486.046612605
3080,0.0767580117344,0.0788536525468,0.0767206050466,0.781762896928,0.775843007186,0.779878385849,0.343860378143,0.328086164043,0.332998324958,487.616692793
3090,0.0774819033078,0.0791362223531,0.0772504264436,0.784803565875,0.779297954671,0.783195135434,0.323043478261,0.306556665219,0.314575323314,489.172245609
3100,0.0743551288972,0.0764709573834,0.074120261914,0.792197919906,0.786484245439,0.791155334439,0.422397233961,0.404165059776,0.415351284432,490.739184419
3110,0.0755673829214,0.0771379300556,0.0751145811548,0.793510936042,0.789662797125,0.793034825871,0.453847559861,0.442082111437,0.452631578947,492.301827515
3120,0.0743362903477,0.0759633721589,0.0739131167682,0.792094260737,0.787037037037,0.79314538419,0.411194833154,0.397811645174,0.409965310628,493.800226437
3130,0.0748321481913,0.0764737630589,0.0744337818498,0.797691855845,0.794361525705,0.796683250415,0.475311407832,0.466284074605,0.471703533467,495.334779879
3140,0.073899084303,0.0750764776478,0.0734851251483,0.794927611347,0.791597567717,0.794140409066,0.445067788686,0.439821693908,0.443181818182,496.854019114
3150,0.0745650394978,0.0756567050567,0.07406776615,0.795929649978,0.793394140409,0.797567716971,0.467640165855,0.456956047948,0.466957787482,498.45034019
3160,0.0753975084311,0.0769161466677,0.0755559017577,0.790021077364,0.783582089552,0.78861249309,0.400276324879,0.380047505938,0.395701643489,499.9630615
3170,0.0778910362843,0.0791143384306,0.0781908789139,0.786012922843,0.782338308458,0.783305693753,0.336440587164,0.327210593763,0.325068870523,501.558934975
3180,0.0758678080508,0.0776911022621,0.0757481592985,0.784803565875,0.780818131564,0.783858485351,0.366687004271,0.352124183007,0.364227642276,503.152513922
3190,0.0771406880801,0.0782068527047,0.0769471339199,0.786531218686,0.783305693753,0.785185185185,0.350914057575,0.343933054393,0.343359242987,504.772628052
3200,0.0757066606064,0.0770435613168,0.0757014495943,0.788362530666,0.78399668325,0.785295743505,0.357899150854,0.34465408805,0.347446236559,506.329507899
3210,0.0764108638576,0.0772549423395,0.0761620580275,0.782488511109,0.777639579878,0.781426202322,0.297824874512,0.281375614113,0.294684266857,507.904730102
3220,0.0759145350527,0.0774223053145,0.0761374341745,0.787844234823,0.780265339967,0.78407960199,0.352730339448,0.327411167513,0.340870739116,509.520368568
3230,0.0761616268957,0.077326792483,0.0762177155751,0.789571887633,0.786760641238,0.787949143173,0.377682403433,0.368916155419,0.369908015769,511.157207481
3240,0.0775186100625,0.0787542062986,0.0774313688561,0.780657199129,0.774599226092,0.779215035931,0.2913596785,0.273496659243,0.282429033417,512.832344016
3250,0.08143748344,0.0818788969062,0.0811923139912,0.775197816247,0.771282476506,0.774792703151,0.224922563736,0.210023866348,0.219839142091,514.614799254
3260,0.0787027192401,0.0795106802104,0.0785618137026,0.778238485194,0.7728026534,0.776119402985,0.260769407971,0.24379024839,0.249165739711,516.289825423
3270,0.0795365593507,0.0803151918672,0.0794630120486,0.780035244117,0.773631840796,0.778772802653,0.277903811252,0.252737226277,0.267837541164,517.812039432
3280,0.0786004734757,0.0792202348351,0.07842671994,0.781935662209,0.776395798784,0.77954671089,0.294308397629,0.273135669362,0.281182408075,519.295229743
3290,0.0801872289962,0.0811806652421,0.0800459494784,0.775647005978,0.768656716418,0.77501381979,0.240673605426,0.216292134831,0.234098607452,520.948939751
3300,0.0769093318234,0.0775080679779,0.0765709827114,0.783732421133,0.777915975677,0.782531785517,0.315432571366,0.297946701616,0.305683021532,522.523625571
3310,0.0803609428564,0.0808227599667,0.0799937167342,0.776545385439,0.772111663903,0.776008844666,0.233858547565,0.216627078385,0.2284843869,524.636110037
3320,0.0772635396718,0.0772154789699,0.0772518696498,0.783974292526,0.781094527363,0.78175787728,0.370646265351,0.357664233577,0.359922178988,526.818896597
3330,0.0786461012231,0.0797704428917,0.078609634885,0.783075913065,0.777501381979,0.782310668878,0.315823888405,0.298169136879,0.306934178106,528.503277641
3340,0.0774338433634,0.0781213079796,0.0773090376008,0.78421616392,0.780956329464,0.78419016031,0.333297747411,0.324093816631,0.330130404942,530.633112194
3350,0.0780348116078,0.0788481803009,0.0779933959098,0.782972253896,0.777086788281,0.7818684356,0.321046373365,0.302637267618,0.312783002438,532.800724764
3360,0.0805921023647,0.0816991408475,0.0804992418625,0.778100272969,0.773355444997,0.777667219458,0.298448765567,0.28384279476,0.295621716287,535.561437476
3370,0.077574150088,0.0788160488378,0.0775620301619,0.781970215266,0.776119402985,0.780320619127,0.299511545293,0.281914893617,0.291622103387,537.328271398
3380,0.0765024648619,0.0766236341628,0.0763880687032,0.789468228465,0.789800995025,0.787949143173,0.433367432344,0.436040044494,0.422984356197,540.25010034
3390,0.0825635828226,0.0834752891436,0.0826745824726,0.777132787395,0.772388059701,0.776229961305,0.248952026083,0.233597021871,0.237951807229,542.219922344
3400,0.0816213749815,0.0825903260633,0.081497823344,0.778031166857,0.773217247098,0.777667219458,0.268337129841,0.258472661545,0.265790434465,544.400945271
3410,0.0821549541201,0.0827036831102,0.0819203764224,0.777651083238,0.772388059701,0.776340519624,0.251134644478,0.232167832168,0.239187664536,546.727618562
3420,0.0818325127327,0.0828051382162,0.0818893607275,0.777685636295,0.771697070205,0.777003869541,0.277890011223,0.25786163522,0.266278646781,548.669747524
3430,0.0805707597873,0.0816614787611,0.0805046596256,0.780173456342,0.773770038695,0.77943615257,0.298566703418,0.277262693157,0.289782840869,550.439769814
3440,0.0812845693518,0.0820661565941,0.0812099549279,0.780242562455,0.775566611388,0.779878385849,0.290969899666,0.276936776492,0.284584980237,552.164469457
3450,0.083440746947,0.0847240250794,0.0835205554985,0.773193738986,0.765754560531,0.773134328358,0.220242337847,0.189383070301,0.214996174445,553.790440485
3460,0.0819153051273,0.0832205222244,0.0818724892011,0.777789295463,0.772111663903,0.778330569375,0.27308692212,0.259541984733,0.2722323049,555.423489569
3470,0.0794259236476,0.0805558906601,0.0794984963077,0.784147057807,0.779850746269,0.783526810392,0.331084698576,0.32183908046,0.325292901447,557.160061358
3480,0.0840099683549,0.084814387708,0.0837922296858,0.768943713071,0.762852404643,0.768711995578,0.198681845416,0.172613307618,0.195384615385,558.884726328
3490,0.0799425855003,0.0810120056808,0.0798890262007,0.778411250475,0.772526257601,0.775677169707,0.31565467933,0.299574468085,0.303467215929,560.615705226
3500,0.0799284156588,0.0810175685583,0.0797989528461,0.780138903286,0.7728026534,0.779767827529,0.31425800194,0.296232876712,0.30881332408,562.276951741
3510,0.0781449626872,0.0795992969095,0.0773860421414,0.791023115995,0.788004422333,0.79314538419,0.453757225434,0.440554339898,0.457209167392,563.974185033
3520,0.0789673120105,0.0797861637882,0.0789847368688,0.78010435023,0.775290215589,0.777998894417,0.322978723404,0.305721605465,0.314207650273,565.582854467
3530,0.0784065725884,0.0795284877599,0.0784184553723,0.784527141426,0.780956329464,0.783747927032,0.374398073836,0.362173038229,0.37146529563,567.177649174
3540,0.0789932936398,0.0798315858032,0.0786403909089,0.785079990325,0.780956329464,0.78407960199,0.361920393927,0.356475842469,0.354380165289,568.909489961
3550,0.0835272991169,0.0842627899698,0.0834624760645,0.786082028955,0.784964068546,0.787617468214,0.417427307801,0.418100224383,0.421907914535,570.6070523
3560,0.0775533839655,0.0781406724684,0.0769991476837,0.789882865139,0.787313432836,0.79082365948,0.399407407407,0.397651663405,0.398983481576,572.401145542
3570,0.0767809120367,0.0775322046848,0.0762772080723,0.793614595211,0.789800995025,0.794472084024,0.429894053641,0.423208191126,0.431324564087,574.086220461
3580,0.0784326247566,0.0793950244999,0.0779765987091,0.788017000104,0.783858485351,0.786511885019,0.382610445809,0.373899119295,0.374878601489,575.781769757
3590,0.0784114877673,0.0793820243347,0.0784320581514,0.78521820255,0.782614704256,0.78419016031,0.388910735352,0.380464749902,0.388087774295,577.551739335
3600,0.0761407991459,0.0770695594445,0.0758775339639,0.791817836288,0.78869541183,0.791487009397,0.41882897656,0.41124374278,0.419692307692,579.393841509
3610,0.0785395213731,0.0792059203358,0.0782472614755,0.783317784458,0.782476506357,0.783416252073,0.425785184507,0.429296591733,0.421612046058,581.1900079
3620,0.0756751651817,0.076683469521,0.075272070272,0.790401160983,0.786898839138,0.791818684356,0.400592885375,0.392913385827,0.406181015453,582.798829302
3630,0.0753384855259,0.0761465252364,0.0748996317363,0.793338170761,0.789662797125,0.793477059149,0.413454937727,0.406858924396,0.41588492808,584.457628163
3640,0.0763171029974,0.0766808576313,0.0756152689346,0.789468228465,0.784687672747,0.790049751244,0.354623450906,0.341504649197,0.355615880556,586.040471913
3650,0.0767075400164,0.0770828434012,0.0760466502822,0.792854427974,0.79090657822,0.796462133776,0.397063260585,0.398409542744,0.406320541761,587.610248636
3660,0.0759793439612,0.0765512390135,0.0754897597522,0.795549566359,0.791321171918,0.794140409066,0.40370855588,0.400793650794,0.398190045249,589.253369157
3670,0.0761295224443,0.0766696957173,0.0755366080154,0.796897135552,0.79311774461,0.798341625207,0.407220653489,0.402871958516,0.410090556274,590.910720746
3680,0.0805184154703,0.08114079896,0.080105036276,0.776199854877,0.770591487009,0.775787728027,0.224589967676,0.206500956023,0.224770642202,592.524697267
3690,0.0745435166339,0.0750730707354,0.0737430096903,0.797657302788,0.794361525705,0.800773908237,0.409915356711,0.408585055644,0.421323057161,594.140658718
3700,0.0792820198422,0.0803083262529,0.0789629018723,0.779171417712,0.775290215589,0.77965726921,0.271348762969,0.264918625678,0.274481252275,595.728709394
3710,0.0773807816573,0.0779442092491,0.0769978278141,0.785598286168,0.782614704256,0.78629076838,0.326348930626,0.319930825767,0.33044683062,597.443769759
3720,0.07422107654,0.0753194648101,0.0741278219802,0.797104453889,0.797263681592,0.801216141515,0.45111235745,0.454444031238,0.464562239428,598.93559023
3730,0.0721982508809,0.0733712025164,0.0719992906664,0.802529283715,0.80002763958,0.800663349917,0.504980511044,0.499827169029,0.497631652271,600.590241048
3740,0.0744021847911,0.0751082833072,0.0740698139011,0.792612556581,0.787451630735,0.792482034273,0.389420142421,0.378334680679,0.387601957586,602.259734699
3750,0.073791287192,0.0747703349049,0.0738805882862,0.790539373208,0.787728026534,0.791929242676,0.37633744856,0.372549019608,0.380105401845,603.873971773
3760,0.0724007378782,0.0724563220731,0.0722901356479,0.806606544349,0.809701492537,0.806080707573,0.545365932906,0.555663117135,0.539632545932,605.448014119
3770,0.0760080702641,0.0771365195524,0.07543458931,0.797415431395,0.794637921504,0.800995024876,0.466563551997,0.458849235251,0.477048227775,606.984718943
3780,0.070357764756,0.0704374563083,0.0698273542742,0.80988908469,0.813156440022,0.811719181868,0.526913155632,0.542005420054,0.530206896552,608.635620425
3790,0.0706179123174,0.0712302615689,0.0702706151651,0.804429701807,0.805002763958,0.808623548922,0.46814508551,0.477213782883,0.479711451758,610.288010757
3800,0.0730970053574,0.0734870107085,0.0723943078186,0.801216267579,0.803897180763,0.801216141515,0.537874528075,0.543583145706,0.534438114966,611.86297183
3810,0.0720404027592,0.0724126036682,0.0710876656434,0.804740679313,0.802100608071,0.80685461581,0.458975586405,0.457164518575,0.466238924534,613.557717787
3820,0.0699900687257,0.0706957605011,0.0693291587805,0.808506962441,0.809425096739,0.808734107242,0.537550066756,0.542012620392,0.532432432432,615.194485639
3830,0.0715642109694,0.0720542153058,0.0707264001172,0.808023219654,0.810392482034,0.810171365395,0.516869565217,0.522948539638,0.517832069643,617.177651543
3840,0.0722794335531,0.0729814959984,0.0720965188914,0.802356518434,0.803206191266,0.803095632946,0.535563494641,0.534944480732,0.531192419058,618.859506167
3850,0.0707863144094,0.0712402683272,0.070261168337,0.807021181023,0.808457711443,0.807739082366,0.52447850149,0.531440162272,0.52106857615,620.431898402
3860,0.0713831270336,0.0712845935574,0.0704373305922,0.803358557064,0.806937534549,0.805638474295,0.53348635134,0.543314808761,0.534674430916,621.989678026
3870,0.07030592233,0.0711924520179,0.0700901914789,0.809267129678,0.809977888336,0.81127694859,0.539385847797,0.546653478404,0.543460818401,623.595569589
3880,0.072198281347,0.0725715052753,0.0719787551214,0.804464254863,0.805693753455,0.80464344942,0.494596766991,0.503881439661,0.492387245045,625.273340365
