iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2150,0.0765644902096,0.0761579651994,0.0757769439471,0.785390967831,0.788280818132,0.785295743505,0.429817313871,0.44250363901,0.43149882904,854.068858986
2160,0.0842004235209,0.0837125661155,0.0836414553029,0.75215092775,0.75221116639,0.752128247651,0,0,0,857.388399831
2170,0.0770545377124,0.0769252417727,0.0762137587853,0.774092118448,0.777501381979,0.777446102819,0.227186761229,0.236966824645,0.241236336223,860.285740984
2180,0.0764972971054,0.0759705038763,0.0756347721552,0.785114543381,0.784825870647,0.783637368712,0.331218410582,0.335467349552,0.335483870968,863.416476354
2190,0.0779111527988,0.0773889227383,0.0771719078535,0.765419301337,0.767827529022,0.767274737424,0.134166560388,0.151515151515,0.144656643641,866.781852601
2200,0.0796014807224,0.0793837086521,0.0789125984323,0.765142876887,0.769209508015,0.766721945826,0.143631094872,0.161646586345,0.151246983105,870.325385267
2210,0.0768079954682,0.0765354661105,0.076040000498,0.778514909644,0.779988944168,0.780983969044,0.258101851852,0.268382352941,0.273027522936,873.872946767
2220,0.0792567870553,0.0789704995823,0.0784598751101,0.766801423586,0.769347705915,0.767938087341,0.127698074189,0.140133951571,0.135146271117,877.634751169
2230,0.0768676999622,0.0773895943312,0.0761496512227,0.786876749248,0.78178551686,0.789496959646,0.40104874733,0.398934145413,0.409429280397,881.162810432
2240,0.0766230041345,0.0770330530882,0.0759353386039,0.791679624063,0.784964068546,0.789386401327,0.443767875265,0.435823060189,0.440857058996,884.788281195
2250,0.0760741610248,0.0762706887001,0.074908911003,0.791506858782,0.789524599226,0.791708126036,0.43385250516,0.441510817748,0.439952437574,888.150394175
2260,0.0767931007474,0.0768640996805,0.0757644631837,0.78933001624,0.784687672747,0.787617468214,0.43320628428,0.433454545455,0.434167893962,891.325667744
2270,0.0756972398268,0.0754403642568,0.0750980514565,0.790677585432,0.787866224433,0.787728026534,0.408744876049,0.406189555126,0.401122894573,895.235253461
2280,0.0758970005849,0.0762251047949,0.0750211844809,0.790470267095,0.786622443339,0.789386401327,0.400790513834,0.397345823575,0.399621809014,899.109555824
2290,0.0791571830372,0.0796466338531,0.0781397862844,0.784388929201,0.78413488115,0.787838584854,0.492517891997,0.492857142857,0.505794488797,902.345468279
2300,0.076316403985,0.0760298432998,0.0751895109969,0.7988321067,0.799613045882,0.798009950249,0.496975980646,0.506466984343,0.500136798906,905.799494498
2310,0.0781882862232,0.0777323871822,0.0769249098994,0.786151135068,0.787866224433,0.785516860144,0.428162247066,0.439166971136,0.433080070134,909.308310023
2320,0.0904588287198,0.0902224114643,0.0895964067286,0.779378736049,0.77957435047,0.776119402985,0.326831839747,0.327288064108,0.315647178101,912.883236242
2330,0.0770322706609,0.0768554598767,0.0759781995549,0.787636916485,0.782338308458,0.785737976783,0.395316804408,0.386443319049,0.394375,916.558993273
2340,0.0813411349532,0.0808472287189,0.0801336125559,0.782903147783,0.784273079049,0.782974018795,0.388039349372,0.393315196269,0.397298127111,919.976226662
2350,0.0765749884702,0.0760781668733,0.0752497625705,0.785736498393,0.782891100055,0.787506909895,0.423001767935,0.415333085225,0.431024274719,923.011997598
2360,0.0801361542178,0.079860511237,0.0793036370356,0.787256832867,0.786760641238,0.784853510227,0.435810501237,0.441952983725,0.434631028472,926.229060462
2370,0.0815000190278,0.0813350656667,0.0807509708882,0.781901109153,0.78192371476,0.778441127695,0.364478453484,0.36575562701,0.354381443299,929.27911607
2380,0.0840567590129,0.0833872727507,0.0828599883747,0.770844131163,0.771144278607,0.77048092869,0.303946263644,0.305369127517,0.312582781457,932.765283806
2390,0.0783871991135,0.0777886102917,0.0776173348612,0.789433675409,0.786069651741,0.788280818132,0.380691056911,0.377813504823,0.37925445705,935.985430254
2400,0.0800584164174,0.0795384212912,0.0788069326701,0.789191804015,0.790491984522,0.792039800995,0.426759372357,0.432634730539,0.440677966102,939.28203048
2410,0.0824512769841,0.0818216700124,0.0814686192435,0.7924397913,0.794361525705,0.792813709232,0.435591468571,0.445603576751,0.443256090315,942.774280686
2420,0.08682362383,0.0867399498602,0.085976890584,0.779931584949,0.780679933665,0.78175787728,0.328801770471,0.338474364318,0.338028169014,946.238932177
2430,0.0803214762669,0.0803976039631,0.0793816333018,0.786876749248,0.784549474848,0.787728026534,0.396949550254,0.39550213261,0.406307977737,949.249174235
2440,0.0803241681714,0.0808385693918,0.0795865507054,0.77982792578,0.778468767275,0.785627418463,0.47023611573,0.4662004662,0.483071181018,952.706811811
2450,0.0838763963865,0.0843342304899,0.0827559645809,0.77132787395,0.770729684909,0.776672194583,0.310193871169,0.308461859108,0.328457446809,955.986604376
2460,0.0774732840064,0.0778514787535,0.0765636895144,0.780968176635,0.776810392482,0.785959093422,0.500039435287,0.490696941028,0.509127789047,959.259463227
2470,0.0783368409481,0.07874894815,0.0779668897596,0.786012922843,0.782338308458,0.787838584854,0.48154039347,0.472361809045,0.486761166087,962.341300114
2480,0.0783825182612,0.0784024085967,0.077622413875,0.800179675892,0.7954671089,0.801326699834,0.466463695913,0.456282145481,0.471625992355,965.568140832
2490,0.0787847721753,0.0782933985272,0.0773991384387,0.784838118932,0.786207849641,0.78629076838,0.471077890087,0.468202131317,0.482185909456,968.544752413
2500,0.0794175777586,0.0794687810359,0.0788804106688,0.764831899382,0.76354339414,0.764400221117,0.504946173989,0.499268364062,0.50314758685,971.693111179
2510,0.0766052707158,0.0759959856643,0.0753500177267,0.787256832867,0.787589828635,0.788280818132,0.493959069615,0.492906631475,0.500391338377,974.601865597
2520,0.077177941738,0.0770383032767,0.076276023519,0.78960644069,0.786069651741,0.785959093422,0.424208037825,0.413636363636,0.409395973154,977.716989908
2530,0.0838390975671,0.0847677401179,0.0832554555638,0.736498393283,0.732172470978,0.737866224433,0.494833068362,0.482924226254,0.495209708324,980.978723507
2540,0.0758094318,0.07656421439,0.0753487353791,0.783075913065,0.779712548369,0.788391376451,0.548929443886,0.542742398164,0.560202205882,984.432354802
2550,0.0764390151698,0.0768647006552,0.0756664508879,0.802563836771,0.79988944168,0.802763957988,0.54339140163,0.537970644544,0.5465175394,988.329724281
2560,0.0767269369683,0.0768808849163,0.0751408680135,0.787187726754,0.787451630735,0.792592592593,0.553015458306,0.548708920188,0.561886968706,991.987213862
2570,0.0757619631909,0.0763697708107,0.0745378858298,0.79727721917,0.794361525705,0.799115533444,0.534623621797,0.529113924051,0.540116426221,995.276575587
2580,0.0774577634807,0.0779160892331,0.0763103501735,0.788569849003,0.786484245439,0.792371475954,0.505295496807,0.496578690127,0.514728682171,998.479460416
2590,0.075942026574,0.0763292543097,0.0743321197859,0.792405238243,0.790491984522,0.794582642344,0.530404877286,0.52801992528,0.537120079721,1002.19866498
2600,0.0787383031849,0.0788427008283,0.0770297119372,0.744860232888,0.746683250415,0.750690989497,0.5685403763,0.566973777463,0.577161072567,1006.27453376
2610,0.0763700376098,0.0764450903938,0.0748236047051,0.786116582012,0.786622443339,0.789165284688,0.52215531882,0.523456790123,0.529484332593,1009.86858522
2620,0.0821606291387,0.0827149433727,0.081099978174,0.75215092775,0.75221116639,0.752128247651,0,0,0,1013.12373802
2630,0.0831833071193,0.0841308931785,0.0825755600886,0.732179261256,0.727473742399,0.735102266446,0.546963586417,0.537740271917,0.5503003003,1016.48824863
2640,0.0781582718429,0.0791263749808,0.07743191512,0.762966034346,0.759535655058,0.762962962963,0.530651340996,0.522764673615,0.530236634531,1019.37402919
2650,0.0781441846899,0.0794324792957,0.0777788881378,0.769462008915,0.763957987839,0.770149253731,0.507165016989,0.492874109264,0.505117829088,1022.49802285
2660,0.0787476250942,0.0800197381714,0.0782796085937,0.765764831899,0.763128800442,0.764731896075,0.523645562504,0.517454954955,0.521367521368,1025.48448484
2670,0.0772157033419,0.0771018122384,0.0759027344015,0.775370581528,0.774461028192,0.7818684356,0.525093140478,0.524475524476,0.537397420868,1028.53160614
2680,0.0781363026488,0.0784149897284,0.077256890141,0.761238381535,0.758706467662,0.765395245992,0.561325545962,0.55549898167,0.56552006552,1031.62798363
2690,0.0782994141905,0.0786241753475,0.0771963398798,0.772053488131,0.766721945826,0.776008844666,0.539861895794,0.530589543938,0.542250338906,1034.81167765
2700,0.0812182634828,0.081776386453,0.0804805141393,0.790193842645,0.787037037037,0.79082365948,0.362987830466,0.354960234408,0.363819771352,1037.75481728
2710,0.0769598646896,0.0770136089971,0.0763458413077,0.755744445596,0.752902155887,0.757766721946,0.537399384857,0.531446540881,0.535903410294,1040.83918277
2720,0.080268548578,0.0801487975223,0.0792404376792,0.760650979579,0.760641238253,0.765174129353,0.465385505904,0.462779156328,0.476589452932,1043.86740301
2730,0.0787464482665,0.0791403560986,0.0779229250044,0.759959918455,0.75898286346,0.760530679934,0.560121572849,0.556459816887,0.560292326431,1047.61841894
2740,0.078997077432,0.0791505526415,0.0781826897159,0.759579834836,0.758153676064,0.764621337756,0.509585565266,0.504249291785,0.515806231521,1052.12173205
2750,0.078241622376,0.0778532270914,0.0772756703283,0.751909056356,0.754284134881,0.754339414041,0.534068786502,0.532351394003,0.535340861564,1056.60284259
2760,0.0764874427707,0.0766419876678,0.0743685213351,0.784872671988,0.785516860144,0.793698175788,0.561363956601,0.563799887577,0.58255033557,1061.13287808
2770,0.0778056502458,0.0776656796796,0.0770786630673,0.758888773712,0.759950248756,0.760420121614,0.542546217386,0.540840602696,0.539817370992,1065.296233
2780,0.0781426640561,0.0773702790768,0.0764233228851,0.76009813068,0.76368159204,0.763847429519,0.544153371414,0.549525816649,0.551448971021,1069.67252689
2790,0.0781506605527,0.078704057946,0.0771193382364,0.773470163436,0.770591487009,0.776229961305,0.534903518729,0.53133822699,0.543321299639,1074.0603567
2800,0.0805916968581,0.0805921111687,0.0797045311047,0.749179364915,0.749723604201,0.748700939746,0.524530032095,0.526535947712,0.522980062959,1078.56633443
2810,0.0789787780136,0.0794728927483,0.0782809837139,0.7518745033,0.746406854616,0.753344389165,0.558608396337,0.55013483697,0.559178028058,1083.06358994
2820,0.0824770910578,0.0839016062653,0.0822914312347,0.769185584465,0.765616362631,0.764621337756,0.479426433915,0.47296457427,0.475486573048,1086.97345744
2830,0.0817911389155,0.0831573322859,0.0812973713748,0.75315296638,0.745163073521,0.753233830846,0.511688311688,0.491450634308,0.508370044053,1090.04876035
2840,0.0794430998803,0.0802260472011,0.0790641247584,0.76110016931,0.75898286346,0.760088446656,0.529659863946,0.524277141298,0.531519861831,1093.42837474
2850,0.0796826848502,0.0812073437582,0.0793660063947,0.76548840745,0.755666113875,0.762741846324,0.512252964427,0.494568324757,0.504845408399,1096.5566089
2860,0.0795151103382,0.0802915584487,0.0791043002362,0.760720085692,0.753316749585,0.761636263129,0.529583588071,0.513491414554,0.532118055556,1099.54835681
2870,0.082088025662,0.0839171542935,0.0822025416154,0.761514805985,0.754007739082,0.758098396904,0.490702479339,0.477085781434,0.483718735252,1102.62788659
2880,0.0878878792396,0.0893044562367,0.0877400289804,0.719290971286,0.710475400774,0.718407960199,0.48614800759,0.467327739639,0.487215623113,1106.16190202
2890,0.0803095206002,0.0812948565662,0.0798927525764,0.75215092775,0.75221116639,0.752128247651,0,0,0,1109.74315508
2900,0.0822086093976,0.0835341467456,0.082182216348,0.75215092775,0.75221116639,0.752128247651,0,0,0,1113.17271153
2910,0.0828365825259,0.0839740404546,0.08321800074,0.73725856052,0.729270315091,0.731564400221,0.509988400567,0.4947124065,0.494798168955,1116.87432565
2920,0.0796453510461,0.0805387522347,0.0793259117908,0.75215092775,0.75221116639,0.752128247651,0,0,0,1120.3022963
2930,0.0847303680625,0.0861458801438,0.0850837816203,0.75215092775,0.75221116639,0.752128247651,0,0,0,1123.63895411
2940,0.0948647345126,0.0957021311309,0.0947187331032,0.75215092775,0.75221116639,0.752128247651,0,0,0,1126.80218773
2950,0.0795046084738,0.0801177174556,0.0788606743611,0.75215092775,0.75221116639,0.752128247651,0,0,0,1130.0122587
2960,0.0819363540932,0.0831276673198,0.0822384855641,0.75215092775,0.75221116639,0.752128247651,0,0,0,1133.02676002
2970,0.0802981419297,0.0812981129017,0.0801346269452,0.75215092775,0.75221116639,0.752128247651,0,0,0,1136.11545411
2980,0.0799971916663,0.0805679138668,0.079574541391,0.75215092775,0.75221116639,0.752128247651,0,0,0,1139.38013722
2990,0.0807478079195,0.0819778540771,0.0810166663686,0.75215092775,0.75221116639,0.752128247651,0,0,0,1142.71860544
3000,0.0800776995052,0.0810336175206,0.0794414143922,0.75215092775,0.75221116639,0.752128247651,0,0,0,1145.9920469
3010,0.0824130073301,0.0831206559178,0.0824578387478,0.75215092775,0.75221116639,0.752128247651,0,0,0,1149.62455666
3020,0.0846106724711,0.0854976878804,0.0851476849165,0.75215092775,0.75221116639,0.752128247651,0,0,0,1154.27324637
3030,0.0826507725014,0.0838441586643,0.0822236107429,0.75215092775,0.75221116639,0.752128247651,0,0,0,1157.80336664
3040,0.081352706784,0.0820507967572,0.0807656502464,0.75215092775,0.75221116639,0.752128247651,0,0,0,1160.943078
3050,0.0806455688827,0.0809440802605,0.0798406397279,0.75215092775,0.75221116639,0.752128247651,0,0,0,1164.09374819
3060,0.0815644527256,0.0823116024191,0.0811225653213,0.777340105732,0.777639579878,0.778662244334,0.260500344274,0.254056560037,0.265051395007,1167.37613793
3070,0.0794208387852,0.0799057040077,0.0782348986697,0.75215092775,0.75221116639,0.752128247651,0,0,0,1170.96247409
3080,0.0797317052112,0.0792225315622,0.0788395068965,0.75215092775,0.75221116639,0.752128247651,0,0,0,1174.04428358
3090,0.0802185761227,0.080554818319,0.0789222621431,0.712553125324,0.711580983969,0.72050856827,0.555300155022,0.550893049279,0.562629757785,1177.20000348
3100,0.0772067390897,0.0777518120974,0.0755955288881,0.777236446564,0.778330569375,0.779104477612,0.525432462275,0.528789659224,0.530765617661,1180.40981725
3110,0.0791721100007,0.0797807319429,0.0788160067738,0.7779966138,0.778606965174,0.780541735766,0.352253251336,0.351417004049,0.3578130055,1183.76324814
3120,0.0791032583115,0.0799394789859,0.0791735389114,0.78082996441,0.776810392482,0.778220011056,0.462867304598,0.455679137176,0.452809601746,1187.69077159
3130,0.0839074564793,0.0840721399583,0.0824758114554,0.749490342421,0.746130458817,0.756218905473,0.401024454726,0.391923204237,0.405179390343,1191.08536027
3140,0.0802797819619,0.0799619192228,0.0791786098656,0.768909160015,0.770591487009,0.769817578773,0.26359832636,0.264836138175,0.261178140525,1194.4296266
3150,0.0783355779352,0.0782970400268,0.0772110209507,0.75387858056,0.756495301271,0.760641238253,0.525923460899,0.527106816962,0.531486691192,1197.68474683
3160,0.0755882287697,0.0753453300999,0.0745274190698,0.788535295947,0.78855721393,0.78861249309,0.542395693136,0.542190305206,0.542364767831,1200.75839144
3170,0.0784354325356,0.0782525334597,0.0768577144278,0.756504612833,0.75690989497,0.764179104478,0.559094037415,0.557929127922,0.566198901769,1204.13600108
3180,0.0775711973881,0.0771551993331,0.0764657257262,0.775854324315,0.776395798784,0.77965726921,0.352400918439,0.3528,0.362647905341,1207.31036575
3190,0.0786963388649,0.0786558145394,0.0775854548156,0.782039321378,0.782476506357,0.787064676617,0.343736995422,0.343071786311,0.362251655629,1210.62618294
3200,0.0771500880299,0.0771661402064,0.0758963141027,0.778376697419,0.780956329464,0.780431177446,0.298249452954,0.302069572875,0.309937456567,1214.17197286
3210,0.0769248872866,0.0766358792355,0.0755193265096,0.777927507688,0.77736318408,0.781426202322,0.555686138956,0.556564822461,0.560764274606,1217.93191906
3220,0.0754271153012,0.0753003918148,0.0744111777408,0.779171417712,0.779159756772,0.779767827529,0.430138207757,0.430099857347,0.432155074116,1221.56353147
3230,0.0857290092451,0.0862123421636,0.0855696798424,0.771846169794,0.773908236595,0.77269209508,0.26099608282,0.272241992883,0.261494252874,1225.89690733
3240,0.0807435087281,0.0809782427296,0.0799229058364,0.771949828962,0.776119402985,0.776119402985,0.240681086056,0.255514705882,0.260679079956,1229.39870561
3250,0.0784821786948,0.0787022640549,0.0777294759248,0.781348260254,0.777915975677,0.783526810392,0.362610797744,0.352799033427,0.367162249515,1232.54978632
3260,0.0749159135921,0.0750491896738,0.0736139674529,0.792094260737,0.788971807629,0.797346600332,0.533818857984,0.527683266316,0.542093429928,1235.64558143
3270,0.0771462381277,0.0774953102515,0.076132461613,0.787291385923,0.784549474848,0.788501934771,0.423919146547,0.418934029072,0.427416941036,1238.94562041
3280,0.0763111343362,0.0767776256413,0.0752766172158,0.79088490377,0.790768380321,0.794582642344,0.393587174349,0.3944,0.405249679898,1242.33379922
3290,0.075919018858,0.0758723488451,0.0747471018292,0.788846273453,0.788971807629,0.789828634605,0.432643208616,0.432130903682,0.432367871006,1245.60209228
3300,0.0734274330072,0.0738622188174,0.0724672230442,0.795169482741,0.796158098397,0.796793808734,0.518596719181,0.518760195759,0.520354906054,1248.96703974
3310,0.0782385741039,0.078345499203,0.0770458058958,0.777236446564,0.777086788281,0.782642343836,0.477764277035,0.472703497875,0.47961884595,1252.33857447
3320,0.0753425462733,0.0757771254179,0.0740693969518,0.78521820255,0.783167495854,0.789275843007,0.501523656776,0.494685990338,0.503128258603,1255.63782216
3330,0.0801878505321,0.0800867907005,0.0782698946762,0.754327770291,0.754007739082,0.761967938087,0.53716963937,0.533053515215,0.539465240642,1259.00214559
3340,0.0842039986579,0.0843757687735,0.0824704896949,0.751770844131,0.751796572692,0.759646213378,0.545891276865,0.543699186992,0.550454921423,1262.28643709
3350,0.0800447532387,0.0810026495979,0.0795682629838,0.778514909644,0.777777777778,0.780099502488,0.312968917471,0.312232677502,0.312953367876,1265.22251683
3360,0.0822179920066,0.0822869231927,0.0799938129183,0.746622438755,0.746268656716,0.755002763958,0.550150297528,0.546666666667,0.55662264906,1268.50194093
3370,0.0807771021242,0.0816118595791,0.0793434699285,0.755744445596,0.749723604201,0.762520729685,0.559261799364,0.546001504136,0.561453654553,1271.43139996
3380,0.0761081316497,0.0768017382533,0.0756337410798,0.790677585432,0.791735765616,0.792592592593,0.384349593496,0.386150712831,0.384918032787,1274.79665841
3390,0.0758008318361,0.0767144131803,0.074677536014,0.786254794237,0.781232725263,0.789165284688,0.525686244441,0.514268180423,0.522892169127,1278.01170997
3400,0.0748937038289,0.0757389554771,0.0735986391117,0.788155212329,0.786622443339,0.792924267551,0.51483738229,0.508593252705,0.51714359371,1281.20777452
3410,0.0779475312541,0.078861306613,0.0768541478875,0.786393006461,0.783305693753,0.788280818132,0.472705561242,0.462645647704,0.468498473494,1284.05071665
3420,0.075349839843,0.0758749390716,0.0744697201806,0.786807643136,0.782200110558,0.785516860144,0.457057374164,0.443895553987,0.447922595333,1287.27138851
3430,0.0766293082995,0.0773874510725,0.0760213526321,0.782834041671,0.782891100055,0.784300718629,0.35650660387,0.351094589013,0.355893034005,1290.32160445
3440,0.0744812757763,0.0750383906717,0.0737424632844,0.790746691545,0.788419016031,0.789939192924,0.380650439763,0.373824130879,0.372937293729,1293.3767241
3450,0.0753117371306,0.0763341287534,0.0747327049925,0.784769012819,0.783305693753,0.785516860144,0.451817301769,0.443577004968,0.443168771527,1296.50093064
3460,0.0747355174654,0.0752888427281,0.0731301698418,0.79416744411,0.79311774461,0.800995024876,0.549837527394,0.545950864422,0.556431739773,1299.78245909
3470,0.0739419545138,0.0750106687395,0.0733596533895,0.794132891054,0.792150359315,0.796241017137,0.501005025126,0.493943472409,0.503635873956,1302.72720131
3480,0.0767795534365,0.0768037734607,0.0758837561234,0.780795411354,0.784964068546,0.781647318961,0.29993378945,0.319335083115,0.307746232036,1305.88116633
3490,0.0740825360527,0.0744848604078,0.0721170847725,0.782488511109,0.780403537866,0.790049751244,0.583966690899,0.578178922219,0.591349257586,1308.86762956
3500,0.0752013194098,0.0754500224727,0.0731399750476,0.782419404996,0.779021558872,0.787175234936,0.566292444383,0.5559566787,0.568288854003,1311.85454911
3510,0.0724891570026,0.072409471526,0.0710621213056,0.792405238243,0.792979546711,0.797567716971,0.528710385943,0.529522613065,0.533265358144,1315.1228577
3520,0.075188924302,0.0754714371798,0.0734255140531,0.782073874434,0.783582089552,0.787617468214,0.528941668534,0.52972972973,0.533851007037,1318.20873062
3530,0.0751443833636,0.076022752561,0.0741345298366,0.780173456342,0.777086788281,0.780652294085,0.459932088285,0.449300102424,0.450110864745,1321.39386915
3540,0.0745202424226,0.0756550470364,0.0736223421022,0.789675546802,0.786898839138,0.788280818132,0.480587080809,0.470467032967,0.469382100305,1324.53423838
3550,0.0738443512738,0.0740538641984,0.0727505356572,0.785529180056,0.78869541183,0.786733001658,0.43588112333,0.440131819846,0.430805547359,1327.72189234
3560,0.074352729972,0.0749431481632,0.0731095600002,0.786669430911,0.783858485351,0.790049751244,0.484296692282,0.475519785379,0.483827126937,1330.9533121
3570,0.0742389182438,0.0742321412386,0.0726811893779,0.789226357071,0.791044776119,0.795024875622,0.502933507171,0.5036112935,0.508744038156,1334.23377329
3580,0.0735602173288,0.0735762871498,0.0724456378164,0.796655264158,0.796710889994,0.79988944168,0.499191558165,0.495714775454,0.503837719298,1337.21522942
3590,0.0789279296587,0.0798653129061,0.0778536385559,0.778756781037,0.777915975677,0.785627418463,0.540377575192,0.536754107812,0.550845494556,1340.22260628
3600,0.0749173164969,0.0754228694497,0.0737660790399,0.795618672472,0.79311774461,0.792371475954,0.45145135862,0.441626258859,0.440738534842,1343.64691419
3610,0.0805328472083,0.0816408940248,0.0789036418111,0.75698835562,0.754975124378,0.761636263129,0.495589184537,0.486533449175,0.493182886695,1347.05584871
3620,0.07836640101,0.0793483192315,0.0774199578217,0.772502677862,0.7728026534,0.77501381979,0.451698867422,0.446837146703,0.444444444444,1350.08313587
3630,0.0765403987654,0.0773136792951,0.0753433993883,0.785356414775,0.785378662244,0.787838584854,0.443369175627,0.43955250812,0.441664242072,1353.38977408
3640,0.0767989651837,0.0775989427527,0.0762991772081,0.772502677862,0.767965726921,0.773797678275,0.499163243572,0.483861051337,0.490791438527,1356.42420047
3650,0.0909730443185,0.0917836092218,0.0899801131185,0.709927093051,0.704947484798,0.714096185738,0.528344289005,0.517949875818,0.529133284778,1359.67420838
3660,0.0787875298091,0.0791291671638,0.0774315372304,0.771051449501,0.771144278607,0.776119402985,0.429678085729,0.422594142259,0.437030859049,1362.92621171
3670,0.0765212750643,0.0771025656353,0.0753456382325,0.781313707197,0.782476506357,0.78419016031,0.47367983368,0.471812080537,0.471861471861,1366.80649962
3680,0.0781150697182,0.0781978178891,0.0768664987444,0.781797449984,0.778054173577,0.782200110558,0.470440251572,0.458164642375,0.460569550931,1369.95843227
3690,0.0759189388079,0.0761867168503,0.0753404761949,0.775612452921,0.77736318408,0.776672194583,0.278123610494,0.281765492644,0.28011404134,1373.05810838
3700,0.0741147061221,0.0744725216866,0.0730800336521,0.792992640199,0.789248203427,0.79082365948,0.386356652668,0.379324379324,0.380484610347,1375.98146567
3710,0.0773446605649,0.0783986018303,0.0767137666296,0.774679520404,0.771973466003,0.773355444997,0.383123640148,0.373100303951,0.370779619398,1379.21886401
3720,0.0738192288585,0.0741875215476,0.072947773671,0.786151135068,0.77943615257,0.789054726368,0.498094234044,0.481818181818,0.499475341028,1382.44139767
3730,0.0708013248474,0.0707783501309,0.0696639149312,0.799488614768,0.795743504699,0.802874516307,0.472502499773,0.462154294032,0.474815905744,1385.58323789
3740,0.0760936876958,0.0756374399759,0.0742554585247,0.773781140942,0.7728026534,0.778441127695,0.477285429142,0.470701867354,0.477853048463,1388.73517098
3750,0.0729453802301,0.0727087107757,0.0716937312778,0.79416744411,0.794776119403,0.792482034273,0.434766106841,0.43728685108,0.432759141735,1391.99644852
3760,0.0843918845138,0.0855533698039,0.0842550585564,0.747659030441,0.741293532338,0.745273631841,0.406887029968,0.387835186396,0.396858638743,1395.20981969
3770,0.0765820040092,0.0765247411991,0.0745790039852,0.783110466121,0.785102266446,0.792482034273,0.565515331903,0.563079516718,0.580558659218,1398.36591994
3780,0.0795083763964,0.0798380628784,0.0782318786874,0.764348156594,0.761608623549,0.769375345495,0.398482977597,0.386775684323,0.402634593356,1401.46616409
3790,0.0735750644728,0.0733569941003,0.0720011468509,0.780622646073,0.781370923162,0.787506909895,0.438390092879,0.435,0.447701149425,1405.60526222
3800,0.0698626973493,0.0703735285181,0.0687500328037,0.801078055354,0.798507462687,0.804754007739,0.524332810047,0.519446275544,0.528311965812,1408.90721266
3810,0.0813688274782,0.0808264239882,0.0801740191046,0.760167236792,0.76368159204,0.760199004975,0.0731739885165,0.0952380952381,0.072680632749,1412.12442134
3820,0.0727110614572,0.0722725500251,0.0712152920336,0.801907328703,0.803620784964,0.801326699834,0.545757071547,0.55102685624,0.541464659352,1415.36023325
3830,0.0714769129802,0.0715666102239,0.0702275581867,0.807988666598,0.806937534549,0.809397457159,0.503351505943,0.499820981024,0.509391007399,1418.56925179
3840,0.0719515106998,0.0718728728594,0.0706328421222,0.804878891538,0.809563294638,0.806522940851,0.545366717656,0.556056701031,0.549433573635,1421.66943288
3850,0.0727458419106,0.0728323784167,0.0718353461126,0.798935765868,0.799336650083,0.796793808734,0.474107546317,0.475054229935,0.468171296296,1424.89030941
3860,0.0752443915586,0.0747754825983,0.0735408662997,0.784285270032,0.789800995025,0.783305693753,0.338595190168,0.352490421456,0.333786539769,1428.3468165
3870,0.0716801930074,0.0713765645198,0.0705170797064,0.806986627967,0.809425096739,0.807296849088,0.509741969458,0.516987740806,0.509980320495,1432.00559761
3880,0.0717069298569,0.0715148968591,0.0706308762676,0.802252859265,0.80444997236,0.801990049751,0.484182063993,0.488615829418,0.483415056245,1435.19635124
3890,0.0714911360852,0.07074662462,0.069466398961,0.797726408901,0.800995024876,0.803980099502,0.574872912128,0.580908032596,0.587386548755,1438.42395895
3900,0.0734429651641,0.0736117276475,0.0717702656773,0.784803565875,0.782752902156,0.789165284688,0.564658185377,0.558674901741,0.570592208962,1441.69159484
3910,0.0707711281667,0.0704368716017,0.0693113934093,0.807954113541,0.810392482034,0.808512990603,0.524225303886,0.525259515571,0.522601984564,1444.9848789
3920,0.0700002074792,0.0697587845991,0.0684009606947,0.807021181023,0.806384742952,0.809839690437,0.560893151977,0.553394963341,0.565217391304,1448.23671137
3930,0.0713675559882,0.0712225263438,0.0697579992031,0.792094260737,0.797954671089,0.79778883361,0.591597094957,0.594339622642,0.60316771534,1451.428102
3940,0.0706503536658,0.0705641436407,0.0691534476048,0.80038699423,0.802515201769,0.804201216142,0.580556160604,0.579086892489,0.58938094134,1454.74095883
3950,0.0706093214794,0.0705277426762,0.0690439748441,0.799315849487,0.800304035379,0.8045328911,0.581375234251,0.57785568215,0.5943093162,1458.00652585
3960,0.0701684865262,0.0701185679953,0.0691862878256,0.809025258284,0.810392482034,0.80685461581,0.505148177993,0.501453488372,0.498420901522,1461.29067252
3970,0.0690792630774,0.0688568702942,0.0680542783108,0.811098441657,0.81357103372,0.8090657822,0.521906427634,0.526500526501,0.518001674574,1464.43638565
3980,0.0706312531778,0.0697420752357,0.0688353053253,0.802805708165,0.807352128248,0.807407407407,0.563985025594,0.567349472377,0.573874755382,1467.41066045
3990,0.0783440879529,0.0779527383678,0.0756400507189,0.757402992295,0.758844665561,0.771697070205,0.575642187972,0.577584120068,0.597701149425,1470.91948759
4000,0.0726303629543,0.0719709831888,0.0708450286518,0.799903251443,0.803758982863,0.803427307905,0.541234254931,0.546035805627,0.545733265202,1473.90457101
4010,0.0712113759246,0.0703207045259,0.0692171919122,0.803151238727,0.807904919845,0.811940298507,0.562878846006,0.568054692356,0.578856152513,1477.00471284
4020,0.0777440321451,0.0770184905887,0.075265714594,0.758888773712,0.762161415146,0.770038695412,0.586611374408,0.590140509645,0.600614439324,1479.89291597
