iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1990,0.0798095847785,0.080571122596,0.0796213869141,0.786082028955,0.779021558872,0.784964068546,0.36548119299,0.341704405105,0.366655812439,419.007329594
2000,0.0831475301192,0.0837588445068,0.0833201912821,0.77032583532,0.7728026534,0.768048645661,0.228617848439,0.238888888889,0.215994020927,421.067247762
2010,0.0852070907055,0.0867143140499,0.0856482557609,0.786116582012,0.783582089552,0.784853510227,0.32526705908,0.321490467938,0.324305555556,423.165687887
2020,0.0779674152732,0.0787794190987,0.0773516441162,0.77955150133,0.772388059701,0.783416252073,0.341045238587,0.325276526014,0.35875613748,425.260085245
2030,0.0765141142303,0.0776559428399,0.0762764184085,0.784354376145,0.77736318408,0.785185185185,0.408043251446,0.392762909913,0.413876319759,427.470094013
2040,0.082764560265,0.0838898094968,0.0826168806171,0.78210842749,0.778330569375,0.784853510227,0.291460674157,0.279424977538,0.304005722461,429.705201176
2050,0.0827918860239,0.0836202284286,0.08266155287,0.75982170623,0.756218905473,0.762299613046,0.214665009603,0.193784277879,0.228284278536,431.980503737
2060,0.0862884275089,0.0881018914912,0.086280650869,0.731730071525,0.725400773908,0.727915975677,0.431791569087,0.414037157181,0.426741206615,434.2727637
2070,0.0765757760167,0.0781267321292,0.0768481227715,0.784665353651,0.778192371476,0.777888336097,0.408840827168,0.380548050946,0.39028831563,436.510397777
2080,0.0790157959999,0.0800364538319,0.0786864121775,0.778307591306,0.774875621891,0.77943615257,0.272562358277,0.265223274696,0.285714285714,438.675764903
2090,0.0762974867728,0.0775343258227,0.0757693722035,0.773642928717,0.765339966833,0.774792703151,0.472841393739,0.444371727749,0.468839634941,440.807018328
2100,0.0773285986865,0.0789272511659,0.0773870831367,0.778514909644,0.771420674406,0.777667219458,0.394483279804,0.379129129129,0.395914689096,442.905401492
2110,0.0769256457458,0.0779913688391,0.0767020643939,0.775197816247,0.769624101714,0.778551686014,0.439234614722,0.420173913043,0.448057316065,445.03954657
2120,0.075231972619,0.0761251065213,0.0750179041938,0.781175494973,0.774737423991,0.781978993919,0.469286851588,0.448205822613,0.467027027027,447.300651695
2130,0.0808027471918,0.0810739850321,0.0799233426411,0.772088041187,0.769762299613,0.77269209508,0.242361589708,0.227272727273,0.252363636364,449.397414634
2140,0.0781512147847,0.0791172084192,0.0779958523228,0.778722227981,0.776533996683,0.778772802653,0.350111629795,0.347720855184,0.366972477064,451.479352539
2150,0.0784028332158,0.0792099799254,0.0780065227348,0.782453958053,0.780265339967,0.783858485351,0.33990354372,0.336393989983,0.358806165956,453.635305518
2160,0.0793162134575,0.0803526108603,0.0787780518966,0.782281192772,0.781509121061,0.785737976783,0.293847360753,0.294511378849,0.308844507846,455.686560599
2170,0.0772464260419,0.0784343452908,0.0770586799482,0.789710099858,0.783858485351,0.793366500829,0.347695605573,0.335034013605,0.367084321029,457.824807634
2180,0.0773282955348,0.0781084022608,0.0769534765161,0.78421616392,0.783443891653,0.787728026534,0.289452724997,0.291911432445,0.300801165331,459.934938495
2190,0.0766888147489,0.0773552109108,0.0760975816863,0.779344182993,0.780403537866,0.784300718629,0.266651355076,0.276082004556,0.286132455177,462.02256863
2200,0.0771450995594,0.0776782726946,0.0764018000409,0.785079990325,0.783582089552,0.786733001658,0.303003137606,0.298387096774,0.310332499106,464.239559446
2210,0.0775101133837,0.0777677339387,0.0766825535612,0.783145019177,0.782061912659,0.783858485351,0.297672336616,0.29879946643,0.301536262951,466.336156836
2220,0.0782848259253,0.0785315400793,0.0774711658663,0.773608375661,0.770591487009,0.776119402985,0.3496128648,0.345941686367,0.367780206057,468.497907642
2230,0.0769376501521,0.077176175729,0.076048670192,0.786151135068,0.783720287452,0.789275843007,0.357920946156,0.353572903759,0.377937336815,470.613007256
2240,0.079226678362,0.0796136740573,0.0784589372058,0.765868491068,0.764510779436,0.770038695412,0.358697709635,0.356009070295,0.384251036116,472.690409579
2250,0.079667273,0.0798636031092,0.0790895897384,0.778687674925,0.774461028192,0.777003869541,0.394555250969,0.385542168675,0.392652815417,474.771890439
2260,0.0761580027095,0.0762789444736,0.0753119778194,0.785978369787,0.782614704256,0.787175234936,0.409420289855,0.400304994281,0.418253248716,476.784990507
2270,0.0768152414716,0.0772228002021,0.0757822738852,0.78933001624,0.785240464345,0.789939192924,0.359626089696,0.344856661046,0.366244162775,478.89799292
2280,0.0788520305673,0.0790344422788,0.0779881307506,0.775647005978,0.775981205086,0.779325594251,0.350115103593,0.351859256297,0.367553865653,480.958020432
2290,0.0771602023973,0.0778272540458,0.0767027216299,0.787395045092,0.785240464345,0.789607517966,0.331558935361,0.330749354005,0.343566747154,483.14991198
2300,0.0781793104931,0.0787294061133,0.0778017410669,0.78038077468,0.77943615257,0.783637368712,0.27293525509,0.272561531449,0.290685030808,485.33050501
2310,0.0762270647474,0.076426044796,0.0754614428592,0.784976331156,0.781094527363,0.784853510227,0.375012553982,0.365384615385,0.381829733164,487.576662766
2320,0.0779085871278,0.0781197149728,0.0772613165511,0.766559552192,0.764096185738,0.7682697623,0.442666226695,0.431946755408,0.445795875198,489.780729787
2330,0.0782513542293,0.0787011792825,0.0779179987276,0.773988459279,0.771006080708,0.775124378109,0.428184281843,0.42002100105,0.436565096953,492.075774838
2340,0.0793873643027,0.0801799583044,0.0792499680309,0.761998548772,0.762990602543,0.764068546158,0.450015969339,0.446952595937,0.455056179775,494.313092902
2350,0.0778868585421,0.0780187911357,0.0770417805237,0.775232369303,0.771558872305,0.77722498618,0.40674874601,0.398252639243,0.412022176831,496.590036086
2360,0.0774004144036,0.0777585677228,0.0766590351101,0.782730382502,0.778606965174,0.781536760641,0.436559139785,0.425806451613,0.433810888252,498.72943539
2370,0.0774845696846,0.0778226778943,0.0770937113542,0.770740471995,0.766721945826,0.774682144831,0.440886491952,0.424283765348,0.448891292591,500.99980481
2380,0.0789063262507,0.0789993776082,0.0783360270463,0.773470163436,0.773217247098,0.775234936429,0.40615942029,0.400876232202,0.413952147593,503.184448875
2390,0.0789019521568,0.0789924626049,0.0783296778772,0.773504716492,0.773355444997,0.775345494748,0.406088611036,0.401022644266,0.414746543779,505.373013588
2400,0.0788773940467,0.0791763239128,0.0786452984953,0.756850143395,0.752763957988,0.757766721946,0.508623699462,0.497613030048,0.503287236454,507.638644494
2410,0.0834004539752,0.0833559014852,0.0822619161901,0.75215092775,0.75221116639,0.752128247651,0,0,0,509.813823566
2420,0.0793542681302,0.0801331644952,0.079158982315,0.76877094779,0.762714206744,0.769043670536,0.410188612727,0.393500529848,0.409052333805,511.999625877
2430,0.0809052373862,0.0807577236789,0.0797714722511,0.768114439722,0.765616362631,0.771586511885,0.328160977075,0.312803889789,0.333118140736,514.187806023
2440,0.0762364413621,0.076686812751,0.075899934708,0.781693790816,0.778468767275,0.784300718629,0.454498359523,0.442822384428,0.457603558521,516.398270443
2450,0.0777770140326,0.0779803625556,0.0770437525058,0.776856362945,0.776948590381,0.782200110558,0.420287253142,0.416485900217,0.43553008596,518.477477379
2460,0.0786530763862,0.0788219923472,0.0779169927746,0.76621402163,0.76368159204,0.770702045329,0.362419901998,0.351781652767,0.377177177177,520.615766884
2470,0.0778694088073,0.0780959634128,0.0775580066033,0.77188072285,0.773631840796,0.773797678275,0.445303310368,0.447741065408,0.448517520216,522.843878471
2480,0.0795165166434,0.0797109322002,0.0789294383492,0.773020973705,0.77045328911,0.77490326147,0.410693460124,0.40529896169,0.41628440367,525.0100547
2490,0.0786078945762,0.0789480800169,0.0780856395679,0.76776890916,0.765754560531,0.770149253731,0.37321645062,0.372918978912,0.384,527.12494245
2500,0.0782686450399,0.0782749202086,0.0773996718764,0.774817732628,0.773770038695,0.7773355445,0.398856194078,0.393029291806,0.411455289305,529.371793724
2510,0.0781326611022,0.0779221882726,0.0774683774666,0.777132787395,0.777086788281,0.780320619127,0.410851297041,0.40103973264,0.419175679626,531.586432107
2520,0.0774424614842,0.0777317392058,0.0768479261378,0.765211983,0.763266998342,0.768822553897,0.449396321206,0.44545160246,0.45843045843,533.738928979
2530,0.0785056682313,0.0789961863049,0.07781533734,0.759787153174,0.75677169707,0.765284687673,0.3226812159,0.305993690852,0.342520904305,535.858998345
2540,0.0786820848912,0.0786525944397,0.0773749231293,0.768010780554,0.768380320619,0.773134328358,0.372171311016,0.370870870871,0.387828162291,538.01981392
2550,0.0780043698336,0.0784988314933,0.07742545546,0.776545385439,0.774461028192,0.780873410724,0.370363158407,0.364980544747,0.389402341343,540.181652465
2560,0.0773247430759,0.0779648557974,0.0767584260325,0.780277115511,0.776395798784,0.784300718629,0.411802793451,0.397617274758,0.426682339113,542.27492507
2570,0.0789734071895,0.0792321108278,0.0781633207953,0.77315918593,0.770591487009,0.773244886678,0.401058297601,0.39015429831,0.405679513185,544.456221495
2580,0.0813159070331,0.0816785924809,0.0803392013015,0.774299436785,0.768794914317,0.77501381979,0.461056105611,0.44657624876,0.463202321287,546.509967295
2590,0.0810876816066,0.0813466353877,0.0799198761836,0.757644863688,0.75690989497,0.76130458817,0.366166636544,0.359665089188,0.381198051017,548.730530509
2600,0.0786073769944,0.0788316032272,0.0776307709282,0.7646591341,0.76368159204,0.769707020453,0.379294632279,0.37636761488,0.405706134094,550.761919643
2610,0.0807538423557,0.0809905951925,0.0789522838635,0.757955841194,0.753316749585,0.767716970702,0.324819277108,0.306257287213,0.35886481538,552.89535155
2620,0.0797616693867,0.080422714561,0.0790310101533,0.759476175668,0.758568269762,0.767938087341,0.368158300808,0.363570127505,0.394227994228,554.987748225
2630,0.0827341439472,0.0831888346732,0.0816226988432,0.734632528247,0.725953565506,0.739414040907,0.341563786008,0.328934010152,0.354423445631,557.068315118
2640,0.0791185699145,0.079500855854,0.0780532005803,0.757333886182,0.757186290768,0.764400221117,0.371543624161,0.37227581279,0.390620531884,559.114411128
2650,0.0794617315423,0.0800923013831,0.0787624338597,0.759787153174,0.757600884467,0.762962962963,0.31628638867,0.307266982622,0.332503113325,561.16832174
2660,0.078290559818,0.0787694030175,0.0775097433172,0.769254690577,0.767827529022,0.774350469873,0.330727600722,0.325842696629,0.355948248659,563.305617358
2670,0.0819768630059,0.0824261160227,0.0807528832635,0.757783075913,0.75456053068,0.761746821448,0.227633318643,0.211367673179,0.254583189208,565.36456525
2680,0.0796882877267,0.080131082306,0.0787688253523,0.751667184963,0.747512437811,0.757656163626,0.314936612334,0.300803673938,0.337764350453,567.347753266
2690,0.0785581476373,0.0789992111686,0.0777046158837,0.766041256349,0.76368159204,0.768933112217,0.336111383469,0.323575949367,0.349315068493,569.430760521
2700,0.0789334814066,0.0790679944139,0.0779876423995,0.752634670537,0.749032614704,0.757324488668,0.309842861274,0.298841698842,0.325652841782,571.517683738
2710,0.0794445821282,0.0799007021947,0.0789559243221,0.760858297916,0.759673852957,0.765063571034,0.332915662651,0.331410995771,0.352331606218,573.551517732
2720,0.0792551271605,0.0795360331602,0.0789262143188,0.767354272485,0.766998341625,0.769928137092,0.373032870845,0.375555555556,0.383407407407,575.522380052
2730,0.0797183120157,0.0799398464183,0.0787334114651,0.764866452438,0.763266998342,0.766721945826,0.31915957979,0.312876052948,0.337311557789,577.591893097
2740,0.0776010764476,0.0773866754569,0.0765995879673,0.766455893024,0.766445550028,0.769817578773,0.329663790539,0.325618515563,0.348968105066,579.637493106
2750,0.0811305635814,0.0821301148764,0.0802553306197,0.758370477869,0.751658374793,0.76141514649,0.323105217307,0.304835589942,0.336408364084,581.899827107
2760,0.0779898609792,0.07798623539,0.0771203725832,0.771811616738,0.771835268104,0.776340519624,0.329951298701,0.324744376278,0.34888960412,584.128164745
2770,0.0793842967566,0.079522176787,0.0782344565626,0.757402992295,0.753040353787,0.760751796573,0.282473173224,0.270909832721,0.295572916667,586.231939755
2780,0.0777835418134,0.0783207869116,0.0773153738352,0.76548840745,0.764096185738,0.76583747927,0.383616383616,0.383086375136,0.395202741291,588.324307253
2790,0.0787203526299,0.0789075260509,0.077747796761,0.760754638748,0.762161415146,0.765284687673,0.347038853263,0.34835289663,0.360734718458,590.431427026
2800,0.0866902923513,0.0871149159141,0.0859913810875,0.758301371756,0.755527915976,0.758208955224,0.167559205046,0.162008526765,0.181818181818,592.581560066
2810,0.0787225822315,0.0794980605036,0.077803859738,0.767596143879,0.766721945826,0.770702045329,0.336424625099,0.328560063644,0.351063829787,594.588901532
2820,0.0770737161838,0.0775057014795,0.0767023210519,0.774126671504,0.771144278607,0.77501381979,0.434172942093,0.426592797784,0.443837113966,596.615218272
2830,0.0828259916472,0.082999292073,0.08161036174,0.731384540963,0.733830845771,0.740077390824,0.523943661972,0.523031203566,0.538204674917,598.674541259
2840,0.0791345496758,0.0794711123613,0.0780291696861,0.766006703293,0.761608623549,0.770702045329,0.313463098135,0.301902063942,0.335256410256,600.751714938
2850,0.0784443189586,0.0788214468073,0.0778794600446,0.763553436301,0.758015478165,0.767827529022,0.466099711321,0.446761453397,0.472361809045,602.897669911
2860,0.0825889465623,0.082886705318,0.0814075156558,0.743132580077,0.74087893864,0.749806522941,0.521190261497,0.513113477019,0.531566963362,604.915074062
2870,0.0784164889506,0.0789963457984,0.0772905297823,0.773919353167,0.770867882808,0.774571586512,0.359345931656,0.348270440252,0.365785381026,606.984433853
2880,0.0774663383878,0.077946035694,0.0771087333033,0.773055526761,0.767551133223,0.774129353234,0.395656974604,0.384333821376,0.401055408971,609.046787068
2890,0.0787505530163,0.0793996941344,0.0779331833408,0.772606337031,0.769762299613,0.774129353234,0.367150687566,0.358737490377,0.376944190302,611.092120227
2900,0.0817773954353,0.082307140938,0.0804390770195,0.7379841747,0.738114980652,0.748700939746,0.5262105592,0.519888522929,0.541456526125,613.132950131
2910,0.0798185175976,0.0806160406696,0.0791384134177,0.774333989841,0.768933112217,0.778109452736,0.380419315055,0.371900826446,0.394570135747,615.248530405
2920,0.0795308674097,0.0802236254923,0.0781468155109,0.753256625549,0.748341625207,0.760862354892,0.488137051107,0.474762042111,0.496391152503,617.326262569
2930,0.0798332108795,0.0806639600084,0.0786542950168,0.748591962959,0.744748479823,0.75677169707,0.524133420536,0.512021136063,0.535669058675,619.377851743
2940,0.0813306357678,0.0820138583542,0.0800998035129,0.735012611866,0.728855721393,0.745163073521,0.533089802131,0.522162688748,0.54741802474,621.568883394
2950,0.0792270521301,0.0795990321528,0.0780890238339,0.766352233855,0.764234383637,0.768048645661,0.407465825447,0.402242466713,0.413966480447,623.641981096
2960,0.0796745320081,0.0801487983002,0.0786108609054,0.769116478353,0.765754560531,0.771254836926,0.45736560013,0.443349753695,0.460213931646,625.764315686
2970,0.0775900308531,0.0778895342337,0.0763259031452,0.773642928717,0.769209508015,0.776229961305,0.393032521078,0.378720238095,0.402244536326,627.870720108
2980,0.0806794024188,0.0805767638484,0.0801493962525,0.720569434366,0.716279712548,0.718297401879,0.453617998784,0.441967926067,0.449200172936,629.958304138
2990,0.0762778357036,0.0770852710341,0.0756910176777,0.777512871013,0.772111663903,0.781536760641,0.394546309356,0.381238273921,0.409444112373,631.953049431
3000,0.0769591635761,0.077285725014,0.0763092145451,0.777651083238,0.775428413488,0.782531785517,0.531897868626,0.523600117268,0.539236355118,634.003863149
3010,0.0762656842359,0.0771845567633,0.0752313293541,0.77955150133,0.774046434494,0.781647318961,0.377196407653,0.362075692548,0.38223334376,636.176277304
3020,0.0766023687316,0.0773992781414,0.0757980279006,0.777201893507,0.771282476506,0.780652294085,0.521306607275,0.503450345035,0.525358851675,638.294289138
3030,0.0758933008123,0.0766956452314,0.0753565622833,0.777651083238,0.76824212272,0.777003869541,0.426828182061,0.408048005648,0.431670893209,640.329576515
3040,0.0756659846664,0.0766819202272,0.0751318105839,0.781244601085,0.773217247098,0.779767827529,0.421984844335,0.403489640131,0.424277456647,642.41875318
3050,0.0766127604304,0.0776011959149,0.0759591369841,0.776096195709,0.767136539525,0.776340519624,0.426954368589,0.412687347508,0.4331745587,644.532688476
3060,0.0774608312761,0.0779232191788,0.076589338544,0.77499049791,0.770038695412,0.772581536761,0.406164508481,0.391367959034,0.408738143145,646.586415601
3070,0.0776256413786,0.0787167174281,0.0769515585781,0.757299333126,0.74765063571,0.755997788834,0.419312169312,0.399737015122,0.419363325441,648.618163911
3080,0.0788778872909,0.079959769448,0.078277327903,0.75215092775,0.75221116639,0.752128247651,0,0,0,650.680876769
3090,0.0812449253393,0.0819508813889,0.0804564095444,0.75215092775,0.75221116639,0.752128247651,0,0,0,652.781518248
3100,0.0759660113018,0.0768647143799,0.0751372492601,0.782142980547,0.77501381979,0.77954671089,0.418411585647,0.404099560761,0.416959064327,654.798248074
3110,0.0762289408223,0.0767785085712,0.0748853425123,0.774575861235,0.76810392482,0.774571586512,0.419469656523,0.400714285714,0.426441631505,656.955457786
3120,0.0766572833593,0.0767175469724,0.0756160344194,0.776303514046,0.774461028192,0.782200110558,0.526685187893,0.516587677725,0.537558685446,659.051834599
3130,0.0750610461575,0.0755487051804,0.0740623532437,0.78138281331,0.774875621891,0.781978993919,0.36558708513,0.350737345556,0.366730892742,661.252586203
3140,0.0780855258844,0.0793085290042,0.0776655704175,0.771846169794,0.765754560531,0.772581536761,0.415922158337,0.403379091869,0.425258452082,663.232016449
3150,0.0793448774249,0.0800857833433,0.0786741380255,0.755468021146,0.75,0.756992813709,0.368181412374,0.357371225577,0.374501992032,665.353552244
3160,0.0760891112794,0.0769144542548,0.0755189105331,0.777063681283,0.772940851299,0.777777777778,0.393266879819,0.381167608286,0.399282725643,667.392151249
3170,0.0780188341773,0.0790647718165,0.0774032431245,0.777340105732,0.774184632394,0.776451077944,0.335121749897,0.332516339869,0.337917485265,669.49392387
3180,0.077808868947,0.0789466331095,0.0771653477306,0.772088041187,0.769762299613,0.77048092869,0.257875787579,0.251572327044,0.255380200861,671.54233543
3190,0.0816447296776,0.0822801333163,0.0808929955862,0.757368439238,0.752625760088,0.763184079602,0.492263195951,0.479651162791,0.497183098592,673.659106567
3200,0.0790770380315,0.079587668378,0.0780677959107,0.753394837773,0.746959646213,0.754007739082,0.251180358829,0.237401082882,0.254606365159,675.62176312
3210,0.0756655229334,0.0764577500838,0.074970728455,0.762585950727,0.758706467662,0.760309563295,0.150364782985,0.132206759443,0.148468185389,677.688966685
3220,0.0781967087363,0.0786606994458,0.077179478089,0.77416122456,0.771973466003,0.772139303483,0.306451612903,0.302620456467,0.302065695902,679.763532838
3230,0.0763788005492,0.0761684783153,0.0750346736755,0.777512871013,0.773079049198,0.775124378109,0.308006448146,0.289792387543,0.296680497925,681.839612446
3240,0.0760666704931,0.0768999729643,0.0751700043555,0.782868594727,0.779297954671,0.785516860144,0.469615124916,0.454390160574,0.474824038982,683.870732583
3250,0.0757525768726,0.0764346958677,0.0746223113051,0.773401057324,0.77045328911,0.774682144831,0.350049554014,0.335334133653,0.35136855506,685.907279786
3260,0.0750512306875,0.0752507364732,0.073713338394,0.786807643136,0.786207849641,0.787728026534,0.434048798386,0.426824749907,0.431952662722,687.972494364
3270,0.0749630757091,0.0750033111408,0.0735083933123,0.788431636778,0.786484245439,0.788391376451,0.426846391463,0.416320362675,0.421402660218,690.004718877
3280,0.0756402113322,0.0756233566674,0.0743157666868,0.779344182993,0.775981205086,0.778662244334,0.340289256198,0.323738005841,0.333998669328,692.038203754
3290,0.0749518615243,0.0749614363986,0.0736679409368,0.784872671988,0.78413488115,0.784411276949,0.392703862661,0.383583267561,0.382520582647,694.162045876
3300,0.0804897433741,0.0802236492368,0.0787273445083,0.736221968833,0.736180210061,0.739082365948,0.390352978757,0.381600259151,0.392691713845,696.342858994
3310,0.077514001789,0.078010377412,0.0763567794128,0.768632735565,0.764787175235,0.767827529022,0.486345504756,0.472411655301,0.488553336581,698.401102801
3320,0.0789720560368,0.0788184665677,0.0775586884658,0.741232161985,0.744472084024,0.742841348811,0.427402706629,0.431950844854,0.430460333007,700.45216486
3330,0.084252273542,0.0835655958763,0.0830410166112,0.755951763934,0.75690989497,0.757435046987,0.130279522226,0.12444001991,0.128673550437,702.54311633
3340,0.0761202615152,0.0768283700261,0.0750953787883,0.781832003041,0.779297954671,0.780983969044,0.38841534289,0.382682643989,0.385355259075,704.674249456
3350,0.0746876226636,0.0750314645177,0.0735534425791,0.784285270032,0.778192371476,0.784964068546,0.520396404702,0.503249767874,0.518921592877,706.669300657
3360,0.0745147344418,0.0745019408731,0.0728076350363,0.78877716734,0.787728026534,0.794140409066,0.541651045962,0.536791314837,0.551757342321,708.776997741
3370,0.0748246308637,0.0750448360728,0.0733468946079,0.789744652915,0.787313432836,0.793366500829,0.512615138166,0.503708481135,0.518671130569,710.893094166
3380,0.0752091193417,0.0753489514229,0.0735051860336,0.78577105145,0.783582089552,0.791597567717,0.523443504996,0.513664596273,0.533992583436,712.915917274
3390,0.0757473144006,0.0758983439322,0.0741337270395,0.788569849003,0.787589828635,0.790381426202,0.515556963027,0.510976773783,0.517065715741,715.0151049
3400,0.0753074893305,0.0756520615754,0.0736991825011,0.789295463184,0.786207849641,0.793034825871,0.474853599724,0.461538461538,0.477678571429,717.093357694
3410,0.0797820836503,0.0800586686532,0.0783243264596,0.767008741923,0.765063571034,0.764953012714,0.197930296182,0.188156638013,0.193474962064,719.097516718
3420,0.0748087429702,0.0750835586513,0.0730446825687,0.787187726754,0.784273079049,0.794029850746,0.544081723296,0.530808536219,0.55737704918,721.073507774
3430,0.0752414100662,0.0757917657203,0.0741606453603,0.777098234339,0.773493642897,0.775898286346,0.288047676857,0.275740167919,0.285512865703,723.182055095
3440,0.0743814632272,0.0749099056633,0.0729535155999,0.790262948758,0.784549474848,0.795577667219,0.52850706851,0.509902546369,0.538096427679,725.208847256
3450,0.0752675323261,0.0755429405799,0.0736064311522,0.78749870426,0.78399668325,0.793698175788,0.532319391635,0.520405032218,0.546206225681,727.354690747
3460,0.0753889201332,0.0753996137471,0.0739725000457,0.786980408417,0.785378662244,0.794029850746,0.523901459572,0.516951788491,0.537831803523,729.397397898
3470,0.0754921529611,0.0754905148081,0.073950337297,0.779620607443,0.778192371476,0.782089552239,0.454405474765,0.449021627188,0.454771784232,731.500098082
3480,0.0751143384033,0.075358945732,0.0737212963399,0.791852389344,0.792979546711,0.799447208402,0.50719895288,0.507884362681,0.524882137245,733.643372548
3490,0.0775090577145,0.0771439349084,0.0760779019713,0.763415224077,0.762437810945,0.768048645661,0.528411047593,0.523426670363,0.540315512708,735.774507156
3500,0.0771749121524,0.0766449307307,0.075282223618,0.77671815072,0.773355444997,0.78175787728,0.505282498852,0.497240956468,0.513793103448,737.873315524
3510,0.0748969364339,0.0746983479762,0.0737786243157,0.790297501814,0.791873963516,0.794803758983,0.481592209789,0.48389307745,0.491506849315,739.98358214
3520,0.076516701745,0.0761050775242,0.0754942408796,0.773953906223,0.7728026534,0.77501381979,0.459696068715,0.453457446809,0.464050566237,742.046109299
3530,0.0754611113234,0.0751743159344,0.0740286714284,0.780035244117,0.780127142067,0.785848535102,0.506741050674,0.500470957614,0.516354556804,744.100684656
3540,0.0753733047217,0.0750717575387,0.0742064629366,0.781348260254,0.780127142067,0.791265892758,0.515392862613,0.510913003381,0.540632603406,746.158523804
3550,0.0782608542244,0.0777535043932,0.0776785130151,0.772744549255,0.770867882808,0.771697070205,0.395995959225,0.385925925926,0.395314787701,748.282552026
3560,0.0757930784847,0.0757772635885,0.0744489114983,0.782592170277,0.780541735766,0.784632393588,0.475841386205,0.46711409396,0.481086840703,750.293747135
3570,0.0762783182569,0.0758500528272,0.0749715093264,0.782315745828,0.789800995025,0.791265892758,0.500317258883,0.513902205177,0.516145566376,752.39407975
3580,0.0762751472674,0.0761287631695,0.0752144512279,0.783836080301,0.784411276949,0.787506909895,0.51481309136,0.514321295143,0.522840119166,754.566993931
3590,0.0758665906448,0.0753327508909,0.0746388025993,0.780933623579,0.783582089552,0.785627418463,0.538976148924,0.542372881356,0.547279943965,756.697737046
3600,0.0787037636553,0.0785923474721,0.0778517210476,0.782039321378,0.77943615257,0.78629076838,0.484387771784,0.478772044415,0.496221005994,758.784236286
3610,0.0761695787789,0.0755178574026,0.0752113399615,0.773781140942,0.776395798784,0.776893311222,0.522917729359,0.519596199525,0.525622943112,760.841563738
3620,0.0762919802692,0.076003432113,0.0748796542806,0.795653225528,0.790353786622,0.793366500829,0.480042201512,0.46528022559,0.47098782904,763.00546957
3630,0.0784506057062,0.0773394823811,0.0771639737964,0.765108323831,0.77501381979,0.769817578773,0.461245839277,0.479539641944,0.468335035751,765.120565686
3640,0.0783504539447,0.0775322312875,0.0777039951346,0.765903044124,0.767551133223,0.763957987839,0.331260487612,0.338836477987,0.325434439179,767.179630553
3650,0.077216815095,0.0763798700081,0.075858029284,0.776856362945,0.784411276949,0.783969043671,0.502541981205,0.51582867784,0.514895729891,769.216753189
3660,0.0820471547001,0.0815996286034,0.0814846151221,0.746518779586,0.748479823107,0.746821448314,0.51014957265,0.508904479223,0.513387165321,771.27283978
3670,0.0792705233141,0.0791397978243,0.0782414390825,0.782488511109,0.778606965174,0.784964068546,0.514462013112,0.510091743119,0.520817935452,773.382529591
3680,0.0785198736213,0.078279655964,0.0776103715352,0.768079886666,0.770038695412,0.771918186844,0.518576961698,0.523482245132,0.527376861397,775.354387381
3690,0.0803406729735,0.0798592890996,0.0797083103004,0.752047268581,0.751658374793,0.75234936429,0.519935777362,0.519132994381,0.521980367051,777.490898511
3700,0.0792747252957,0.0792350535149,0.0779053525885,0.781037282748,0.783443891653,0.787728026534,0.489404560471,0.497917334188,0.503875968992,779.576582155
3710,0.0781563382895,0.0778259074025,0.0773669311354,0.757437545351,0.756218905473,0.756329463792,0.340473506201,0.344237918216,0.350618738951,781.689565591
3720,0.0803974134753,0.0799892230431,0.0789740766448,0.763484330189,0.761885019348,0.765616362631,0.477998932357,0.476132563089,0.484184914842,783.791730658
3730,0.0812034004848,0.0808000848608,0.0795131330899,0.75215092775,0.75221116639,0.752128247651,0,0,0,785.8586877
3740,0.0801013333794,0.0797823803428,0.0788375520174,0.75598631699,0.751658374793,0.760199004975,0.513368246968,0.509150505326,0.525071162689,787.921588773
3750,0.0771843514446,0.0769980740495,0.0759084609587,0.775405134584,0.76824212272,0.773687119956,0.307479224377,0.292703500633,0.307744335475,790.092530305
3760,0.0775091090336,0.0776631120806,0.0766508466491,0.774679520404,0.771006080708,0.773355444997,0.308263498462,0.307563727539,0.313922356091,792.159924335
3770,0.0776207156097,0.0775777537125,0.0763608927591,0.784492588369,0.784549474848,0.787064676617,0.519898391194,0.521632402577,0.532069970845,794.174031465
3780,0.0791488469638,0.0789891300422,0.077591674763,0.770014857814,0.76368159204,0.774682144831,0.483310045024,0.478976234004,0.498770290212,796.308846492
3790,0.0773691923633,0.0771827202813,0.0756819161372,0.792267026018,0.793532338308,0.793587617468,0.503140495868,0.50790513834,0.508296023176,798.40018993
3800,0.0794953905056,0.0788656180972,0.0777837056086,0.772088041187,0.77501381979,0.773687119956,0.385618479881,0.391174270755,0.386206896552,800.54127817
3810,0.0811920147875,0.08139074778,0.0794497628038,0.782004768322,0.778745163074,0.786954118297,0.461643484939,0.45227505987,0.475074911468,802.570308928
3820,0.0804888565706,0.0803006323888,0.0790326887629,0.790401160983,0.786484245439,0.789607517966,0.47598479613,0.466321243523,0.475613116561,804.567910362
3830,0.0778452797386,0.0773578184523,0.0762169550771,0.781348260254,0.779297954671,0.779215035931,0.480032867707,0.476907959384,0.481163938685,806.636842957
3840,0.079224714652,0.0791897668291,0.0769739302647,0.78293770084,0.77957435047,0.790602542841,0.497198655355,0.489273134806,0.520020273695,808.791038039
3850,0.0816818684683,0.0824172482514,0.0800309522053,0.774333989841,0.767136539525,0.776119402985,0.472923896376,0.4608,0.48275862069,810.887084643
