iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1960,0.0591621518431,0.0588345044619,0.0582072229991,0.829411561453,0.831536760641,0.832504145937,0.601436990393,0.604605903341,0.608223429015,32.359312549
1970,0.0592811537203,0.0589166195074,0.0583569938847,0.830137175633,0.833195135434,0.8317302377,0.600325203252,0.605684416857,0.603645833333,32.486986091
1980,0.0592246192324,0.0590047526831,0.0582508465469,0.828858712553,0.82960199005,0.832835820896,0.602200626456,0.60187278011,0.610108303249,32.605174123
1990,0.0593638478271,0.0589969387901,0.0582967867791,0.829757092015,0.831951354339,0.83184079602,0.601665453957,0.604938271605,0.606060606061,32.733270085
2000,0.0591467194856,0.058793016839,0.0581405927145,0.829584326734,0.831536760641,0.832061912659,0.602386326991,0.60409223774,0.607797572941,32.843998951
2010,0.0591172835529,0.0587676981002,0.0582267615924,0.82989530424,0.832918739635,0.832172470978,0.600503124239,0.605803716987,0.605304212168,32.965268648
2020,0.0598839492296,0.059283843449,0.0585811793516,0.820082236274,0.821448313986,0.830071862908,0.654180779704,0.654730090861,0.66953343367,33.095242066
2030,0.0592441900469,0.0589387780162,0.0583248499887,0.829687985902,0.832089552239,0.830845771144,0.598974859653,0.603070891865,0.600938967136,33.227479737
2040,0.0590574158287,0.0586594513301,0.0581460790892,0.829480667565,0.832918739635,0.831509121061,0.600954152179,0.606829268293,0.605385810461,33.356292551
2050,0.0590586298844,0.0586619798558,0.0581492725603,0.829446114509,0.832918739635,0.831509121061,0.600841015688,0.606829268293,0.605385810461,33.473535823
2060,0.0593480929375,0.0589206964732,0.0583804268427,0.829238796172,0.832089552239,0.830845771144,0.599058899886,0.602811376267,0.602184087363,33.589889024
2070,0.0587950662551,0.0583257288875,0.0577768942577,0.830240834802,0.83402432283,0.831951354339,0.601249898547,0.608667318345,0.605604566684,33.704286895
2080,0.0587950662551,0.0583257288875,0.0577768942577,0.830240834802,0.83402432283,0.831951354339,0.601249898547,0.608667318345,0.605604566684,33.822229188
2090,0.0587868518703,0.0583361729525,0.0577931928618,0.830206281746,0.833056937535,0.831951354339,0.600032557382,0.60522875817,0.60396039604,33.935400373
2100,0.0587868518703,0.0583361729525,0.0577931928618,0.830206281746,0.833056937535,0.831951354339,0.600032557382,0.60522875817,0.60396039604,34.064915505
2110,0.0588742128689,0.0584453404827,0.0579841259461,0.830068069521,0.832642343836,0.833499170813,0.599576616186,0.604893964111,0.6078125,34.188800133
2120,0.0587899531941,0.0582782949162,0.057856150686,0.830586365364,0.833886124931,0.832725262576,0.599526259904,0.606417812705,0.603822990312,34.309769845
2130,0.0588229045466,0.0584481985803,0.0579704871446,0.83089734287,0.833609729132,0.833388612493,0.598918210129,0.60498687664,0.605187319885,34.42768377
2140,0.059037249146,0.0584179382797,0.0581359149055,0.829653432846,0.834577114428,0.835046987286,0.607609041706,0.615976900866,0.619775739042,34.557845531
2150,0.0588517755508,0.0584839339493,0.0579159196889,0.829826198127,0.832780541736,0.833167495854,0.602918648714,0.607652399481,0.610379550736,34.683257783
2160,0.0588870354864,0.0583010847064,0.0579082147023,0.830275387858,0.833333333333,0.834383637369,0.606725380304,0.610716591349,0.615305598356,34.80081482
2170,0.0598801785156,0.0590980528302,0.0584860544323,0.824781451919,0.826838032062,0.8317302377,0.631655407859,0.633732826659,0.64255519023,34.920139181
2180,0.0587472681692,0.0583042210621,0.0577375349298,0.830724577589,0.834300718629,0.833499170813,0.599852977211,0.607528641571,0.605552645364,35.057450659
2190,0.0614631748117,0.0611063230679,0.0604667591464,0.831139214264,0.835129906025,0.835046987286,0.63097485464,0.638375265232,0.638215324927,35.1800146
2200,0.0587274094792,0.058289165387,0.0577765447774,0.830517259252,0.83402432283,0.833278054174,0.600537503054,0.607644560601,0.606471816284,35.309196184
2210,0.0586907224619,0.0582670800381,0.0577086974405,0.830517259252,0.832780541736,0.833388612493,0.602415498095,0.605863192182,0.609484322363,35.436697809
2220,0.0589964227214,0.0586268515827,0.0579004669828,0.829653432846,0.831260364842,0.834494195688,0.595437387166,0.598487339691,0.606983460226,35.548138356
2230,0.0589224172014,0.0584890584285,0.0576136426666,0.830033516465,0.830431177446,0.832725262576,0.594843917305,0.593843098312,0.600264200793,35.663674304
2240,0.0586671824104,0.0582991631813,0.057542993513,0.829964410352,0.830292979547,0.833056937535,0.594946086098,0.592838196286,0.602422327541,35.79708051
2250,0.0586661101601,0.0582979854125,0.0575422433671,0.830137175633,0.830845771144,0.832946379215,0.595257698008,0.594164456233,0.602054253358,35.918620829
2260,0.0586451317957,0.0582670446025,0.0575431242414,0.830482706195,0.831260364842,0.833056937535,0.59434430296,0.593677204659,0.599894011659,36.044076536
2270,0.0586430167003,0.0582610466955,0.0575589661943,0.830517259252,0.831260364842,0.833167495854,0.593317303706,0.593406593407,0.598349747139,36.176290889
2280,0.0587690171309,0.0583588246103,0.0576035127045,0.829273349228,0.829049198452,0.832061912659,0.602013693113,0.599027552674,0.609611924955,36.305200811
2290,0.0586281818947,0.0583218861514,0.057566880688,0.830517259252,0.830707573245,0.832725262576,0.594326358448,0.593698175788,0.598140770252,36.442872328
2300,0.0585324656413,0.0580612867712,0.0574024559005,0.830586365364,0.831260364842,0.834936428966,0.602835155934,0.601891098794,0.612308491301,36.588095531
2310,0.0585214364721,0.0580611319248,0.0573523398816,0.830551812308,0.830983969044,0.832172470978,0.600651465798,0.599410415984,0.602825745683,36.735708554
2320,0.0594311314322,0.0591914370033,0.0585694604219,0.83217580595,0.830707573245,0.831619679381,0.590644753477,0.587680915517,0.588933873144,36.861541303
2330,0.0585037495911,0.0581635919479,0.0575115864899,0.831346532601,0.832227750138,0.832725262576,0.603525302575,0.603008502289,0.60527002348,36.977776813
2340,0.0584968614209,0.0581236887368,0.0574827217987,0.831622957051,0.832227750138,0.833388612493,0.604560577781,0.603267973856,0.607654256704,37.085803986
2350,0.0584968614209,0.0581236887368,0.0574827217987,0.831622957051,0.832227750138,0.833388612493,0.604560577781,0.603267973856,0.607654256704,37.210762886
2360,0.0584715025469,0.0580508632279,0.0574342163228,0.831484744826,0.832089552239,0.833388612493,0.603914561845,0.602551521099,0.607654256704,37.332410221
2370,0.0584710991808,0.0580506904415,0.0574344221112,0.831450191769,0.832089552239,0.833720287452,0.603865518922,0.602551521099,0.608740894901,37.457904465
2380,0.0585254457578,0.0581271953585,0.0574950492687,0.831553850938,0.831260364842,0.832283029298,0.600311552021,0.59716265259,0.600474058467,37.579741555
2390,0.0584564927149,0.0580752213901,0.0574658210646,0.831553850938,0.832365948038,0.832283029298,0.601618043638,0.601380216891,0.601941747573,37.709262058
2400,0.0587405491206,0.0583955260933,0.057524120585,0.830068069521,0.832227750138,0.835157545605,0.612938769085,0.61582278481,0.62509429218,37.82377406
2410,0.0584106847367,0.057980641976,0.0573830229846,0.831346532601,0.832365948038,0.833056937535,0.60365408039,0.605528455285,0.607792207792,37.975312725
2420,0.0584046806207,0.0579749793641,0.0573947936246,0.831070108151,0.832365948038,0.832283029298,0.604097497773,0.606040922377,0.606892977455,38.398691341
2430,0.059250971701,0.0589061995006,0.05834070776,0.831415638713,0.831674958541,0.833388612493,0.596610169492,0.599605522682,0.6014281936,38.563335838
2440,0.0583906531531,0.0579608139122,0.0573254459835,0.830482706195,0.831536760641,0.832946379215,0.603907637655,0.605373907413,0.608853222884,38.690800789
2450,0.058664641644,0.0582026618518,0.0577326435846,0.834145330154,0.834300718629,0.835489220564,0.599666388657,0.60232172471,0.602988260406,38.820044501
2460,0.0587797175534,0.0584175277385,0.0576034509343,0.826854635292,0.826423438364,0.830735212825,0.608607357651,0.607008760951,0.6177278402,38.990045233
2470,0.0583420866779,0.0579021615747,0.0572386787424,0.830759130645,0.83181315644,0.833720287452,0.605699565287,0.606530876172,0.611570247934,39.156694761
2480,0.0582728245143,0.0578540614385,0.0572449743334,0.831692063163,0.832780541736,0.833609729132,0.605555105677,0.606119791667,0.610002591345,39.277384534
2490,0.0584364024007,0.0580815829212,0.0574343461367,0.831346532601,0.832504145937,0.831951354339,0.604424993922,0.607003891051,0.607032057911,39.427790536
2500,0.0582760424972,0.0578739262436,0.0572472760986,0.831830275388,0.833056937535,0.833499170813,0.605623531318,0.606770833333,0.609642301711,39.549811675
2510,0.0583103256604,0.0579131679531,0.0572302688881,0.831726616219,0.830983969044,0.833609729132,0.608457951439,0.605356566634,0.61320997173,39.690207431
2520,0.0582908467328,0.0576955130135,0.0569690044049,0.831519297882,0.835544499724,0.837479270315,0.645330229852,0.651026392962,0.656702475479,39.817208733
2530,0.0576949885272,0.0571282787713,0.0564740787465,0.835043709616,0.837893864013,0.839800995025,0.642343422236,0.645940235436,0.651095593547,39.933093454
2540,0.0575678840156,0.0570961971176,0.0563713163385,0.835631111572,0.837755666114,0.840132669983,0.637119536197,0.640978593272,0.646800195408,40.064228018
2550,0.0604141573849,0.0603525188563,0.0597049499682,0.832244912062,0.831951354339,0.830292979547,0.573186813187,0.575715282624,0.56723992106,40.180281541
2560,0.0574185241983,0.0572208246263,0.0563701684251,0.83445630766,0.835682697623,0.837258153676,0.625439762333,0.627155848228,0.630892678034,40.332940637
2570,0.0575277450948,0.0574065644051,0.056538451286,0.83373069348,0.835959093422,0.83858485351,0.624824575082,0.629178381756,0.634268537074,40.450827725
2580,0.0573819298877,0.0571374612926,0.0562850575337,0.834594519885,0.835959093422,0.838032061913,0.625459666693,0.628016295832,0.632002009545,40.57862586
2590,0.0573211232884,0.0570632590197,0.0562002724553,0.834905497391,0.837341072416,0.838363736871,0.626951905059,0.631842352205,0.634134134134,40.693229262
2600,0.05732059713,0.0570606791005,0.0562009940192,0.834870944335,0.837064676617,0.83858485351,0.626902958857,0.631216765718,0.634634634635,40.815240109
2610,0.057283981795,0.0570459969986,0.0561999724089,0.835803876853,0.836235489221,0.838142620232,0.627294117647,0.627943485086,0.63197586727,40.980253978
2620,0.0572646025606,0.0570359971698,0.0561903565239,0.83601119519,0.836235489221,0.837921503593,0.626945448829,0.626771653543,0.630916414904,41.108929774
2630,0.0571847296176,0.0568159650218,0.0560449081044,0.836218513528,0.838861249309,0.839027086788,0.632216014898,0.637437810945,0.637088733799,41.289525704
2640,0.0571997817016,0.0568403518867,0.0560462653741,0.836425831865,0.837893864013,0.83869541183,0.634044526902,0.637403400309,0.637154936583,41.41608408
2650,0.0572381771839,0.0568243366773,0.0560329515455,0.835942089078,0.83872305141,0.839358761747,0.637446548564,0.642353662274,0.644308445532,41.57229329
2660,0.0575689915614,0.0572753744431,0.0565757048959,0.835078262672,0.835820895522,0.839358761747,0.622896420953,0.626179987413,0.63317344105,41.689486552
2670,0.0588412856511,0.0583613872826,0.0576935298949,0.833316056805,0.837617468214,0.83869541183,0.643511676027,0.650193509973,0.65451101113,41.818354194
2680,0.0575660756606,0.057457835994,0.0566423764473,0.83656404409,0.837479270315,0.836152570481,0.619897139184,0.621864951768,0.616856256463,41.940151938
2690,0.0571349998287,0.0567562431703,0.0560158178379,0.837151446045,0.839137645108,0.839027086788,0.63388487532,0.637157107232,0.636545182227,42.178359092
2700,0.0602515853141,0.0600890885512,0.0594990064094,0.832763207906,0.832918739635,0.832835820896,0.578029642546,0.581805603597,0.578125,42.433529422
2710,0.0571307795784,0.0567439269756,0.056026305435,0.836909574652,0.839690436705,0.838474295191,0.631940112289,0.63727329581,0.634292866083,42.663461774
2720,0.0570555377271,0.0565466347571,0.0557986512787,0.835354687122,0.839275843007,0.8407960199,0.64389806442,0.649593250979,0.654178674352,42.807724797
2730,0.058007872676,0.057356554644,0.0571972296932,0.836322172696,0.841487009397,0.838916528469,0.629255693825,0.638512448787,0.633643449837,42.935232681
2740,0.0569615750632,0.0564387139854,0.0556703550097,0.836253066584,0.840105030404,0.8407960199,0.64898896378,0.654317299074,0.656160458453,43.067994042
2750,0.0569252214468,0.0563785483976,0.0556621038395,0.83601119519,0.840105030404,0.840243228303,0.647504456328,0.653073463268,0.654223498445,43.190771563
2760,0.0573209682415,0.0567139236317,0.0560174106984,0.83573477074,0.837202874516,0.839248203427,0.64120754717,0.641945288754,0.647258612324,43.31334837
2770,0.0569158682147,0.0563738457048,0.0556519884454,0.836667703258,0.839137645108,0.840574903261,0.647685771782,0.649819494585,0.654030710173,43.453940638
2780,0.0568886491066,0.0563155249299,0.0556822587429,0.836909574652,0.838170259812,0.83869541183,0.644042232278,0.644397206195,0.645787812576,43.659275714
2790,0.0568873573448,0.0563287930649,0.0556882831546,0.836494937977,0.838308457711,0.83858485351,0.643513635679,0.645454545455,0.645974781765,43.786579497
2800,0.0568981424189,0.0563478642255,0.0556919538908,0.83601119519,0.838170259812,0.838032061913,0.642027455121,0.645043952713,0.644503761223,43.907655371
2810,0.057344085829,0.0568450741699,0.0559020313257,0.834076224042,0.836650082919,0.839248203427,0.646287566293,0.650915534554,0.656264775414,44.026518449
2820,0.0571877045987,0.0567902719307,0.0559711776398,0.835251027953,0.835959093422,0.837147595357,0.633569013219,0.632393930009,0.635846724351,44.120759854
2830,0.05686540643,0.056227331308,0.0557102403699,0.836702256315,0.839552238806,0.839137645108,0.638961038961,0.643098678143,0.643119941133,44.256922968
2840,0.0570495879861,0.0564024376411,0.0558892343355,0.836322172696,0.838861249309,0.839137645108,0.635811486123,0.639678615575,0.641537324464,44.371015985
2850,0.0568577023354,0.0562304410465,0.0557368198808,0.837358764383,0.841210613599,0.83869541183,0.634804872372,0.642612752722,0.636250311643,44.474641127
2860,0.0568843724479,0.0562512903249,0.055773618322,0.837704294945,0.841625207297,0.83858485351,0.634616880591,0.64209868832,0.634451677516,44.717218539
2870,0.0568734483221,0.0563110332405,0.0557415507726,0.837358764383,0.840243228303,0.838253178552,0.635991029309,0.64121663563,0.636160159164,44.908687996
2880,0.0569973253143,0.0563579625292,0.0560178594516,0.836736809371,0.842177998894,0.838474295191,0.633351439435,0.645781637717,0.635751682872,45.048346507
2890,0.0569011101438,0.0562960543137,0.0558931133126,0.836080301303,0.841072415699,0.84101713654,0.644431119772,0.652777777778,0.652824722356,45.14914235
2900,0.0568356687547,0.0561905661026,0.0558517320259,0.836356725752,0.840519624102,0.839469320066,0.636419468755,0.644266337855,0.640771895101,45.257081853
2910,0.0568308854983,0.0561867492401,0.0558480437999,0.836667703258,0.840381426202,0.839579878386,0.637082533589,0.643848288622,0.641108088053,45.359278733
2920,0.057107555382,0.0565292983255,0.0562322541485,0.835458346291,0.839690436705,0.837921503593,0.635821352095,0.643953345611,0.638916256158,45.48983922
2930,0.0576385810277,0.0569715364447,0.0563142901347,0.833419715974,0.83872305141,0.840464344942,0.655421342291,0.663979268644,0.668504479669,45.592205772
2940,0.0567918932783,0.0562023507999,0.055850366618,0.837911613282,0.841210613599,0.839800995025,0.636722682568,0.643720930233,0.638923498629,45.705327594
2950,0.0567918932783,0.0562023507999,0.055850366618,0.837911613282,0.841210613599,0.839800995025,0.636722682568,0.643720930233,0.638923498629,46.01437273
2960,0.0569773722136,0.0563411336035,0.055802277242,0.836494937977,0.840105030404,0.842233278054,0.648335315101,0.654523738429,0.660642092747,46.162503546
2970,0.0572181829971,0.0565024032898,0.0561291285209,0.83784250717,0.8407960199,0.839579878386,0.630501535312,0.637735849057,0.634416729655,46.276308528
2980,0.0571115946633,0.056758862826,0.0559256763725,0.834041670986,0.838170259812,0.838805970149,0.638301076888,0.647819548872,0.648674698795,46.383407496
2990,0.0567477543473,0.0563051875104,0.0557907384985,0.837082339933,0.839690436705,0.839469320066,0.63149667839,0.636363636364,0.634808853119,46.498894265
3000,0.0567390493223,0.0562903450537,0.0557807369599,0.837047786877,0.839690436705,0.839027086788,0.631850117096,0.637046307885,0.63453815261,46.643909375
3010,0.0567192126592,0.0562957152855,0.0557544408169,0.836460384921,0.838446655611,0.840022111664,0.630897605864,0.63273641219,0.637978483863,46.749326094
3020,0.0567171302595,0.0562910541259,0.0557329300307,0.836391278809,0.838032061913,0.840464344942,0.631086871835,0.632601880878,0.638798498123,46.848264112
3030,0.0579639350363,0.0577788890012,0.0572600035198,0.833938011817,0.832642343836,0.83184079602,0.587750900669,0.586830433299,0.581107133021,46.951458276
3040,0.0567171302595,0.0562910541259,0.0557329300307,0.836391278809,0.838032061913,0.840464344942,0.631086871835,0.632601880878,0.638798498123,47.06383876
3050,0.0568887831277,0.0566528909623,0.0560757076517,0.836529491033,0.836235489221,0.838916528469,0.630246189918,0.627006610009,0.635294117647,47.161858202
3060,0.0567505608152,0.0561901669389,0.0558644480377,0.838671780519,0.8407960199,0.838032061913,0.630061009429,0.634517766497,0.627510806001,47.833837072
3070,0.0566639450752,0.0560999523112,0.0556505369425,0.836909574652,0.840657822001,0.839358761747,0.634448574969,0.641591544918,0.638287279064,47.964008556
3080,0.0567231294478,0.0561008273759,0.0556787252029,0.836183960471,0.840381426202,0.839248203427,0.633248240118,0.640746500778,0.639563708478,48.106208959
3090,0.0567795312762,0.0561107573831,0.0556737295963,0.836322172696,0.839552238806,0.839579878386,0.634631700733,0.640223117447,0.641285537701,48.213016253
3100,0.0566699497094,0.0560533742949,0.0556361348306,0.83728965827,0.841487009397,0.838916528469,0.636117765242,0.643899410121,0.639088432004,48.386799288
3110,0.0566417833582,0.0560496181005,0.0556487730596,0.837877060226,0.841210613599,0.838805970149,0.635034225264,0.640825257893,0.63622754491,48.539494386
3120,0.0568428078618,0.0562541688409,0.0556212736858,0.837324211326,0.838861249309,0.839248203427,0.638402457757,0.640345465762,0.640099009901,48.685770248
3130,0.0566419951958,0.0560507088536,0.0556487761678,0.837980719395,0.841072415699,0.838805970149,0.635409377187,0.640625,0.636408977556,48.804786195
3140,0.0566417833582,0.0560496181005,0.0556487730596,0.837877060226,0.841210613599,0.838805970149,0.635034225264,0.640825257893,0.63622754491,48.908220855
3150,0.0566649266495,0.0560818481604,0.055631348973,0.837877060226,0.839137645108,0.839027086788,0.637962962963,0.639181649101,0.638888888889,49.012337431
3160,0.0566498858759,0.0560146699388,0.0556428022039,0.838257143844,0.841072415699,0.838916528469,0.635464527685,0.640175219024,0.636748940414,49.111721698
3170,0.0566344627426,0.0560147638273,0.0556168553236,0.838464462182,0.840657822001,0.838474295191,0.638185898924,0.641145347028,0.63701863354,49.209314624
3180,0.0567844008664,0.0560322987997,0.0558542581627,0.83912097025,0.8409342178,0.839027086788,0.635052516068,0.638618524333,0.633802816901,49.315592764
3190,0.056841930151,0.0561044981192,0.0559400001219,0.839293735531,0.8409342178,0.838363736871,0.635872543647,0.63770853006,0.633032128514,49.406407475
3200,0.0574067948898,0.0572271677017,0.0566866093497,0.837151446045,0.837202874516,0.840132669983,0.6417331813,0.639975550122,0.645935357493,49.521229275
3210,0.0569369244086,0.0563681507229,0.05585630473,0.836978680764,0.839275843007,0.83869541183,0.625079465989,0.62926362767,0.628090746877,49.632989031
3220,0.0566404030513,0.0560485769461,0.0556402281002,0.838188037732,0.841072415699,0.838805970149,0.63627184466,0.641521197007,0.63622754491,49.747845607
3230,0.0566746219552,0.0560345541357,0.0556091480702,0.838360803013,0.840381426202,0.839248203427,0.636575512741,0.641192917055,0.637948207171,49.843722743
3240,0.0568146638051,0.0561791913266,0.0558000691903,0.837496976608,0.8409342178,0.839358761747,0.630818745584,0.637480314961,0.633912824389,49.939362803
3250,0.0565777914247,0.0559328709414,0.0555341017393,0.838360803013,0.841210613599,0.839137645108,0.635442643392,0.641273805807,0.63706660015,50.046666777
3260,0.0565761044836,0.0559531403976,0.055547556852,0.838326249957,0.841763405196,0.839027086788,0.634310277452,0.641851736003,0.635635635636,50.142860554
3270,0.0571265404788,0.0565406487602,0.0560391314455,0.837393317439,0.83858485351,0.839469320066,0.637498074257,0.637941723497,0.641658440276,50.237231214
3280,0.0565769222164,0.0559997446251,0.055558597753,0.838395356069,0.841487009397,0.839358761747,0.635662537976,0.642567778124,0.636659164791,50.332265983
3290,0.0565750250822,0.0560021656717,0.0555689032297,0.838291696901,0.841348811498,0.839579878386,0.634888438134,0.641025641026,0.6369777333,50.428719839
3300,0.0565744911371,0.0559909351151,0.0555756488053,0.838533568294,0.841487009397,0.839911553344,0.635235344626,0.641226149515,0.637456184276,50.522419532
3310,0.0565725436483,0.0559821866237,0.0555882670452,0.838775439688,0.841348811498,0.839911553344,0.635297795842,0.64057608015,0.63709273183,50.620174875
3320,0.0565725436483,0.0559821866237,0.0555882670452,0.838775439688,0.841348811498,0.839911553344,0.635297795842,0.64057608015,0.63709273183,50.710605277
3330,0.0566040827179,0.0559173756451,0.0556243339003,0.839017311081,0.841487009397,0.839579878386,0.632251953587,0.637827597095,0.632751202227,50.801760534
3340,0.0573098214954,0.0566143334368,0.0566306014477,0.839777478318,0.841348811498,0.839579878386,0.617251341312,0.623359580052,0.616035988357,50.895889239
3350,0.0565663889802,0.0559773444705,0.0555777628587,0.838637227463,0.841210613599,0.840022111664,0.635611735331,0.640600563028,0.637615827698,50.988134772
3360,0.0566451301728,0.0561115643355,0.0556574885002,0.838671780519,0.839690436705,0.839469320066,0.635148863015,0.636135508156,0.63627254509,51.088812909
3370,0.0566339040111,0.0559872273368,0.0555386004477,0.837635188832,0.842039800995,0.840132669983,0.637842003854,0.646239554318,0.642256308758,51.182362652
3380,0.0566565540246,0.0559626118571,0.055643807011,0.837600635776,0.841763405196,0.840464344942,0.631198995606,0.639597104186,0.636432350718,51.280001263
3390,0.0565557586648,0.0559458929966,0.0555610362542,0.838775439688,0.841210613599,0.839911553344,0.635980652208,0.640600563028,0.637456184276,51.373908665
3400,0.0566626160694,0.0560711592793,0.055642262177,0.837496976608,0.841487009397,0.840685461581,0.630586756736,0.638056169139,0.636202979046,51.467937821
3410,0.0569715483234,0.0563540324672,0.0559456940333,0.838222590788,0.841487009397,0.83858485351,0.629822896901,0.636450079239,0.628876461617,51.564068726
3420,0.0586447977988,0.057978573066,0.0573590815366,0.833661587367,0.838861249309,0.836926478718,0.645508100147,0.654825340438,0.650225278634,51.673912511
3430,0.0569003638026,0.0563294629177,0.0557776325492,0.836978680764,0.839828634605,0.841459369818,0.649219330855,0.652056439508,0.657429526995,51.781665291
3440,0.0565620437024,0.0559444780417,0.0555762517831,0.839017311081,0.841487009397,0.840022111664,0.63564557754,0.640776699029,0.636888331242,51.912364349
3450,0.0568329273597,0.0560258956675,0.0557742348947,0.837600635776,0.842039800995,0.840022111664,0.632869864084,0.642700844014,0.638159539885,52.165429944
3460,0.0565514029999,0.0559340409618,0.0555465228318,0.838775439688,0.841763405196,0.839800995025,0.636547748871,0.642299281475,0.637114951165,52.289220418
3470,0.0570506809931,0.0564310965647,0.0560024417509,0.837462423551,0.838861249309,0.840132669983,0.637596302003,0.637888198758,0.642079207921,52.404381943
3480,0.0565324263644,0.0558892206897,0.0555553963528,0.83856812135,0.841210613599,0.839911553344,0.636080386353,0.641721234799,0.637456184276,52.518313309
3490,0.056773756704,0.0560620082611,0.0560183006646,0.839639266093,0.842454394693,0.83869541183,0.627737226277,0.635549872123,0.625032125418,52.617569958
3500,0.0565444095009,0.0558782228613,0.0555903129026,0.838879098856,0.841763405196,0.839248203427,0.635332759834,0.641627543036,0.635406218656,52.712231693
3510,0.0569667331957,0.0562143217831,0.056336841902,0.838395356069,0.84314538419,0.839027086788,0.622365765038,0.634930845931,0.622797927461,52.868789674
3520,0.0565672751872,0.0559094988666,0.0555413259254,0.838084378563,0.841901603096,0.839579878386,0.639926233287,0.646913580247,0.641816835349,52.963406004
3530,0.0565699452286,0.0559170765098,0.0555756197821,0.838153484676,0.841901603096,0.840243228303,0.63785371888,0.644720496894,0.640636657548,53.081750882
3540,0.0573790262877,0.0569028486909,0.0567799467438,0.838671780519,0.839690436705,0.836594803759,0.609059700243,0.614873837981,0.602901665771,53.177397975
3550,0.0567023975577,0.0559262386468,0.0556608840274,0.838637227463,0.841625207297,0.839137645108,0.634528095164,0.640301318267,0.634146341463,53.285110865
3560,0.0570008989029,0.0565117450807,0.0562524986875,0.838948204969,0.83872305141,0.839027086788,0.61841997544,0.617753029807,0.618648507072,53.376584417
3570,0.0570571409349,0.0564914006323,0.0560262479958,0.835803876853,0.839137645108,0.838032061913,0.624347826087,0.630241423126,0.627131585645,53.472153902
3580,0.0565213163472,0.0558937747326,0.055539774123,0.838188037732,0.841487009397,0.839358761747,0.636384812485,0.642790407973,0.637022233325,53.584237462
3590,0.0588796165549,0.0581024318605,0.0582391744255,0.834145330154,0.836926478718,0.832614704256,0.595346484573,0.60322797579,0.590367965368,53.695723281
3600,0.0566107502009,0.0559592523157,0.0556449352512,0.838153484676,0.841210613599,0.83869541183,0.638021638331,0.643941741556,0.637154936583,53.812979495
3610,0.0565942808782,0.0560005738903,0.0555494994333,0.837427870495,0.8407960199,0.838916528469,0.64064767433,0.646625766871,0.643329253366,53.915678011
3620,0.0566197940024,0.055786671181,0.0557595529322,0.839915690543,0.844665561083,0.838363736871,0.635455189236,0.646095717884,0.630808080808,54.03017013
3630,0.0565003083232,0.05588224773,0.055487676465,0.838291696901,0.841348811498,0.839579878386,0.637546468401,0.643256681168,0.63950310559,54.127597926
3640,0.0564851454772,0.0557903358545,0.0553588730525,0.837669741889,0.841487009397,0.841569928137,0.649873304516,0.655865586559,0.656930811587,54.233199975
3650,0.056476706696,0.0557490800302,0.0553563080186,0.838395356069,0.841625207297,0.842012161415,0.649531659798,0.653567110036,0.655579657749,54.398469135
3660,0.0587421222362,0.0577326749092,0.0574663988088,0.834559966829,0.840519624102,0.839800995025,0.661050545094,0.671037628278,0.66985645933,54.494128521
3670,0.056407937566,0.0555146767819,0.0553222890065,0.839155523306,0.842730790492,0.84090657822,0.64511702371,0.650276582667,0.646002460025,54.597407909
3680,0.0572698433803,0.0565436347051,0.0564011212298,0.837911613282,0.843007186291,0.840243228303,0.624088468627,0.636130685458,0.629582158421,54.700049793
3690,0.0563953563637,0.0555042815501,0.0553088631607,0.839259182475,0.843007186291,0.8407960199,0.644505578481,0.649599012955,0.645320197044,54.797751733
3700,0.0564400341988,0.0555765826409,0.0553919212798,0.839362841643,0.843559977888,0.841459369818,0.64019812708,0.648009950249,0.64328358209,54.915597893
3710,0.0566632793479,0.0558724450484,0.0558301402031,0.840192114993,0.842730790492,0.84101713654,0.629792683903,0.635723431498,0.631282051282,55.008665009
3720,0.0563556212631,0.0555451842806,0.0553699348565,0.839259182475,0.843974571587,0.8407960199,0.638370646766,0.64751795192,0.64,55.11158597
3730,0.056475996535,0.055579757446,0.0554403784163,0.838913651913,0.843974571587,0.840243228303,0.637085474078,0.647077211629,0.637935354548,55.225386095
3740,0.0563549656237,0.0555633052306,0.0553653644577,0.838879098856,0.843559977888,0.841569928137,0.638946960898,0.647790914748,0.643443642697,55.340088477
3750,0.0570695976584,0.0561179020723,0.0562609220597,0.839673819149,0.843559977888,0.840132669983,0.634127109289,0.642902208202,0.634109311741,55.442051484
3760,0.0565812065803,0.0560677874866,0.0554642232691,0.835320134066,0.839137645108,0.84090657822,0.637676752319,0.644036697248,0.649963512527,55.549442645
3770,0.0563478782419,0.0555594798983,0.0553575870165,0.839051864137,0.84328358209,0.841348811498,0.639138518748,0.647168637212,0.642590286426,55.648902777
3780,0.0565805195994,0.0558384872304,0.0558268233942,0.838879098856,0.843698175788,0.840132669983,0.63978370027,0.650170120631,0.640298507463,55.743543166
3790,0.0563482610499,0.0556411705936,0.0553036240655,0.838706333575,0.840657822001,0.840464344942,0.64191469776,0.643585780526,0.643615707582,55.84375268
3800,0.0564488220996,0.0557686107979,0.0554484312888,0.838153484676,0.840243228303,0.839358761747,0.639858526834,0.640770665009,0.640079266782,55.965558803
3810,0.0563826513163,0.0556010423636,0.0553637857554,0.838671780519,0.842730790492,0.841127694859,0.637809324335,0.645482866044,0.641377589219,56.059236042
